1618180007730,32.87180048543954,-117.2338622760113,46.95908557445442,152,343,9,11
1618180007849,32.87179153300964,-117.23386014444533,46.977521267547694,152,340,9,11
1618180007985,32.871782645688775,-117.23385774342697,46.9976536622803,151,335,9,11
1618180008083,32.87177388405722,-117.23385494332474,46.99484714183315,149,329,9,11
1618180008349,32.871740465214884,-117.23383941387917,46.949831066922364,140,305,9,11
1618180008501,32.87173261402711,-117.23383443407958,46.91885232377023,137,297,9,11
1618180008659,32.87172499852849,-117.2338290411339,46.892945188281786,135,291,9,11
1618180008771,32.87171760150047,-117.23382324438468,46.86755807277819,132,285,9,11
1618180008884,32.87171044927907,-117.2338170705273,46.83855123868296,130,280,9,11
1618180009022,32.8717035214026,-117.23381053303387,46.80120669311543,127,273,9,11
1618180009118,32.87169688647694,-117.23380359988609,46.75394618553866,123,264,9,11
1618180009332,32.87167260104403,-117.23377261326915,46.56014454608167,108,233,10,11
1618180009485,32.8716671068595,-117.23376402211613,46.51434665080029,108,229,10,11
1618180009643,32.87166191953209,-117.23375511721578,46.45267411454915,105,223,10,11
1618180009723,32.871657004324064,-117.23374585378508,46.40257557638509,106,221,10,11
1618180009870,32.871652370425565,-117.23373624223797,46.354086861418125,107,220,10,11
1618180010012,32.87164807813481,-117.23372624024252,46.317406515613065,107,219,10,11
1618180010103,32.87164418426834,-117.23371587283043,46.289498765088034,107,217,10,11
1618180010327,32.871632443270656,-117.23367110219439,46.157147940293854,108,209,10,11
1618180010453,32.87163057971584,-117.23365911795423,46.115032077369065,109,208,10,11
1618180010646,32.871629116516985,-117.23364680904892,46.07474771513635,111,208,10,11
1618180010760,32.871628068107924,-117.23363418487435,46.03773710437998,111,206,10,11
1618180010886,32.87162736325356,-117.23362121704703,46.01003464900887,111,205,10,11
1618180011028,32.87162696574734,-117.23360790325997,45.98434184680487,111,203,10,11
1618180011140,32.87162669812573,-117.23359503659987,45.96513552308815,115,205,10,11
1618180011342,32.8716269835441,-117.23353564972422,45.8655433191509,115,200,10,11
1618180011510,32.87162709555677,-117.23352007662369,45.84207934768118,114,197,10,11
1618180011653,32.871627124641044,-117.23350408367574,45.8219861864656,114,196,10,11
1618180011766,32.8716271134354,-117.23348770646417,45.80022816740055,114,195,10,11
1618180011886,32.871626990464996,-117.23347091617335,45.77833339489461,114,194,10,11
1618180012035,32.8716267969536,-117.23345371069449,45.755886938371994,114,193,9,11
1618180012149,32.8716265646235,-117.23343607796576,45.731974951955394,113,191,9,11
1618180012362,32.87162492822451,-117.2333612288222,45.634110772286036,112,186,9,11
1618180012516,32.87162437252674,-117.23334150374365,45.60453666729507,111,185,9,11
1618180012677,32.87162369251853,-117.23332139969612,45.586658500891616,111,184,9,11
1618180012787,32.87162288312457,-117.2333009100577,45.57951008789408,111,183,9,11
1618180012914,32.87162198625444,-117.23328008667035,45.56625256243633,110,182,9,11
1618180013051,32.871621064990485,-117.23325893776608,45.5356004011127,108,179,9,11
1618180013232,32.8716162403518,-117.23317150866033,45.480245236337815,105,174,9,11
1618180013374,32.871614755580595,-117.23314902731971,45.47385230578541,105,173,9,11
1618180013497,32.871613268885,-117.23312631571137,45.45632438792985,103,172,9,11
1618180013610,32.87161173029058,-117.23310343745908,45.44937416051947,103,171,9,11
1618180013801,32.87161012176216,-117.23308038016224,45.45241407572437,104,171,9,11
1618180013932,32.87160845499949,-117.23305714288158,45.45857010895252,104,170,9,11
1618180014102,32.87160188751149,-117.23296241074006,45.48898810467128,107,171,9,11
1618180014246,32.87160024872775,-117.2329383254411,45.50875124871078,108,171,9,11
1618180014448,32.87159862280758,-117.23291408830897,45.524323213818704,109,171,9,11
1618180014568,32.87159697433882,-117.23288976062763,45.544873090562774,110,172,9,11
1618180014839,32.871590519110285,-117.23279165904032,45.663682292438466,114,174,8,11
1618180014955,32.87158901358219,-117.23276688194825,45.68888475673812,113,173,8,11
1618180015065,32.87158749507183,-117.23274208549601,45.72601691725064,113,173,8,11
1618180015155,32.871586011042375,-117.23271726880118,45.76347698818497,113,173,8,11
1618180015298,32.871584575053014,-117.23269241536356,45.80186535343721,112,172,8,11
1618180015436,32.8715831735458,-117.23266748907557,45.84736861582819,112,172,8,11
1618180015590,32.87158175884852,-117.23264261386159,45.884644719298315,111,172,8,11
1618180015835,32.871577383673056,-117.23254022483545,45.982002741713295,93,166,9,11
1618180015963,32.871576245457454,-117.23251501055805,46.019654939454234,91,165,9,11
1618180016075,32.87157515591663,-117.2324897971886,46.06848774470194,88,163,9,11
1618180016163,32.8715740425458,-117.23246451095503,46.1173777771372,86,161,9,11
1618180016307,32.871573006518034,-117.23243946058591,46.158028871600344,84,160,9,11
1618180016637,32.871569516102795,-117.23233962455903,46.35935181996876,80,158,9,11
1618180016766,32.87156884297508,-117.2323146983321,46.40749128489917,79,157,9,11
1618180016900,32.87156821670857,-117.23228988938405,46.46034593349321,77,156,9,11
1618180017034,32.87156759960998,-117.2322651519973,46.51630542347684,76,155,9,11
1618180017147,32.871567086944175,-117.23224046578758,46.57201183465852,75,153,9,11
1618180017234,32.871566635662035,-117.23221579609805,46.62989110816945,73,151,9,11
1618180017380,32.87156620798862,-117.23219123202284,46.676749924777205,72,150,9,11
1618180017534,32.87156523296653,-117.23211768415393,46.8201567353998,68,144,9,11
1618180017647,32.871564987601296,-117.2320933479614,46.86208204699743,67,142,9,11
1618180017760,32.87156473391101,-117.23206900263128,46.91781240201897,65,140,9,11
1618180017897,32.87156453952563,-117.23204475520068,46.962966885532815,64,138,9,11
