1621188653783,32.78394649809381,-117.20754562441726,-29.102932459793287,34,78,15,11
1621188653917,32.78397442951847,-117.20754065331532,-29.077002323041285,34,78,15,11
1621188654136,32.784085892897274,-117.2075206243581,-28.95315162766337,32,75,15,11
1621188654306,32.784113700404326,-117.20751564367104,-28.93322299525931,32,75,15,11
1621188654478,32.784141496909726,-117.20751064043642,-28.91252055845945,32,75,15,11
1621188654606,32.784169277062844,-117.20750565100153,-28.89136535622217,32,75,15,11
1621188654833,32.78428020762362,-117.20748575214341,-28.81328220200013,31,73,15,11
1621188654950,32.78430788127797,-117.20748077066102,-28.796537530338814,31,73,15,11
1621188655065,32.78433555025495,-117.20747576671329,-28.77579069922672,31,73,15,11
1621188655212,32.78436319692784,-117.20747077380256,-28.758879949130048,31,72,15,11
1621188655337,32.784390820678155,-117.20746581861965,-28.746881706120174,31,72,15,11
1621188655507,32.78441844144171,-117.2074608748322,-28.730682124781044,31,73,15,11
1621188655622,32.78444604623705,-117.20745594581895,-28.705773194229288,31,72,15,11
1621188655832,32.78455634623565,-117.20743622037541,-28.62896494894372,30,71,15,11
1621188655944,32.784583895944024,-117.20743130105528,-28.616245872492,31,71,15,11
1621188656093,32.78461143174534,-117.20742642627434,-28.598949244408473,31,71,14,11
1621188656208,32.78463898356599,-117.20742155062429,-28.583133601869783,31,72,14,11
1621188656375,32.7846665309717,-117.20741666897874,-28.565325031642512,31,71,14,11
1621188656619,32.78477663057641,-117.20739712023588,-28.482091531386803,30,71,13,11
1621188656782,32.784804147817,-117.20739226174825,-28.463550437748108,30,70,13,11
1621188656897,32.78483166568707,-117.20738738841345,-28.44623165325647,30,70,13,11
1621188657014,32.78485918720921,-117.20738252192243,-28.429407215716477,30,70,13,11
1621188657127,32.78488668621271,-117.20737767359344,-28.4111017100449,30,69,13,11
1621188657280,32.784914194541194,-117.2073728238657,-28.39775301251396,29,69,13,11
1621188657448,32.78494168901899,-117.20736798829503,-28.378594904283684,29,69,13,11
1621188657635,32.785051732486295,-117.20734865118769,-28.312290244849365,29,68,13,11
1621188657766,32.78507923066126,-117.20734379980237,-28.29422676985809,29,69,13,11
1621188657879,32.78510673385999,-117.20733897885493,-28.28098721575252,30,69,13,11
1621188658026,32.78513424834414,-117.20733413718634,-28.26226194928929,30,69,15,11
1621188658137,32.78516175590728,-117.20732931145878,-28.24305130461466,30,69,15,11
1621188658286,32.78518928889508,-117.20732446659856,-28.220907388451486,30,69,15,11
1621188658436,32.785271895054564,-117.20730993051095,-28.172523592769842,30,68,15,11
1621188658538,32.78529944406533,-117.20730506932682,-28.153807484723398,29,68,15,11
1621188658686,32.78532702648186,-117.20730018893197,-28.142563204026978,29,68,15,11
1621188658854,32.78535461016637,-117.20729531394133,-28.13072337815816,29,68,15,11
1621188658933,32.78538221617701,-117.20729045062339,-28.118611565021197,29,68,14,11
1621188659077,32.78540981863284,-117.20728559219792,-28.105895484536703,30,68,14,11
1621188659232,32.78549271095143,-117.20727097115902,-28.061063244470585,29,68,14,11
1621188659345,32.78552037963683,-117.20726606428727,-28.049695220296293,30,68,14,11
1621188659458,32.78554807685824,-117.20726114809537,-28.036305718611292,29,68,14,11
1621188659592,32.78557574711682,-117.20725623146654,-28.02839820219697,29,68,14,11
1621188659708,32.78560344172444,-117.20725131758813,-28.018501100824967,29,68,14,11
1621188659838,32.785631153211696,-117.20724640904002,-27.999486470149108,29,67,14,11
1621188660062,32.785714361196916,-117.2072315342765,-27.9601766729888,29,67,14,11
1621188660157,32.785742101245134,-117.2072265414685,-27.94304134417107,29,67,15,11
1621188660348,32.7857698539144,-117.20722155733472,-27.921794924408328,29,67,15,11
1621188660528,32.78579764293998,-117.20721655807951,-27.90803060342312,29,67,15,11
1621188660767,32.7859089241029,-117.20719675835171,-27.863965243191743,29,67,15,11
1621188660847,32.7859367620026,-117.20719182113668,-27.854382946035486,29,66,15,11
1621188660993,32.785964620889075,-117.2071868704695,-27.840752321812797,28,66,15,11
1621188661093,32.785992464741774,-117.20718191753538,-27.832119922643372,28,66,15,11
1621188661221,32.78602033996873,-117.20717695122741,-27.824264874596878,28,66,15,11
1621188661337,32.786048317499024,-117.20717195513828,-27.81687221845974,28,66,15,11
1621188661542,32.78607621716537,-117.20716696917484,-27.811869588220635,29,66,15,11
1621188661766,32.786187910121505,-117.20714693552978,-27.799661313752193,31,70,15,11
1621188661845,32.786215967264134,-117.20714190986246,-27.794552529890737,32,70,15,11
1621188661989,32.78624392360203,-117.2071369259078,-27.783113704152445,32,71,15,11
1621188662091,32.786271884184124,-117.2071319377468,-27.76469120752086,32,71,15,11
1621188662217,32.786299877005774,-117.2071269544499,-27.745374367125258,32,72,15,11
1621188662530,32.78641203010997,-117.20710708987976,-27.680003784862997,32,72,15,11
1621188662644,32.786440040900104,-117.207102133871,-27.662631430481316,31,71,15,11
1621188662808,32.78646811845591,-117.20709715974148,-27.64764554734468,32,72,15,11
1621188662926,32.78649615346541,-117.20709219822231,-27.632987652870646,31,71,15,11
1621188663038,32.786524182860546,-117.20708723587992,-27.616479765823055,31,71,15,11
1621188663141,32.78655239764678,-117.20708226450166,-27.59214318078355,30,71,15,11
1621188663299,32.78658047034803,-117.20707733504595,-27.568116222880565,30,70,15,11
1621188663496,32.786692896607434,-117.20705792597471,-27.480707827868866,29,69,15,11
1621188663644,32.786721211299195,-117.20705312167964,-27.459450762143295,29,69,15,11
1621188663776,32.78674937386941,-117.20704837902845,-27.430316914422015,29,69,15,11
1621188663888,32.78677752254223,-117.20704366534504,-27.403480634382927,29,68,15,11
