1613866007497,32.83898885407747,-117.23028312609628,4.378749854566141,25,40,13,11
1613866007597,32.83898750949827,-117.23031632165956,4.435909114414698,25,40,13,11
1613866007749,32.83898623952336,-117.23034949366543,4.488565343599806,25,40,13,11
1613866007875,32.83898507879135,-117.23038265921316,4.544718722855459,25,40,13,11
1613866007976,32.83898402728737,-117.23041582888531,4.607069108698802,25,40,13,11
1613866008174,32.83898085431305,-117.23054842276379,4.840919778253773,24,40,13,11
1613866008310,32.83898031803731,-117.23058154709018,4.8997417525775475,24,40,13,11
1613866008549,32.838979889914356,-117.23061467123878,4.960825059474359,24,40,13,11
1613866008692,32.838979190517314,-117.23071395079042,5.143587422501992,25,41,13,11
1613866008794,32.838979180915096,-117.23074701965393,5.206309214301668,26,41,13,11
1613866008915,32.83897926771611,-117.23078007321502,5.269403397598422,26,42,13,11
1613866009061,32.838979468135044,-117.23081311547296,5.33186162719195,26,42,13,11
1613866009198,32.83897978002498,-117.23084614461138,5.395592435428276,27,42,13,11
1613866009351,32.838980207601104,-117.23087914831916,5.4567443144158645,27,43,13,11
1613866009460,32.83898239856288,-117.2309780474002,5.664012851649704,27,43,13,11
1613866009609,32.838983427731684,-117.23101098030808,5.7344655664799395,27,43,13,11
1613866009730,32.83898460616874,-117.23104389088704,5.804633571737319,27,43,13,11
1613866009836,32.83898594703228,-117.2310767579536,5.871403718725489,27,43,13,11
1613866009980,32.83898741711753,-117.23110959615423,5.94558378968497,26,43,12,11
1613866010092,32.838989038362335,-117.23114242096125,6.028349202560191,27,43,12,11
1613866010226,32.83899080547622,-117.23117521116964,6.112751586115147,27,43,12,11
1613866010410,32.838996764042385,-117.23127330139313,6.365473864983947,26,43,12,11
1613866010500,32.83899895104024,-117.23130590340962,6.45335450819188,25,42,12,11
1613866010712,32.83900124753215,-117.23133847457339,6.542473355102398,25,42,12,11
1613866010823,32.839003647394954,-117.23137099337436,6.62971127795946,24,41,12,11
1613866010926,32.839006146416025,-117.23140345100089,6.712060056903331,24,41,12,11
1613866011039,32.83900870823357,-117.23143584656476,6.797533612724029,23,40,12,11
