1483235817738,32.64697952423962,-117.05956679724174,-10.30189171266571,26,34,15,11
1483235817999,32.64702732626791,-117.05961464880806,-10.366047252313724,25,33,15,11
1483235818116,32.647043104798655,-117.05963065168534,-10.381144299789584,25,32,15,11
1483235818229,32.64705881403377,-117.05964669007497,-10.392788546212717,24,32,15,11
1483235818365,32.647074438866554,-117.05966272105687,-10.40559398858545,25,32,15,11
1483235818484,32.64709007888489,-117.05967884190537,-10.404460594393537,25,32,15,11
1483235818596,32.6471056138417,-117.05969492196256,-10.417411618920626,25,32,15,11
1483235818834,32.64716708173744,-117.05975935080671,-10.495960711298341,24,31,15,11
1483235818945,32.64718231580197,-117.0597756235859,-10.512916915913275,24,31,15,11
1483235819117,32.64719735511216,-117.05979185157436,-10.548957294611427,23,30,15,11
1483235819233,32.64721230568151,-117.05980820235307,-10.564473492795429,23,30,15,11
1483235819365,32.6472271532577,-117.05982461925001,-10.582571820691225,23,30,15,11
1483235819491,32.64724187455375,-117.05984111593224,-10.598306386219596,23,30,15,11
1483235819610,32.64725648974175,-117.05985770744883,-10.614297195955295,24,30,15,11
1483235819913,32.647313833845146,-117.05992468767727,-10.732713849897152,25,31,15,11
1483235820027,32.64732789303207,-117.05994158002925,-10.773449765988794,26,32,15,11
1483235820199,32.647341878350645,-117.0599585553039,-10.806383335299751,26,32,15,11
1483235820315,32.64735577615494,-117.05997560321484,-10.841954049743201,26,32,15,11
1483235820533,32.647411226196446,-117.06004430064175,-10.942909372981797,28,33,15,11
1483235820643,32.64742502349834,-117.06006158242066,-10.970602843722741,28,33,15,11
1483235820807,32.64743890504448,-117.06007904153181,-11.00214890833634,28,34,15,11
1483235820951,32.64745265541568,-117.06009644272231,-11.020496676685429,28,34,15,11
1483235821076,32.64746638046533,-117.06011384238398,-11.051498127784761,29,34,15,11
1483235821251,32.64748011741845,-117.06013128309283,-11.07960211253935,29,35,15,11
1483235821424,32.64753486202051,-117.06020161671721,-11.188179635302491,29,35,15,11
1483235821541,32.64754850335153,-117.06021930768571,-11.223967838660124,29,35,15,11
1483235821652,32.64756215054316,-117.06023708448278,-11.247506612295638,29,35,15,11
1483235821811,32.64757579924695,-117.06025492477842,-11.272645838122578,29,35,15,11
1483235822127,32.6476303559747,-117.06032680509833,-11.376075806414658,29,36,14,11
1483235822261,32.64764401210909,-117.06034486852265,-11.395708555593817,29,36,14,11
1483235822373,32.647657696953445,-117.06036299748422,-11.403364386746862,29,36,14,11
1483235822492,32.64767138651194,-117.06038118536351,-11.405812275500315,29,36,14,11
1483235822615,32.647685111815655,-117.0603994334778,-11.406871867879886,29,36,14,11
1483235822727,32.64769883929502,-117.06041770140729,-11.422527531581965,29,36,14,11
1483235822887,32.64771258669884,-117.06043600964702,-11.432898999396478,29,36,14,11
1483235823040,32.64775391718252,-117.06049123934434,-11.470577516949026,29,37,14,11
1483235823151,32.64776769372566,-117.06050974650242,-11.487046621451778,29,36,14,11
1483235823284,32.64778145959789,-117.06052836481447,-11.496819144174827,29,36,14,11
1483235823397,32.64779519332248,-117.060547018825,-11.512865876930018,29,37,14,11
1483235823511,32.64780889499128,-117.06056572338247,-11.538311717009453,28,36,14,11
1483235823636,32.647822677352906,-117.06058456220826,-11.526752889516755,28,36,14,11
1483235823746,32.64783644580395,-117.06060346783829,-11.528863802842213,27,35,14,11
1483235823962,32.64787756708149,-117.0606604185944,-11.612645697010782,28,36,15,11
1483235824092,32.64789129697164,-117.06067950159134,-11.627035641114567,28,36,15,11
1483235824219,32.647904986969316,-117.06069864211861,-11.634955749569615,29,36,15,11
1483235824353,32.647918661357934,-117.06071782833351,-11.646505039584117,29,37,15,11
1483235824463,32.64793229907351,-117.06073701639936,-11.664582453256264,29,37,15,11
1483235824545,32.647945887718585,-117.06075620303717,-11.695716166266902,29,36,15,11
1483235824691,32.64795941969815,-117.06077543868363,-11.721437398507051,28,36,15,11
1483235824833,32.64799979471298,-117.06083334079437,-11.779419698524125,28,35,15,11
1483235824945,32.64801312342917,-117.06085264237831,-11.80785839170686,28,35,15,11
1483235825059,32.64802639911594,-117.06087195392752,-11.835699272473777,28,35,15,11
1483235825239,32.64803963688314,-117.06089126177228,-11.856522642833584,28,35,15,11
1483235825373,32.64805284856896,-117.06091059357377,-11.873374231723114,28,35,15,11
1483235825486,32.648066016612006,-117.06092993480141,-11.894958550316758,28,35,15,11
1483235825647,32.64807919301303,-117.0609493569891,-11.916708845164482,28,35,15,11
1483235825708,32.64811831353798,-117.06100765908887,-11.976850496990872,28,36,15,11
1483235825917,32.648131280928006,-117.06102721679375,-11.989057712312599,29,36,15,11
1483235826033,32.648144233036255,-117.06104685735534,-11.99927148159407,29,36,15,11
1483235826153,32.64815718584747,-117.06106666453651,-12.021103307896825,29,36,15,11
1483235826331,32.6481700238757,-117.06108645271236,-12.044819521383197,30,37,15,11
1483235826465,32.64818282169696,-117.0611063602045,-12.063298105465698,30,37,15,11
1483235826638,32.64823342552185,-117.06118725929122,-12.20280595267104,28,35,15,11
1483235826805,32.6482458405106,-117.06120775946476,-12.243314998965383,27,34,15,11
1483235826951,32.64825818104148,-117.06122839479927,-12.27112803348918,27,34,15,11
1483235827054,32.64827044205269,-117.061249152691,-12.306100461836753,27,34,15,11
1483235827181,32.64828260674485,-117.06127006496907,-12.340108507818563,27,34,15,11
1483235827443,32.64833074551207,-117.06135532020174,-12.496705815756897,27,33,15,11
1483235827555,32.648342642202564,-117.06137699753758,-12.559003735031029,26,33,15,11
1483235827670,32.64835459164956,-117.06139876262178,-12.59246512081935,26,33,15,11
1483235827829,32.64836663882897,-117.06142059518716,-12.60775963575057,26,33,15,11
1483235828127,32.648414823022655,-117.06150857861402,-12.707761396321294,27,33,15,11
