1616698423635,32.87701388523472,-117.22557833798656,63.87002432590096,50,115,11,11
1616698423735,32.8770140410405,-117.22557794433519,63.873999985334436,50,115,11,11
1616698423931,32.87701431851949,-117.22557741505628,63.87682860249661,49,113,9,11
1616698424045,32.877014659382674,-117.22557662716319,63.881820934223924,48,112,9,11
1616698424172,32.877015104103585,-117.22557557014524,63.886896751691545,47,111,9,11
1616698424263,32.877015678541675,-117.22557423583642,63.89304497052288,47,110,9,11
1616698424407,32.87701820791782,-117.22556837977591,63.91933594818859,47,108,9,11
1616698424659,32.877019317592826,-117.22556583840748,63.92901053435758,47,108,9,11
1616698424771,32.87702055221797,-117.22556301449279,63.93814635003072,48,109,9,11
1616698425008,32.87702678236871,-117.22554920645325,63.97342158648303,48,106,9,11
1616698425114,32.87702867815273,-117.22554518069444,63.98511627951732,48,105,9,11
1616698425290,32.877030702767435,-117.22554092283302,64.00029014128044,48,105,9,11
1616698425405,32.87703285289341,-117.22553649045602,64.01410940306862,47,103,9,11
1616698425574,32.87703508724866,-117.22553180865175,64.02832347643073,47,102,9,11
1616698425687,32.87703742883837,-117.2255269161848,64.04500377598461,46,101,9,11
1616698425913,32.877047680596085,-117.22550548916364,64.1106465300646,45,96,9,11
1616698426026,32.877050383241624,-117.225499792606,64.12549964204649,45,95,9,11
1616698426119,32.877053097968535,-117.22549401182347,64.13826857829571,44,94,9,11
1616698426284,32.87705587897954,-117.22548813726998,64.16163654139633,43,92,9,11
1616698426460,32.87705868016001,-117.22548220236344,64.18359403305378,43,91,9,11
1616698426632,32.877061416436675,-117.2254761953888,64.19836958953785,43,90,9,11
1616698426805,32.87707227397865,-117.22545200307162,64.18818729323117,43,88,9,11
1616698426954,32.87707489703692,-117.2254458642118,64.17914469147617,43,89,9,11
1616698427073,32.877077463690995,-117.22543964402054,64.16784607571955,44,90,9,11
1616698427162,32.87708006244236,-117.22543344228322,64.15196698576186,44,90,8,11
1616698427331,32.87708259663327,-117.22542717853463,64.13999546340364,44,91,8,11
1616698427415,32.87708508186871,-117.22542087794405,64.13176651351083,45,92,8,11
1616698427617,32.877087576178155,-117.22541450792674,64.12121208885225,45,92,8,11
1616698427786,32.87709698212096,-117.22538858185729,64.05376332717846,46,95,8,11
1616698427963,32.87709921902305,-117.22538198199477,64.04283909674743,46,95,8,11
1616698428084,32.87710140402164,-117.22537533208313,64.02414733388417,46,96,8,11
1616698428172,32.87710352198222,-117.22536863513979,64.0121152769466,46,96,8,11
1616698428339,32.877105612372404,-117.22536187756334,63.99855570310391,46,96,8,11
1616698428507,32.877111784559155,-117.22534145497917,63.95879867823699,45,97,8,11
1616698428587,32.87711371654775,-117.22533454486314,63.940663511724914,45,97,8,11
1616698428752,32.8771157001555,-117.22532759259228,63.9247075668725,45,97,8,11
1616698428910,32.87711772585369,-117.22532062471642,63.916176785626824,44,97,8,11
1616698429032,32.87711972198275,-117.22531364500934,63.90641248263561,44,98,8,11
1616698429146,32.87712168534835,-117.22530659777004,63.89258515905961,44,98,8,11
1616698429409,32.87712970985842,-117.2252781166274,63.832037885403764,45,99,10,11
1616698429530,32.87713172646546,-117.2252708998063,63.8170373716326,45,100,10,11
1616698429640,32.87713375954399,-117.22526362183089,63.80466870089625,45,100,9,11
1616698429774,32.8771358377738,-117.22525630389885,63.78733161362123,45,100,9,11
1616698429947,32.877137936437066,-117.22524892127046,63.77447441307206,45,101,9,11
1616698430072,32.87714010157702,-117.22524148224888,63.759451906478084,45,101,9,11
1616698430182,32.877142235469194,-117.22523397587058,63.74387144823888,45,102,9,11
1616698430443,32.8771513312585,-117.2252034733214,63.67984361040084,45,103,10,11
1616698430555,32.87715372759158,-117.2251956760157,63.66990243135402,45,103,10,11
1616698430668,32.877156129356436,-117.22518779975374,63.65968444790805,45,103,10,11
1616698430800,32.87715860235411,-117.22517987978762,63.649199939587845,45,104,10,11
1616698430966,32.87716114465235,-117.22517196554668,63.63134795497721,46,104,10,11
1616698431079,32.877163721582036,-117.22516396087708,63.61024559621367,46,104,10,11
1616698431203,32.87716631786667,-117.22515587838303,63.58339896078752,46,105,10,11
1616698431372,32.87717702872245,-117.22512340745281,63.477057168573204,47,107,12,11
1616698431573,32.877179793876365,-117.2251151569255,63.45920164069687,48,108,12,11
1616698431654,32.87718263888097,-117.2251069140344,63.452398912600074,47,107,12,11
1616698431819,32.87718553852684,-117.22509857369374,63.46277034152645,47,107,12,11
1616698431955,32.87718841121618,-117.22509016476317,63.47319769118723,46,106,12,11
1616698432099,32.87719133646912,-117.22508167078013,63.48290315743475,46,105,12,11
1616698432339,32.877203408426155,-117.22504676968677,63.54628463638589,42,100,12,11
1616698432510,32.87720650026976,-117.22503780698558,63.56331514919934,42,100,12,11
1616698432653,32.877209655391,-117.22502876508375,63.57345196878526,42,100,12,11
1616698432765,32.87721281599446,-117.22501964154615,63.586185923396805,42,101,12,11
1616698433012,32.877225880384756,-117.22498247629264,63.665907937504684,40,97,12,11
1616698433126,32.87722922739272,-117.22497302636744,63.68308001144444,39,96,12,11
1616698433260,32.877232602507256,-117.22496352902348,63.697293790864556,39,95,12,11
1616698433355,32.87723598606159,-117.22495403111107,63.70949602869768,39,95,12,11
1616698433556,32.87723940216643,-117.22494454009703,63.722471085057265,39,94,12,11
1616698433669,32.87724282776668,-117.22493507307294,63.7345542554918,38,93,12,11
