1616974104291,32.83775363283835,-117.16769612471697,82.23167428580511,28,47,12,11
1616974104440,32.8377545573145,-117.16770011918447,82.23177682039652,28,47,12,11
1616974104570,32.837755423286936,-117.16770403472694,82.23510024879704,28,47,12,11
1616974104730,32.83775614523089,-117.16770777381433,82.2454703966548,27,46,12,11
1616974104864,32.83775686100531,-117.16771130885213,82.2497855162307,27,46,12,11
1616974104979,32.837757584803924,-117.1677146248183,82.25320509260604,27,46,12,11
1616974105095,32.837758290578506,-117.16771774877483,82.25710622919841,27,46,12,11
1616974105302,32.837760675938895,-117.16772860117838,82.28000716749807,25,43,12,11
1616974105450,32.837761246467515,-117.16773101176413,82.29388222186842,24,41,12,11
1616974105577,32.837761769810825,-117.16773329566729,82.29809052385434,24,41,12,11
1616974105699,32.83776224269328,-117.1677354358156,82.30044222826578,24,41,12,11
1616974105864,32.83776266792921,-117.16773743218184,82.30325208336156,25,41,12,11
1616974105990,32.837763063904994,-117.16773928256947,82.30851334752356,24,41,12,11
1616974106205,32.83776453815095,-117.16774530314015,82.31021521649357,26,41,12,11
1616974106320,32.83776484112353,-117.16774662487255,82.30508251554198,26,41,12,11
1616974106441,32.83776517523773,-117.16774796439333,82.3039056112643,26,41,12,11
1616974106599,32.837765536262474,-117.16774936863409,82.30541238698275,26,42,12,11
1616974106689,32.83776590582452,-117.1677508205153,82.31072538319373,26,42,11,11
1616974106862,32.83776626122627,-117.16775233744396,82.31992069519576,26,41,11,11
1616974106975,32.837766652472055,-117.16775388261797,82.32449786345087,25,41,11,11
1616974107277,32.83776841202422,-117.16776158744608,82.32363176968441,23,39,11,11
1616974107388,32.83776881408552,-117.16776384077083,82.29720481417594,23,38,11,11
1616974107502,32.837769211071375,-117.16776624945244,82.27256884814769,22,38,11,11
1616974107621,32.83776959306453,-117.16776894447273,82.24942275762753,23,38,11,11
1616974107882,32.83777050726475,-117.1677818852208,82.12005254191038,25,40,11,11
1616974107996,32.83777049558742,-117.16778569848287,82.0908860025561,26,41,11,11
1616974108110,32.83777042267277,-117.16778972953826,82.05409133061397,26,41,11,11
1616974108225,32.83777003361053,-117.16779395272873,82.04681975761,26,41,11,11
1616974108405,32.83776934870128,-117.1677983444523,82.07824884132901,26,41,11,11
1616974108519,32.83776861311923,-117.16780288376543,82.11910425977173,27,42,11,11
1616974108672,32.83776773003176,-117.16780752775895,82.15303410623471,27,42,11,11
1616974108881,32.83776194868241,-117.16782700339176,82.21014369782769,29,44,11,11
1616974108998,32.83775976571081,-117.16783205618592,82.22344513839322,29,44,11,11
1616974109112,32.837757297572814,-117.16783717890443,82.23662933780575,30,45,11,11
1616974109361,32.83775460657153,-117.16784240316416,82.2514776566292,30,45,11,11
1616974109471,32.83775164770011,-117.16784768505339,82.26941845009176,31,45,11,11
1616974109676,32.837736917899306,-117.16786894739147,82.34462041460361,30,45,11,11
1616974109862,32.837732536990806,-117.16787423781817,82.36365151217157,30,45,11,11
1616974109976,32.837727894513534,-117.16787948688058,82.3797296453297,30,45,11,11
1616974110086,32.837722984469124,-117.16788472147559,82.39406242353908,30,45,11,11
1616974110205,32.83771780714267,-117.16788989474126,82.40279035070722,30,45,11,11
1616974110387,32.83771237111767,-117.16789504858139,82.41511742550793,30,45,12,11
1616974110587,32.83768818353126,-117.16791487288322,82.45058239692038,29,44,12,11
1616974110737,32.837681523116714,-117.167919590176,82.45655018612827,28,44,12,11
1616974110827,32.83767465095257,-117.16792428810507,82.46336140018772,29,44,12,11
1616974110980,32.8376675464949,-117.16792892049885,82.47564093167108,29,44,12,11
1616974111093,32.83766018880666,-117.1679334747189,82.4936929661192,29,44,12,11
1616974111253,32.837652625793986,-117.16793801342902,82.51161290962301,30,45,12,11
1616974111487,32.83762032305635,-117.16795586295122,82.56437514778818,32,47,12,11
1616974111630,32.83761166378253,-117.16796015615846,82.58427988035446,32,47,12,11
1616974111778,32.83760279385921,-117.16796440132435,82.6107633536416,32,47,12,11
1616974111866,32.83759371737327,-117.16796854158821,82.62289129628252,33,48,12,11
1616974112025,32.837584400296834,-117.16797254792101,82.62957210920217,32,47,12,11
1616974112146,32.837574868777196,-117.16797650616684,82.64305980141668,32,47,12,11
1616974112393,32.83753493857625,-117.16799254996361,82.72439998697399,31,46,12,11
1616974112519,32.83752463517823,-117.16799677384145,82.74718462271701,31,47,12,11
1616974112662,32.837514248323764,-117.16800100998992,82.74833255135411,32,47,12,11
1616974112815,32.837503746804884,-117.16800535618249,82.7577828155723,32,47,12,11
1616974112928,32.83749314585076,-117.1680098153025,82.77848929812744,32,48,12,11
1616974113019,32.83748245906359,-117.16801433281097,82.79637328184918,32,48,12,11
1616974113295,32.83743880140942,-117.16803290189716,82.84413635465225,32,48,11,11
1616974113418,32.837427644139176,-117.16803767017822,82.86090422815643,31,47,11,11
1616974113550,32.83741638091293,-117.1680424905792,82.88215065736986,31,47,11,11
1616974113693,32.83740500936397,-117.16804729898158,82.90220567052152,30,47,11,11
1616974113830,32.837393574614666,-117.168052161124,82.91617749558152,30,46,11,11
1616974113961,32.8373820720331,-117.16805706884101,82.92661219381195,30,46,11,11
1616974114052,32.83737048152689,-117.16806201407867,82.94164603912158,30,46,11,11
1616974114302,32.83732343916301,-117.16808180730692,82.9880905102893,26,44,11,11
