1616288498259,32.87500401199094,-117.24437247705524,86.35118180469573,38,64,10,11
1616288498414,32.87501292398094,-117.24436429468464,86.38341069014126,38,65,10,11
1616288498564,32.87502182287096,-117.24435611455257,86.4095795481567,39,65,10,11
1616288498745,32.87505698551928,-117.2443234194813,86.53342020990179,39,65,10,11
1616288498858,32.875065647387544,-117.24431529713569,86.56644316111301,39,64,10,11
1616288498988,32.87507425531214,-117.24430719091518,86.6007136533312,39,64,10,11
1616288499102,32.875082855229486,-117.24429906310868,86.64037768324333,38,63,10,11
1616288499192,32.87509134590235,-117.24429101772425,86.67795550567857,36,61,9,11
1616288499416,32.87509974456239,-117.24428297002251,86.70808758518082,36,61,9,11
1616288499594,32.87513277831419,-117.24425121464945,86.8331857723204,36,61,9,11
1616288499765,32.87514079086595,-117.24424341445545,86.85508578886136,37,61,9,11
1616288499877,32.875148692757826,-117.24423569053279,86.88033350319269,37,61,9,11
1616288499989,32.87515652703951,-117.24422800763324,86.90323212358284,37,61,9,11
1616288500103,32.87516429271142,-117.24422042797417,86.92958365326928,38,62,9,11
1616288500237,32.8751719642368,-117.24421291856315,86.95445354244846,38,62,9,11
1616288500433,32.8751796050224,-117.24420539939031,86.98233733703388,38,62,10,11
1616288500604,32.87520945713116,-117.24417649733888,87.11055542757029,38,62,10,11
1616288500827,32.875216816484375,-117.24416958079216,87.14618788358325,38,61,10,11
1616288500948,32.87522415064523,-117.24416267556727,87.17394140924453,37,61,10,11
1616288501073,32.87523140937792,-117.24415594614617,87.2027390575044,37,61,10,11
1616288501334,32.87525987241663,-117.24412995097995,87.34759516198123,36,59,10,11
1616288501447,32.87526672216937,-117.24412357418012,87.37335272909577,36,59,10,11
1616288501578,32.875273466761165,-117.2441172237506,87.39670741787793,36,58,10,11
1616288501672,32.875280091352955,-117.2441109015479,87.42933803547,35,58,10,11
1616288501842,32.87528656798981,-117.24410458432591,87.4641860825712,35,57,10,11
1616288501956,32.87529290800529,-117.24409830301033,87.49700842790931,35,57,10,11
1616288502086,32.87529910838443,-117.2440920501843,87.53193967695236,34,56,10,11
1616288502323,32.87532216089653,-117.24406744434698,87.67913268882603,35,55,10,11
1616288502441,32.875327420432356,-117.24406141922823,87.71075573011206,35,55,10,11
1616288502553,32.87533246275408,-117.24405546464035,87.7356102106633,35,55,10,11
1616288502647,32.8753373694433,-117.24404966114182,87.75389527070661,35,55,10,11
1616288502872,32.87534211065658,-117.2440439819652,87.77321870477067,35,54,10,11
1616288502984,32.87534662744648,-117.24403834907646,87.79735822635037,36,55,10,11
1616288503163,32.87535903763589,-117.24402214192405,87.86007382539847,37,55,9,11
1616288503324,32.87536283700608,-117.24401703814273,87.87609952756847,38,56,9,11
1616288503434,32.87536645695658,-117.24401208731094,87.89067642684083,40,58,9,11
1616288503546,32.87536991537321,-117.24400725719413,87.91027578154329,42,59,9,11
1616288503633,32.87537320429191,-117.24400254554905,87.92813025795907,42,59,9,11
1616288503760,32.8753763869668,-117.24399800122626,87.94794964102813,43,60,9,11
1616288503931,32.8753794523916,-117.24399359935191,87.96964228677777,43,60,9,11
1616288504046,32.875382404086906,-117.2439893161601,88.00164304143948,42,59,9,11
1616288504224,32.87539278876945,-117.24397360220803,88.08101043054988,45,61,9,11
1616288504370,32.875395051101485,-117.24397009860303,88.09811832955747,46,62,9,11
1616288504482,32.875397148885135,-117.2439667758557,88.1131926938105,47,63,9,11
1616288504600,32.87539911829448,-117.24396366527688,88.13110704128852,47,63,9,11
1616288504689,32.87540095698338,-117.24396074245982,88.14601999010266,47,63,10,11
1616288504923,32.875402688726744,-117.24395803384934,88.165633293528,46,63,9,11
1616288505035,32.87540428092705,-117.24395548966584,88.18018509775939,46,63,9,11
1616288505285,32.87540951141248,-117.2439469401911,88.22692857138291,45,63,9,11
1616288505365,32.87541055661032,-117.24394517594737,88.23256398489606,46,63,9,11
1616288505510,32.87541151107851,-117.24394355806193,88.23715676854916,47,64,9,11
1616288505628,32.875412389396175,-117.24394211611475,88.24651526633964,46,64,9,11
1616288505716,32.87541317062238,-117.24394081923211,88.25102818986639,47,64,9,11
1616288505894,32.875413854590164,-117.2439396641989,88.25247806137502,48,65,9,11
1616288506009,32.875414457336,-117.24393865214786,88.25286441094705,49,66,9,11
1616288506129,32.87541500660709,-117.24393778801054,88.255828557208,49,67,9,11
1616288506390,32.875416562222796,-117.24393527223395,88.25988361253644,52,69,9,11
1616288506509,32.87541682593379,-117.24393486476238,88.26118055445447,52,70,9,11
1616288506625,32.87541705739118,-117.24393452778821,88.2631389911289,52,70,9,11
1616288506716,32.87541725701617,-117.24393423973028,88.26490905056815,52,70,9,11
1616288506942,32.875417436181706,-117.24393399051863,88.2680382088374,52,70,9,11
1616288507164,32.87541799130092,-117.24393327846333,88.2875743595094,49,70,9,11
1616288507321,32.875418075719104,-117.24393315172578,88.29158868893086,48,70,9,11
1616288507472,32.875418177143665,-117.2439330282485,88.29782146643886,47,70,9,11
1616288507585,32.8754182811222,-117.2439329143483,88.30668568468752,46,69,9,11
1616288507830,32.87541919361937,-117.24393147556603,88.3162107147905,45,69,9,11
1616288507949,32.87541972244575,-117.2439306395036,88.3207118440223,45,70,10,11
1616288508070,32.875420412279816,-117.24392953991442,88.32838810190434,46,70,10,11
1616288508246,32.87542127598875,-117.24392815780237,88.33811052284041,46,71,10,11
1616288508405,32.875422318479764,-117.24392647876492,88.34941135602925,47,71,10,11
