1611351690300,32.99217745464557,-117.271755071452,-12.265921572976078,85,121,14,11
1611351690467,32.992172253035,-117.2717538151916,-12.26818783233052,85,121,14,11
1611351690547,32.99216709844479,-117.27175255880978,-12.271141804331002,85,121,14,11
1611351690626,32.99216199884326,-117.27175128827312,-12.274137984432654,85,121,14,11
1611351690786,32.99215701891601,-117.27175005386069,-12.27709139658811,84,121,14,11
1611351690867,32.992152158809375,-117.27174884548158,-12.27947641403359,84,121,14,11
1611351690959,32.99214740249645,-117.27174765888147,-12.282035267716969,84,121,14,11
1611351691038,32.992142765381985,-117.27174648491182,-12.285740740732308,83,121,14,11
1611351691190,32.99213819896584,-117.27174533169588,-12.289931379050335,83,121,14,11
1611351691297,32.99213363595098,-117.27174419780319,-12.294771095506144,83,121,14,11
1611351691368,32.99212911188955,-117.2717430593401,-12.297930844763563,82,121,14,11
1611351691462,32.992124593183306,-117.27174195203494,-12.30194035954508,82,121,14,11
1611351691566,32.99212008329347,-117.27174080449896,-12.306048025917583,82,121,14,11
1611351691647,32.99211559672646,-117.27173967371645,-12.31045989484616,82,121,14,11
1611351691751,32.992111102349824,-117.27173855492123,-12.315573131983585,81,121,14,11
1611351691897,32.99210656993231,-117.2717374083806,-12.318800297170684,81,121,14,11
1611351691978,32.99210207173123,-117.27173624697083,-12.322152888934138,81,121,14,11
1611351692052,32.99209757488341,-117.2717351200673,-12.325579860156394,81,121,14,11
1611351692203,32.99209304862227,-117.27173397265238,-12.329671722998414,80,121,14,11
1611351692307,32.99208849122398,-117.27173281367178,-12.328918578014227,80,121,14,11
1611351692380,32.99208388696535,-117.27173166153815,-12.32681893534709,80,121,14,11
1611351692533,32.992079234740004,-117.27173046957992,-12.323840844355447,80,121,14,11
1611351692638,32.99207457840974,-117.27172924576286,-12.320699770162005,80,121,14,11
1611351692717,32.99206987852049,-117.27172800164287,-12.318279999637598,79,121,14,11
1611351692821,32.99206514310676,-117.27172673322194,-12.315303775790174,79,121,14,11
1611351692970,32.99206036786687,-117.27172543603568,-12.317278602730584,79,121,14,11
1611351693058,32.99205558134875,-117.27172406695742,-12.319370021286245,79,121,14,11
1611351693134,32.99205073504679,-117.27172262292524,-12.323082428068902,79,121,13,11
