1615684778648,32.871994416394635,-117.23032587619508,51.19956629047895,99,111,9,11
1615684778821,32.87199035179149,-117.23034687295863,51.0765785221459,94,109,9,11
1615684778996,32.87198914291017,-117.23035298369261,51.04321543616749,94,109,9,11
1615684779123,32.87198789336341,-117.2303594724954,51.01283890532278,93,109,9,11
1615684779279,32.871986562165446,-117.23036632011032,50.98501223996747,93,109,9,11
1615684779453,32.87198513663929,-117.23037351448868,50.950997594604,92,108,9,11
1615684779632,32.87197878421087,-117.23040563374296,50.80412311705022,90,107,9,11
1615684779825,32.871977028156124,-117.23041450160072,50.76155665818944,89,106,9,11
1615684779940,32.871975211575865,-117.23042368991524,50.72115913231853,88,106,10,11
1615684780075,32.871973369283715,-117.23043322377599,50.68190335365659,86,105,10,11
1615684780188,32.871971465725004,-117.23044308774627,50.640305914267515,85,103,10,11
1615684780315,32.871969519455355,-117.23045326140516,50.594770683910816,84,103,10,11
1615684780566,32.87196132737523,-117.23049717542054,50.41328992017171,83,101,10,11
1615684780655,32.871959188286354,-117.23050892327518,50.36942782724683,83,101,10,11
1615684780851,32.871957042039554,-117.23052095679176,50.32381990009517,83,101,10,11
1615684780988,32.87195487349069,-117.23053325864936,50.27345570393466,82,100,10,11
1615684781101,32.87195270031452,-117.23054583481691,50.222202238217854,81,99,11,11
1615684781364,32.87194393694298,-117.23059884168411,50.01775869114522,81,97,11,11
1615684781513,32.87194175407033,-117.23061274197299,49.96452216322123,80,96,11,11
1615684781626,32.87193956599643,-117.23062688614034,49.91378401975146,78,95,11,11
1615684781725,32.87193741191567,-117.23064126456913,49.86014297229849,78,94,11,11
1615684781921,32.87193527489289,-117.230655822718,49.79977501627987,77,93,10,11
1615684782055,32.871933126846926,-117.23067056203736,49.73730230099001,74,91,10,11
1615684782270,32.871924828336276,-117.2307314348402,49.49273115428907,72,88,10,11
1615684782384,32.87192280695684,-117.23074708668572,49.42852704539515,73,88,10,11
1615684782520,32.8719208058551,-117.2307629265022,49.36605371146952,73,88,10,11
1615684782649,32.87191883808561,-117.2307789549645,49.30883007230284,73,87,10,11
1615684782738,32.871916899288536,-117.23079514137201,49.247884244665904,73,87,10,11
1615684782934,32.87191496284967,-117.23081150920717,49.18642919385743,72,87,10,11
1615684783016,32.87191305233488,-117.2308280399272,49.121230530092994,73,87,10,11
1615684783135,32.87190746836782,-117.23087862369677,48.9282179359736,72,85,10,11
1615684783335,32.871905645420135,-117.23089581893643,48.86384642621595,72,85,10,11
1615684783448,32.871903797953784,-117.23091318087118,48.8015818533426,71,84,10,11
1615684783583,32.87190194003737,-117.23093072233918,48.74553149930623,69,83,10,11
1615684783704,32.871900085026546,-117.23094843772488,48.69056501956624,67,81,10,11
1615684783793,32.87189824698098,-117.23096630707076,48.63005838505994,64,79,10,11
1615684784075,32.87189100166748,-117.23103939666417,48.35676917498113,59,73,10,11
1615684784157,32.87188921480042,-117.23105809072962,48.288271799937185,57,71,10,11
1615684784304,32.87188738881915,-117.23107686437356,48.205783045914835,57,71,11,11
1615684784438,32.87188549845916,-117.23109580928563,48.138892458299054,57,71,11,11
1615684784557,32.871883605943374,-117.23111495701355,48.09395082862333,57,70,11,11
1615684784670,32.87188174572532,-117.2311342431724,48.044634331317106,56,70,11,11
1615684784761,32.871879922288265,-117.23115370310752,47.99406966823709,57,70,11,11
1615684785063,32.871872786424795,-117.23123302237795,47.763436212512005,55,67,11,11
1615684785183,32.871871035770724,-117.23125321965158,47.697062359162246,54,66,11,11
1615684785356,32.871869320600496,-117.2312735243061,47.62120768251654,54,66,11,11
1615684785491,32.87186760841214,-117.23129395920826,47.552190495856784,54,66,11,11
1615684785604,32.87186591368566,-117.23131450072955,47.48597290981877,55,66,11,11
1615684785715,32.87186422000409,-117.23133512520666,47.42046798863347,55,67,11,11
1615684785806,32.87186255792419,-117.23135579852936,47.34799052065511,55,66,11,11
1615684786037,32.87185762828925,-117.23141800072138,47.107728065613095,56,67,11,11
1615684786144,32.871856014941,-117.23143875885953,47.04299154213254,55,67,11,11
1615684786235,32.87185444462203,-117.23145953513672,46.979439777689784,54,67,11,11
1615684786389,32.871852913627386,-117.23148026376124,46.91009774949538,54,67,11,11
1615684786526,32.8718514074965,-117.23150098834219,46.843201340466585,53,67,11,11
1615684786647,32.87184997556498,-117.23152172894095,46.77549751870151,53,67,11,11
1615684786840,32.87184489660118,-117.23160476675949,46.51204327717162,54,69,11,11
1615684786988,32.871843748806455,-117.23162546659793,46.44430779225202,54,69,11,11
1615684787144,32.87184266584663,-117.23164611442895,46.38165762534468,54,70,11,11
1615684787226,32.87184161879293,-117.2316668792556,46.31974823788568,55,70,11,11
1615684787427,32.87184060176751,-117.23168755772035,46.268068559460836,54,70,11,11
1615684787568,32.871839658149476,-117.23170827197987,46.214994217666586,55,71,11,11
1615684787687,32.871838787733715,-117.23172894694304,46.15029426705019,55,71,11,11
1615684787744,32.871836549628554,-117.23179092857387,45.930377117045126,54,71,11,11
1615684787898,32.87183590287336,-117.23181152915447,45.86265259709807,53,70,11,11
1615684788010,32.87183530879684,-117.2318321363287,45.79398934483471,52,70,11,11
1615684788128,32.871834746745826,-117.2318527174531,45.726183437070226,52,70,11,11
1615684788248,32.871834242961754,-117.23187327505066,45.66305546574643,51,69,11,11
1615684788399,32.87183377480544,-117.23189383095237,45.601017171638155,51,69,11,11
1615684788530,32.871833324647845,-117.23191445623026,45.537905718401134,51,69,11,11
1615684788645,32.871832891016346,-117.23193496671061,45.478552542605776,51,69,11,11
1615684788898,32.871831366035764,-117.23201675720529,45.257178606549616,50,69,10,11
