1614906431895,32.80816027926187,-117.21711528020815,-15.206952136005796,62,143,10,11
1614906432100,32.80805792250396,-117.21702942377557,-14.899506866915026,62,143,11,11
1614906432268,32.80803230994182,-117.21700784237173,-14.81984612177749,61,144,11,11
1614906432380,32.80800664903703,-117.21698618603192,-14.73726863117903,61,143,11,11
1614906432493,32.80798078954733,-117.21696425228522,-14.65852908519677,60,142,11,11
1614906432608,32.807955075143006,-117.21694248965566,-14.576258307254136,60,142,11,11
1614906432726,32.80792931441067,-117.21692066611901,-14.499574448350453,59,141,11,11
1614906432860,32.80790350420828,-117.21689876582545,-14.424095802257833,59,140,11,11
1614906433019,32.807877650915444,-117.2168768457774,-14.345872871166497,58,139,11,11
1614906433289,32.80777342688186,-117.21678863279134,-14.015289327685998,55,135,11,11
1614906433407,32.80774730468163,-117.21676651361518,-13.937719109741428,55,134,11,11
1614906433531,32.807721105612195,-117.21674433514363,-13.867212777148191,54,133,11,11
1614906433648,32.80769490028122,-117.21672210959368,-13.799020871515035,53,132,11,11
1614906433761,32.80766836192414,-117.21669966245591,-13.7272136893894,53,131,11,11
1614906433892,32.80764200501689,-117.21667741581714,-13.651448844165778,52,130,11,11
1614906434104,32.807535739099436,-117.21658798666292,-13.36124803834579,51,127,11,11
1614906434270,32.8075087559218,-117.2165654350276,-13.298520178416407,51,127,11,11
1614906434388,32.80748191931013,-117.21654309716239,-13.236469054049744,50,125,11,11
1614906434502,32.80745497510548,-117.21652073820829,-13.17353767783065,50,124,11,11
1614906434620,32.80742801043017,-117.2164984036512,-13.119756216496354,50,124,11,11
1614906434737,32.80740098792231,-117.21647606648614,-13.069140834301477,49,123,11,11
1614906434871,32.80737393629151,-117.21645380589341,-13.022044492152697,49,122,11,11
1614906434984,32.8073466623248,-117.21643134868354,-12.97657660290122,49,121,11,11
1614906435284,32.80723831162979,-117.21634244890984,-12.838834741209158,48,118,11,11
1614906435392,32.807211221526046,-117.21632031401933,-12.812787311062479,47,117,11,11
1614906435519,32.807183899869955,-117.2162980046725,-12.787969934800765,46,116,11,11
1614906435630,32.80715681096357,-117.21627596081055,-12.765692881243472,46,115,11,11
1614906435745,32.80712969348218,-117.216253941136,-12.738342871892398,46,115,11,11
1614906436012,32.80702153301603,-117.21616629153884,-12.60728821077365,45,111,11,11
1614906436167,32.806994705447174,-117.21614458293634,-12.566461633257306,45,110,11,11
1614906436308,32.80696800756069,-117.21612303325676,-12.534414469627682,45,110,11,11
1614906436424,32.806941247385026,-117.21610154254354,-12.463769757025428,45,110,11,11
1614906436542,32.80691455249562,-117.21608008657549,-12.418236156853995,45,109,11,11
1614906436654,32.806888020763395,-117.21605867231368,-12.42369411134267,45,110,11,11
1614906436764,32.80686155842734,-117.21603741464129,-12.4456243772524,46,111,11,11
1614906436900,32.80683514572727,-117.21601618300012,-12.449904613801365,47,111,11,11
1614906437105,32.806730284236494,-117.21593238929323,-12.450381112583003,49,113,11,11
1614906437327,32.80670442803973,-117.21591169350165,-12.458248973733781,50,114,11,11
1614906437440,32.806678715506635,-117.2158911438017,-12.472165611611794,50,114,11,11
1614906437557,32.80665309160045,-117.21587074846339,-12.4787167146615,51,114,11,11
1614906437680,32.806627603974036,-117.21585044684902,-12.485156814393507,51,114,11,11
1614906437792,32.80660229538425,-117.21583023565431,-12.503274674271038,51,114,11,11
1614906438012,32.806502591464984,-117.21575050899895,-12.566184891007973,53,113,11,11
1614906438148,32.80647808278121,-117.21573086874169,-12.593555578191577,53,113,11,11
1614906438315,32.80645368408443,-117.21571133867457,-12.615086865237556,53,113,11,11
1614906438427,32.80642943126292,-117.21569186517631,-12.632756913625819,54,113,11,11
1614906438538,32.806405302086276,-117.21567247347885,-12.660318285167431,54,113,11,11
1614906438655,32.806381319967784,-117.21565310682557,-12.690051277201654,54,112,11,11
1614906438768,32.806357439074866,-117.21563377460637,-12.71920747956656,55,112,11,11
1614906438916,32.80633365179355,-117.21561447148265,-12.74847722813394,55,112,11,11
1614906439127,32.80623939622865,-117.21553741468196,-12.871520648458961,56,111,11,11
1614906439358,32.806216074918936,-117.21551812801773,-12.907272688853523,56,111,11,11
1614906439468,32.8061927791957,-117.21549888844945,-12.945926572439758,56,111,10,11
1614906439597,32.806169541857614,-117.21547961269427,-12.980602295659532,56,110,10,11
1614906439714,32.80614630506238,-117.2154602754808,-13.010709568568693,54,109,10,11
1614906439888,32.806053333910064,-117.2153830666438,-13.144096484952495,50,106,10,11
1614906440033,32.80603015703456,-117.21536387696844,-13.179522010314786,50,105,10,11
1614906440173,32.806006961866856,-117.21534470447456,-13.201339061460665,49,105,10,11
1614906440339,32.8059835129836,-117.21532536297254,-13.22633606298072,49,105,10,11
1614906440452,32.80596029832048,-117.21530624029212,-13.256171398606057,49,105,10,11
1614906440576,32.80593708997396,-117.21528708276193,-13.293741543590775,49,105,10,11
1614906440815,32.80584404550976,-117.21521048485485,-13.43839015989092,46,101,10,11
1614906440989,32.80582081211019,-117.21519141391248,-13.471520022178469,45,100,11,11
1614906441099,32.80579752703461,-117.21517236546823,-13.514789836863125,45,100,11,11
1614906441228,32.805774219360096,-117.2151533457297,-13.566858576915058,45,100,11,11
1614906441517,32.80568074013407,-117.21507756742379,-13.75327697015459,44,98,11,11
1614906441629,32.80565733075715,-117.21505865052298,-13.790650734097246,43,97,11,11
1614906441765,32.80563386881221,-117.21503972592132,-13.828935024723297,43,97,11,11
1614906441876,32.80561037194614,-117.21502088167615,-13.876469804351562,43,97,11,11
1614906441971,32.805586886818496,-117.21500203917812,-13.921764172298683,43,97,11,11
