1615684538064,32.82468196704837,-117.23134839542146,-8.593628794123408,33,40,11,11
1615684538288,32.82478157578865,-117.23141531405123,-8.680161955336159,34,42,11,11
1615684538398,32.824806595852586,-117.23143178285264,-8.69874036466597,34,42,11,11
1615684538511,32.82483169533177,-117.23144817125127,-8.712632272726674,34,42,11,11
1615684538636,32.82485683553194,-117.23146445854952,-8.733665327550282,35,43,11,11
1615684538746,32.82488201943295,-117.23148066052474,-8.757749531423281,34,42,11,11
1615684538911,32.824907224262816,-117.23149674229563,-8.786282013688519,33,42,11,11
1615684539057,32.82493255919902,-117.23151277587141,-8.80884948603908,32,41,11,11
1615684539278,32.82503404265807,-117.2315757394221,-8.842576728468122,31,41,11,11
1615684539400,32.82505950581295,-117.23159122552794,-8.856206524747007,31,40,11,11
1615684539552,32.82508512230136,-117.23160666871796,-8.868414454251207,30,40,11,11
1615684539666,32.825110683987255,-117.2316219398221,-8.883570780956845,31,40,11,11
1615684539778,32.82513628203742,-117.2316371184037,-8.894301459529629,31,41,11,11
1615684540022,32.825213346533324,-117.23168190535552,-8.909889888689015,33,42,11,11
1615684540162,32.82523916087856,-117.2316965598938,-8.914783205473656,33,42,11,11
1615684540273,32.82526500976771,-117.23171109199266,-8.92493403007279,34,43,11,11
1615684540411,32.82529091819073,-117.2317255033906,-8.931523735144575,34,43,11,11
1615684540522,32.8253168591811,-117.23173979392341,-8.943216294047433,34,43,11,11
1615684540792,32.82542108176295,-117.23179586003126,-8.967410936523882,36,45,11,11
1615684540938,32.82544726881006,-117.23180958019385,-8.97077819773597,37,45,11,11
1615684541050,32.82547347791,-117.23182319295414,-8.98277812295252,38,46,11,11
1615684541132,32.82549973646749,-117.2318366822351,-8.994846718439762,38,46,11,11
1615684541319,32.82552604021913,-117.23185006156731,-9.002988420522255,37,46,11,11
1615684541564,32.825631642855846,-117.23190250870064,-9.029520448233816,38,46,11,11
1615684541677,32.825658151542875,-117.2319153746995,-9.040003058766382,37,46,11,11
1615684541857,32.82568468724098,-117.23192810624846,-9.043099877250073,38,46,11,11
1615684542003,32.825711261987735,-117.23194071200678,-9.04895692353131,38,47,11,11
1615684542116,32.825737881284425,-117.23195319882593,-9.05347836498595,38,47,11,11
1615684542269,32.825764522280686,-117.23196561925221,-9.057605969418471,39,47,11,11
1615684542470,32.82587138299969,-117.23201426022503,-9.090812483324434,40,49,11,11
1615684542587,32.8258982139122,-117.23202610821008,-9.097290209876116,41,49,11,11
1615684542699,32.82592507737987,-117.23203783058318,-9.111925047663021,41,49,11,11
1615684542862,32.82595198066389,-117.23204942775442,-9.127026780564371,41,49,11,11
1615684543010,32.82597891055993,-117.23206090792205,-9.138597965858995,42,50,11,11
1615684543278,32.82608710375943,-117.23210568658477,-9.189200473250397,40,49,11,11
1615684543400,32.826114235725726,-117.23211658958151,-9.203748569866978,39,49,11,11
1615684543512,32.826141419295354,-117.23212737841196,-9.214823817044127,39,48,11,11
1615684543633,32.82616863696726,-117.23213805704528,-9.228499662175237,38,48,11,11
1615684543751,32.8261958561458,-117.23214862121571,-9.254305127777119,38,47,11,11
1615684543915,32.82622310616381,-117.2321591386936,-9.272421094897439,36,46,11,11
1615684544060,32.82625042066642,-117.23216950265956,-9.281759165808742,36,46,11,11
1615684544287,32.826360086376006,-117.23221007396637,-9.321669214751658,37,47,11,11
1615684544398,32.826387522456685,-117.2322199160198,-9.337659353891272,37,47,11,11
1615684544508,32.82641497880834,-117.23222965844889,-9.355793758009446,37,47,11,11
1615684544636,32.826442461289915,-117.23223932499387,-9.372824064952075,38,47,11,11
1615684544749,32.82646998985512,-117.23224885941572,-9.377247113716251,39,48,11,11
1615684544915,32.82649755134929,-117.23225827821939,-9.392174567991454,39,48,11,11
1615684545167,32.82660818672592,-117.23229487840536,-9.4767172399759,37,47,11,11
1615684545363,32.826635890329904,-117.23230368379815,-9.498423068683488,38,47,10,11
1615684545478,32.82666362342989,-117.23231234093197,-9.525327507877005,37,47,10,11
1615684545785,32.82677479312288,-117.23234586709488,-9.60357889941798,37,46,9,11
1615684545931,32.82680265342022,-117.23235397589964,-9.617380207772593,37,46,9,11
1615684546010,32.82683054935824,-117.23236196355234,-9.62964593008875,37,46,9,11
1615684546166,32.82685845937171,-117.23236980627458,-9.647505944099171,37,46,9,11
1615684546315,32.82688639306941,-117.23237753519318,-9.668260771608143,37,46,9,11
1615684546452,32.82691435311905,-117.2323851481001,-9.688062844837805,37,46,9,11
1615684546566,32.82694235583334,-117.23239264017579,-9.702362270846496,36,45,9,11
1615684546788,32.82705455882172,-117.23242141890846,-9.781000675597467,35,44,9,11
1615684546931,32.827082651695,-117.23242828935075,-9.800738373819781,34,43,9,11
1615684547039,32.82711078596695,-117.23243503317079,-9.803754033194997,34,43,9,11
1615684547171,32.827138947618494,-117.23244166817717,-9.802815930589436,33,42,9,11
1615684547466,32.82725172771708,-117.23246691049967,-9.815447192046165,34,43,9,11
1615684547580,32.827279968030965,-117.23247288135113,-9.813041644486002,34,42,10,11
1615684547692,32.827308226208444,-117.23247875535999,-9.802931233745433,33,42,10,11
1615684547860,32.827336494965685,-117.23248449445016,-9.788053584506327,33,42,10,11
1615684548015,32.827364764598194,-117.23249011394468,-9.77222935345659,34,42,10,11
1615684548128,32.827393064369616,-117.23249563421993,-9.748120163186805,33,41,10,11
