1615684888918,32.876167566724476,-117.23007441627036,63.91967451999098,49,75,9,11
1615684889007,32.87616746494376,-117.23007193410731,63.930663700786056,48,74,9,11
1615684889287,32.87616708976525,-117.23005890057384,63.95207700110939,47,71,9,11
1615684889400,32.876167111714324,-117.23005490928915,63.96242803199903,46,70,9,11
1615684889511,32.87616718852537,-117.23005064620342,63.97718396204268,44,68,9,11
1615684889625,32.876167335819645,-117.230046126754,63.988276723588314,43,66,9,11
1615684889749,32.87616754100465,-117.23004135205562,63.999529519569705,42,65,9,11
1615684889900,32.87616779415194,-117.23003631426185,64.01365684085208,42,64,9,11
1615684890025,32.87616817137658,-117.23003105594309,64.02574686149076,42,64,9,11
1615684890263,32.87617124535792,-117.2300080770979,64.08114481126971,45,64,9,11
1615684890384,32.87617241454194,-117.23000188973026,64.09602175300948,46,65,9,11
1615684890526,32.87617376989055,-117.22999556024236,64.11111576961468,47,66,9,11
1615684890638,32.87617535114249,-117.22998909694533,64.13377817960777,48,66,9,11
1615684890753,32.87617718005204,-117.2299825401597,64.15259237220344,49,67,9,11
1615684890933,32.876179227135296,-117.22997588546806,64.1687248791882,50,67,9,11
1615684891054,32.876181522354166,-117.22996916760212,64.18708374139344,51,67,9,11
1615684891290,32.876193455976434,-117.22994203159307,64.23980765904906,50,66,8,11
1615684891401,32.876197168812084,-117.22993530968934,64.24380361427329,50,66,8,11
1615684891532,32.87620119951564,-117.22992864499903,64.25339497916677,50,65,8,11
1615684891652,32.876205501733835,-117.22992206035744,64.25744923262579,49,64,8,11
1615684891735,32.87621008302203,-117.22991557888895,64.25689099851212,47,63,8,11
1615684891907,32.8762149969465,-117.2299092204842,64.26040288250631,46,62,8,11
1615684892037,32.87622019578245,-117.22990299927503,64.25979559144693,45,61,8,11
1615684892277,32.876243942499364,-117.22987977892801,64.25080723609929,47,62,8,11
1615684892413,32.87625056680579,-117.22987440967543,64.24935764661258,49,63,8,11
1615684892525,32.876257443170545,-117.22986926140406,64.23674854069446,51,64,7,11
