4925062709120,32.8792363749861,-117.22911536468061,64.22019831076929,86,127,15,11
4925062709221,32.87922034079508,-117.22911883177679,64.13330075600518,86,127,15,11
4925062709312,32.87920431849684,-117.22912236295605,64.0530502732361,86,127,15,11
4925062709393,32.87918818369413,-117.2291259497846,63.97055640230805,86,127,15,11
4925062709465,32.87917227636166,-117.2291295171943,63.880829980008954,86,127,15,11
4925062709557,32.87915640768258,-117.22913311667581,63.79636060083537,86,127,15,11
4925062709673,32.87914051623487,-117.22913669487268,63.73380521763767,86,127,15,11
4925062709824,32.879124659155046,-117.22914026838164,63.667366713576165,86,127,15,11
4925062709905,32.8791088535168,-117.22914384932481,63.59441660827279,86,127,15,11
4925062710028,32.8790929402458,-117.22914749761429,63.52246851778972,86,127,15,11
4925062710123,32.879077213781464,-117.22915118649965,63.45132933943323,86,127,14,11
4925062710348,32.87906149279319,-117.22915483381323,63.37757767598232,86,127,13,11
4925062710432,32.87904577802327,-117.22915851416582,63.303759415757796,86,127,13,11
4925062710513,32.87903008258182,-117.22916224203419,63.227524638461695,86,127,13,11
4925062710593,32.87901440621998,-117.2291660033983,63.1481066972159,86,127,14,11
4925062710683,32.87899859363102,-117.22916982178427,63.07190651125071,86,126,14,11
4925062710794,32.87898288270938,-117.22917365108097,63.0025413260938,86,126,14,11
4925062710880,32.87896712356415,-117.22917752275863,62.93637750440926,86,126,14,11
4925062710971,32.87895136534641,-117.22918140357282,62.858537740681236,86,126,14,11
4925062711078,32.878935599720364,-117.22918531348294,62.773789732645575,86,126,14,11
4925062711176,32.87891977746348,-117.2291892306535,62.6983694381416,86,126,14,11
4925062711278,32.87890379730636,-117.22919318710112,62.626339032512504,86,126,14,11
4925062711427,32.87888789394059,-117.22919715044478,62.552272916414665,86,126,14,11
4925062711510,32.87887199369828,-117.22920118200985,62.4703196563623,86,126,14,11
4925062711588,32.878856100715794,-117.229205226032,62.381992811611,86,126,14,11
4925062711690,32.87884017718043,-117.22920933297908,62.30211477085863,86,126,14,11
4925062711793,32.878824222646955,-117.22921347133284,62.23473840979489,86,126,13,11
4925062711929,32.878808121187824,-117.22921770599828,62.17969716703104,85,126,13,11
4925062712019,32.87879213220792,-117.22922196167374,62.1212684254061,85,126,13,11
4925062712136,32.878776118470974,-117.22922625024492,62.06391259824836,85,126,13,11
4925062712241,32.87876006578806,-117.2292305689482,62.01109562924772,85,126,13,11
4925062712399,32.87874400938357,-117.22923488930697,61.95242469264122,85,126,13,11
4925062712488,32.878727920985156,-117.2292392497435,61.896987729232194,85,126,13,11
4925062712572,32.87871174126678,-117.22924366229832,61.84043787158606,85,126,13,11
4925062712657,32.878695650322264,-117.22924801848906,61.78012755542743,85,126,12,11
4925062712749,32.87867950563214,-117.22925244125533,61.736467930457856,85,126,12,11
4925062712854,32.87866332910426,-117.22925680252857,61.69450576119912,85,126,12,11
4925062712942,32.87864723595787,-117.22926111384488,61.62806668439595,85,126,12,11
4925062713040,32.87863109814318,-117.22926550593905,61.59410569213886,85,126,12,11
4925062713145,32.878614843888634,-117.22926995116312,61.57539255312146,85,125,12,11
4925062713302,32.878598730085564,-117.22927432524547,61.536575693528626,85,125,12,11
4925062713404,32.878582659377194,-117.22927860919704,61.485792087682974,85,125,11,11
4925062713485,32.87856659999047,-117.22928284284083,61.454848772272165,85,125,11,11
4925062713582,32.8785505968842,-117.22928702495135,61.42978156469088,85,125,12,11
4925062713653,32.878534717389805,-117.22929116198868,61.39189573019768,85,125,12,11
4925062713745,32.87851886547414,-117.22929523872057,61.356573738278904,85,125,11,11
4925062713847,32.87850316315941,-117.22929927606761,61.332608810257014,85,125,11,11
4925062713999,32.878487553216445,-117.22930318152278,61.30472736350003,85,125,10,11
4925062714122,32.87842606964767,-117.22931846516349,61.25003082713762,86,125,10,11
4925062714202,32.87841107111365,-117.22932214340508,61.25291435352369,86,125,10,11
4925062714316,32.87839620674911,-117.22932569254809,61.24914232755153,86,125,11,11
4925062714405,32.87838154437925,-117.22932913731078,61.238852163597365,87,125,11,11
4925062714516,32.878367103549145,-117.22933255474351,61.227566445900884,87,125,10,11
4925062714621,32.87835281429523,-117.2293358916565,61.231440478486896,88,125,11,11
4925062714703,32.87833872023093,-117.22933921394028,61.2339687279974,88,125,11,11
4925062714801,32.87832484101004,-117.22934246129857,61.2364008471164,88,125,11,11
4925062714917,32.87831114398663,-117.22934573361562,61.2467167551063,88,125,12,11
4925062715082,32.87829759896449,-117.22934895675652,61.254917512994076,88,125,11,11
4925062715186,32.87828418108034,-117.22935204640291,61.2462294936665,89,125,10,11
4925062715265,32.878270909409444,-117.22935509119094,61.220178559548664,89,125,11,11
4925062715368,32.87825771525862,-117.22935816900706,61.199355240114755,89,125,11,11
4925062715442,32.8782446861853,-117.22936119339859,61.178283687569014,90,125,11,11
4925062715533,32.87823191571078,-117.22936416297975,61.134781737769536,90,125,11,11
4925062715638,32.87821921599083,-117.22936715354304,61.130529209439295,90,125,11,11
4925062715779,32.87820656641644,-117.22937022564622,61.18539522914861,90,125,11,11
4925062715873,32.87819401172943,-117.22937327607059,61.246396473818166,90,125,11,11
4925062715975,32.87818161125854,-117.22937624122427,61.28425467765944,90,125,11,11
4925062716120,32.878169376212696,-117.22937918201595,61.2934654519775,91,125,13,11
4925062716232,32.87815721004688,-117.22938210283958,61.307883312988416,91,125,13,11
4925062716319,32.878145109863546,-117.22938506732227,61.32694201164236,91,126,13,11
4925062716401,32.87813307082169,-117.22938808037881,61.34701390122204,91,126,13,11
4925062716474,32.878121085505676,-117.22939109603104,61.364457630884935,92,126,13,11
4925062716580,32.878109173480595,-117.22939417679308,61.3760990099455,91,126,13,11
4925062716693,32.878097278446475,-117.22939719084765,61.38742384131767,92,126,13,11
4925062716785,32.87808540972683,-117.2294002293354,61.40240589499149,92,126,13,11
4925062716869,32.878073540139106,-117.22940330176995,61.42488289788459,92,126,12,11
4925062716973,32.878061678550196,-117.22940642781825,61.45262399948365,92,126,12,11
4925062717064,32.878049825242876,-117.22940959886724,61.48039962094346,92,126,12,11
4925062717227,32.87803795894629,-117.2294127617916,61.5075440631909,92,126,12,11
