1615681634221,32.74727151636206,-117.19296099965618,-28.088348823215554,65,87,10,11
1615681634331,32.747255246720414,-117.19293214543633,-28.053410732352567,67,88,10,11
1615681634446,32.74723906034801,-117.19290322158486,-28.016324257730883,69,90,10,11
1615681634579,32.74722294955071,-117.19287426001353,-27.98277718023158,70,91,10,11
1615681634698,32.74720690915734,-117.19284529862672,-27.941912566634656,72,93,10,11
1615681634876,32.74714345564016,-117.1927288684596,-27.739412162514057,77,99,10,11
1615681635026,32.74712783853122,-117.19269964010064,-27.686783888244822,79,101,11,11
1615681635169,32.747112316176285,-117.1926703454421,-27.634711748938663,80,103,11,11
1615681635322,32.74709691554507,-117.19264100179315,-27.575733796156214,81,104,11,11
1615681635471,32.747081579303256,-117.1926115824155,-27.512072927310633,82,106,11,11
1615681635580,32.74706637211398,-117.19258205405177,-27.444981136268993,82,107,11,11
1615681635690,32.747051256968625,-117.19255252186302,-27.377437407387237,83,109,11,11
1615681635887,32.74699185344774,-117.19243381808926,-27.10981093818132,85,114,11,11
1615681635976,32.74697718097715,-117.19240406671211,-27.034046182347346,86,116,11,11
1615681636129,32.74696260673662,-117.19237424702952,-26.95631940566196,86,117,11,11
1615681636280,32.74694811720953,-117.1923443689895,-26.876697325234506,86,119,11,11
1615681636397,32.74693370112532,-117.19231445175149,-26.79473649953571,86,120,11,11
1615681636531,32.74691932487983,-117.19228448719028,-26.71323139363147,86,121,11,11
1615681636643,32.74690503042795,-117.1922545065177,-26.634924915091474,85,122,11,11
1615681636867,32.74684827897259,-117.19213437232179,-26.312929099070566,82,125,11,11
1615681637016,32.74683416683339,-117.19210424636944,-26.229427352843107,81,126,11,11
1615681637146,32.7468200586906,-117.1920741253497,-26.151512615849335,80,127,11,11
1615681637317,32.746805993249126,-117.19204400465262,-26.080920152352117,79,127,11,11
1615681637457,32.746791898911255,-117.19201386570549,-26.0105474138941,79,128,11,11
1615681637567,32.74677778233438,-117.19198370113948,-25.937751671579658,78,129,11,11
1615681637680,32.74676367395871,-117.19195352232072,-25.86729118719583,78,129,11,11
1615681637869,32.746707163700215,-117.19183274199901,-25.57677923474772,75,131,11,11
