1632265772819,33.040240832023045,-117.07517253251591,100.77882736663796,31,57,14,11
1632265772930,33.04021855814977,-117.07518176904308,100.84142660447012,31,57,14,11
1632265773092,33.04019638151388,-117.07519095017204,100.90266727898519,31,57,14,11
1632265773203,33.040174267218404,-117.07520009057492,100.9631043654086,31,57,14,11
1632265773450,33.040086299399256,-117.07523656955932,101.22322333304632,31,58,14,11
1632265773565,33.04006447746335,-117.07524563904633,101.28398087596723,31,58,14,11
1632265773681,33.04004269541539,-117.07525468924965,101.34805900363996,31,59,14,11
1632265773793,33.040020954653656,-117.07526371669107,101.41162151448243,32,59,14,11
1632265773937,33.03999928851077,-117.07527271755578,101.47003191872713,32,59,14,11
1632265774075,33.03997765440826,-117.07528173304482,101.53264899326963,32,60,15,11
1632265774186,33.03995594581346,-117.07529075094979,101.5957374228987,32,60,15,11
1632265774299,33.039934409328026,-117.07529968681044,101.65734337129253,32,60,15,11
1632265774516,33.03987002401861,-117.07532635676328,101.84792431817586,32,60,15,11
1632265774629,33.03984863871101,-117.07533519120558,101.91093995310858,32,60,15,11
1632265774747,33.03982713931361,-117.07534407077249,101.97532428112025,32,60,15,11
1632265774861,33.039805826133595,-117.07535285081569,102.0388502148446,31,60,15,11
1632265774972,33.03978455532696,-117.07536163841966,102.10600750689945,31,60,15,11
1632265775118,33.03976333172623,-117.07537039966876,102.17371291094308,31,60,15,11
1632265775230,33.039742123616946,-117.07537909361884,102.24611162099276,31,60,15,11
1632265775461,33.03965744965657,-117.07541378317823,102.52704836286671,29,58,15,11
1632265775636,33.039636408029054,-117.07542240982886,102.60143656941877,29,58,15,11
1632265775752,33.03961541836312,-117.07543101721656,102.67243634015341,28,57,15,11
1632265775864,33.03959444685699,-117.07543962822774,102.74444671766008,28,57,15,11
1632265776008,33.039573529841526,-117.07544824708249,102.81476891247333,28,57,15,11
1632265776138,33.039552649677375,-117.07545689432516,102.8930832028033,28,57,15,11
1632265776250,33.03953180125202,-117.07546553017893,102.97332593183728,29,58,15,11
1632265776379,33.03946941659377,-117.07549131539922,103.20062624664844,29,58,15,11
1632265776552,33.039448677348865,-117.07549983227669,103.26928087254713,28,57,15,11
1632265776665,33.03942797967134,-117.07550836680458,103.34403935428769,28,57,15,11
1632265776777,33.039407284422325,-117.07551690525342,103.42583437427658,28,57,15,11
1632265776892,33.03938663024252,-117.07552540677156,103.50212874147901,28,57,15,11
1632265777007,33.03936600622639,-117.0755338866848,103.57756889965134,28,57,15,11
1632265777173,33.03934539471028,-117.07554233962237,103.65348309428617,28,56,15,11
1632265777285,33.03932482522178,-117.07555076792079,103.7272264294126,27,56,15,11
1632265777356,33.03926325785684,-117.07557605417017,103.95438550887242,27,55,15,11
1632265777475,33.03924278046452,-117.07558443896691,104.03432967035384,27,55,15,11
1632265777614,33.0392223162193,-117.07559280630898,104.11313974214552,26,54,15,11
1632265777954,33.039140774199524,-117.07562634888293,104.41184246728692,25,53,15,11
1632265778067,33.039120446502096,-117.07563470394592,104.4825549935403,26,53,15,11
1632265778194,33.03910010103598,-117.07564306950147,104.54824269660878,25,53,15,11
1632265778311,33.03907982819939,-117.075651415803,104.61858048868514,25,52,15,11
1632265778552,33.039019123497724,-117.0756765325665,104.85696845787432,25,51,15,11
1632265778673,33.03899888839138,-117.07568485578193,104.93874930399052,24,51,15,11
1632265778782,33.03897860030296,-117.07569323094907,105.01262514714269,24,51,15,11
1632265778895,33.03895840170294,-117.07570159535848,105.08765856556751,24,51,15,11
1632265779050,33.03893820252952,-117.07570996296732,105.1592644676535,25,51,15,11
1632265779161,33.03891803425952,-117.07571829093392,105.22328097677813,25,52,15,11
1632265779274,33.03889784953305,-117.07572670405317,105.28823481615589,25,52,15,11
1632265779391,33.03887764979874,-117.07573508698547,105.35703638158662,26,52,15,11
1632265779557,33.03881696008115,-117.0757601476644,105.5586559201367,26,53,15,11
1632265779674,33.03879674057486,-117.07576840798194,105.6311758889114,27,54,15,11
1632265779796,33.03877646706537,-117.0757765446632,105.70260787885269,26,53,14,11
1632265779907,33.038756199685025,-117.07578458214317,105.77027414464138,25,52,14,11
1632265780051,33.03873568165112,-117.07579252474648,105.84056573224672,25,51,14,11
1632265780164,33.0387152620297,-117.07580028538472,105.90628384945735,24,50,14,11
1632265780291,33.03869475511111,-117.07580793255266,105.96721999669819,24,49,14,11
1632265780456,33.03863251818507,-117.0758304449098,106.16004226790523,24,48,14,11
1632265780573,33.03861154637137,-117.07583786733233,106.22739514121794,24,48,15,11
1632265780689,33.0385904649123,-117.07584527712565,106.29330578480298,24,49,15,11
1632265780800,33.03856926109832,-117.07585264920162,106.36208072969822,25,49,15,11
1632265780911,33.03854794000721,-117.07585999775849,106.43576582228985,25,49,15,11
1632265781066,33.03852650771697,-117.07586734526267,106.51333072231624,25,49,15,11
1632265781181,33.038504970282226,-117.07587468485166,106.59056836984378,25,48,15,11
1632265781301,33.03848335141832,-117.07588205715942,106.66504763991311,26,48,15,11
1632265781463,33.03841808256275,-117.07590466899752,106.90138748268001,26,49,15,11
1632265781576,33.03839620855569,-117.07591237641087,106.9828969994671,27,49,15,11
1632265781688,33.038374306597234,-117.07592016799246,107.0611492976516,27,49,15,11
1632265781804,33.03835237594886,-117.07592803913629,107.1405865446749,27,49,15,11
1632265781914,33.03833042086443,-117.075935960442,107.21631580714046,26,49,15,11
1632265782074,33.03830842625514,-117.0759439345996,107.29570095653935,26,49,15,11
1632265782189,33.038286390521314,-117.07595199241962,107.37785152403706,26,49,15,11
1632265782300,33.03826430992301,-117.07596009274744,107.45750177271609,26,49,15,11
1632265782514,33.038197878786576,-117.07598481759501,107.7012021667933,25,49,15,11
1632265782624,33.03817567972993,-117.07599317997446,107.78467185051984,25,49,15,11
1632265782746,33.03815343966475,-117.07600160347049,107.86731540080511,25,49,15,11
1632265782865,33.038131173777735,-117.07601010163698,107.95051521874412,25,49,15,11
1632265782979,33.03810884591679,-117.07601865739998,108.03777117842054,25,49,15,11
