1483233332052,32.81490656789572,-117.15861019024418,88.35131771756122,73,120,14,11
1483233332252,32.814882085917574,-117.1585925260622,88.36336858184775,73,120,14,11
1483233332365,32.81485765613085,-117.15857481570666,88.36703593233679,73,120,14,11
1483233332476,32.81483327083787,-117.15855700599049,88.37303229464588,73,120,14,11
1483233332591,32.81480888247862,-117.15853908146326,88.37907547187807,72,119,15,11
1483233332826,32.81471177182166,-117.15846697782035,88.38579187574547,70,117,15,11
1483233332942,32.81468758999297,-117.15844880044939,88.38112076877263,70,116,15,11
1483233333088,32.81466337083946,-117.15843052904216,88.37502200275028,68,114,15,11
1483233333283,32.814639241093595,-117.1584122090121,88.3731006034537,67,112,15,11
1483233333395,32.814615172631804,-117.15839382579354,88.36870620872779,65,110,15,11
1483233333511,32.81459114208009,-117.15837540223887,88.36071204406116,63,107,15,11
1483233333726,32.81449535746487,-117.15830097563261,88.35084362174274,59,101,15,11
1483233333874,32.81447156003302,-117.15828222313094,88.34722195590719,59,100,15,11
1483233333987,32.81444782023454,-117.15826337817239,88.34660614247112,59,99,15,11
1483233334193,32.81442409136769,-117.15824450892524,88.34032979102624,58,98,15,11
1483233334327,32.81440045103984,-117.15822554476827,88.33508240959046,57,97,15,11
1483233334447,32.81437673169045,-117.1582064154328,88.33437597180826,56,95,15,11
1483233334672,32.81428281678099,-117.15812950465686,88.32730417522127,54,91,15,11
1483233334807,32.814259454659606,-117.15811010357353,88.32520872593861,53,89,15,11
1483233334919,32.81423602904392,-117.15809049710825,88.32173664411101,52,89,15,11
1483233335128,32.814212751179085,-117.15807102334567,88.31066889323725,51,87,15,11
1483233335215,32.81418951113072,-117.15805143948107,88.30509732971835,50,86,15,11
1483233335435,32.81409689906443,-117.15797234941323,88.27670547834833,48,82,15,11
1483233335545,32.81407388843644,-117.15795244271119,88.27067917379395,48,82,15,11
1483233335740,32.81405091645776,-117.15793249252735,88.25607059658921,48,81,15,11
1483233335889,32.814027994054264,-117.15791245065448,88.24421027825187,48,81,15,11
1483233336002,32.81395934751231,-117.15785180947546,88.20909078596488,48,80,15,11
1483233336137,32.81393663745417,-117.15783151611373,88.18413447739175,47,79,15,11
1483233336283,32.8139139532485,-117.15781116429235,88.16280584922863,47,79,15,11
1483233336400,32.813891348253286,-117.15779068984264,88.15601742268687,48,80,15,11
1483233336512,32.81386872554666,-117.1577701886877,88.14836683192694,48,80,15,11
1483233336622,32.81384616920732,-117.15774962415756,88.13168254089462,49,80,15,11
1483233336761,32.81382350494669,-117.15772888000085,88.11260737766382,48,79,15,11
1483233337048,32.81373387298358,-117.15764581346329,88.02806320633235,47,77,15,11
1483233337179,32.81371155208586,-117.15762490311221,88.00429026074308,47,76,15,11
1483233337293,32.813689093266376,-117.15760375886852,87.98107110316268,47,76,15,11
1483233337409,32.81366684774189,-117.15758272748438,87.95679734189034,47,76,15,11
1483233337529,32.81364463859143,-117.15756165782699,87.92662539654017,47,76,15,11
1483233337644,32.8136224492242,-117.15754053185636,87.89509632532263,47,76,15,11
1483233337828,32.81355589050873,-117.15747669359742,87.79096325147763,48,76,15,11
1483233337944,32.81353379275851,-117.1574553874868,87.76186644567915,48,76,15,11
1483233338061,32.813511728083384,-117.15743405974844,87.72272270307795,49,77,15,11
1483233338259,32.81348969544534,-117.15741269664723,87.68308225611288,49,77,15,11
1483233338388,32.81346765987458,-117.15739131571837,87.6478784643979,49,77,15,11
1483233338503,32.81344560975977,-117.15736995886654,87.60960978543798,49,76,15,11
1483233338614,32.8134233459699,-117.15734839145561,87.57068978640456,49,77,15,11
1483233338849,32.81333512343579,-117.15726290754887,87.40872874169204,48,76,15,11
1483233338959,32.81331303342694,-117.15724154051152,87.37340684430815,48,76,15,11
1483233339067,32.81329094558701,-117.15722019558784,87.34035188313217,48,75,15,11
1483233339290,32.81326886467031,-117.15719884360618,87.30693620667826,48,75,15,11
1483233339405,32.813246769867206,-117.15717750069638,87.27335341796453,49,76,15,11
1483233339653,32.81315854403,-117.15709192272037,87.1385645710723,48,75,15,11
1483233339816,32.813136523423985,-117.15707052560568,87.11263473318732,47,74,15,11
1483233339932,32.813114495957976,-117.15704911179655,87.08695275215985,47,74,15,11
1483233340045,32.81309248061099,-117.15702768862532,87.06379866099988,48,74,15,11
1483233340252,32.813026555611785,-117.15696341632048,86.98750605602031,48,75,15,11
1483233340371,32.8130045672842,-117.15694200511383,86.97035312302714,49,76,15,11
1483233340485,32.81298259956618,-117.15692059559998,86.94763099302075,49,76,14,11
1483233340596,32.81296062390558,-117.15689921515792,86.9209334685863,49,77,14,11
1483233340699,32.81293868140013,-117.15687782231173,86.89669266384561,49,77,14,11
1483233340859,32.81291674118085,-117.15685641720351,86.8776995902035,49,77,14,11
1483233341006,32.812894769288036,-117.15683502102664,86.85226292963165,48,76,14,11
1483233341159,32.812828964219094,-117.15677091857637,86.77312661311872,47,76,14,11
1483233341272,32.81280699225584,-117.15674960648512,86.7607592725482,48,76,15,11
1483233341387,32.812785017959136,-117.15672825666026,86.74685494084098,48,77,15,11
1483233341499,32.81276306111147,-117.15670694572701,86.71469249138947,48,77,15,11
1483233341613,32.812741123084564,-117.15668563697118,86.68177823185997,48,77,15,11
1483233341774,32.812719166677574,-117.15666435084198,86.64573046100006,48,77,15,11
1483233341930,32.812653295420795,-117.15660050580463,86.54900165522241,48,77,15,11
1483233342011,32.8126313478204,-117.15657924427622,86.52260905361001,48,77,15,11
1483233342158,32.81260938634154,-117.15655797982764,86.49579561889108,49,78,15,11
