1616699898086,32.77510682246691,-117.16629623760694,49.0714169802272,30,64,13,11
1616699898388,32.77511798834328,-117.16631486678112,49.15778710215595,31,65,13,11
1616699898511,32.77512062246372,-117.16631930000008,49.179438969704194,31,66,13,11
1616699898685,32.775123174766165,-117.1663236886914,49.19882377464555,31,66,11,11
1616699898875,32.775132543952104,-117.16633991833432,49.25350000161508,33,67,12,11
1616699899019,32.77513473925196,-117.16634365196126,49.26324796061472,34,67,12,11
1616699899174,32.775136937028805,-117.16634728529463,49.264978001608284,35,67,12,11
1616699899277,32.77513910143479,-117.16635085260364,49.27777484776977,34,66,11,11
1616699899421,32.77514127910846,-117.16635439303491,49.27841491822898,35,66,11,11
1616699899597,32.77514347018618,-117.16635786705926,49.28231608495739,35,66,11,11
1616699899809,32.77515261637473,-117.16637149286498,49.30265572475721,37,67,11,11
1616699899972,32.7751550728219,-117.16637484268293,49.31653937049236,36,66,13,11
1616699900082,32.77515761446244,-117.16637817345416,49.32593018647958,35,64,13,11
1616699900214,32.77516021391664,-117.16638150987643,49.331955263185144,35,64,13,11
1616699900301,32.77516296640275,-117.1663847708151,49.345640147261406,34,64,13,11
1616699900631,32.775174931653,-117.16639731681995,49.34330770926578,33,62,13,11
1616699900743,32.775178182292194,-117.16640034796566,49.34104594441549,34,63,13,11
1616699900876,32.7751815482686,-117.16640328630093,49.333293687493864,34,63,13,11
1616699901003,32.77518497767495,-117.16640620959235,49.322776730910626,34,63,13,11
1616699901149,32.77518853480768,-117.16640902452667,49.31622982638713,35,64,13,11
1616699901411,32.7752036466835,-117.1664201652681,49.32961374727285,35,64,13,11
1616699901525,32.775207564135,-117.1664229661237,49.337173305291984,35,64,13,11
1616699901662,32.77521151300515,-117.16642577898389,49.35590295174146,35,63,13,11
1616699901775,32.77521551439291,-117.16642861683839,49.357232003795204,35,63,13,11
1616699901953,32.775219551789846,-117.16643145784535,49.35321207954901,34,63,13,11
1616699902047,32.775223548372885,-117.16643440654994,49.35713994088917,34,62,13,11
1616699902195,32.775227561062216,-117.16643739478047,49.36321472427341,33,62,12,11
1616699902332,32.7752314713209,-117.16644043771774,49.37096171245219,34,62,11,11
1616699902558,32.77524615505345,-117.16645344855844,49.36930674220753,33,63,11,11
1616699902693,32.77524948292188,-117.1664569173118,49.364439812492826,34,63,11,11
1616699902813,32.77525269033491,-117.16646048994757,49.36428153658644,34,63,11,11
1616699902976,32.775255779112356,-117.16646414345439,49.35564745232806,35,64,11,11
1616699903101,32.7752587228873,-117.16646791806536,49.35253657362535,36,65,11,11
1616699903305,32.77526891000032,-117.1664843206623,49.35744451606128,36,65,12,11
1616699903431,32.77527100965842,-117.1664887703984,49.3654368059553,36,65,10,11
1616699903602,32.775272929581504,-117.16649330756528,49.36014268787456,36,65,9,11
1616699903718,32.77527469275607,-117.166497924576,49.35727053315292,37,66,9,11
1616699903852,32.77527622630779,-117.166502651593,49.34810728213917,39,68,9,11
1616699903970,32.77527752741149,-117.16650745417847,49.33692538039356,40,69,8,11
1616699904202,32.77528052886101,-117.1665272249588,49.3105313577678,44,73,9,11
1616699904374,32.77528070034793,-117.16653226159684,49.304792999124174,46,75,11,11
1616699904497,32.77528064599149,-117.16653730250977,49.30028145807755,48,76,11,11
1616699904667,32.77528038147691,-117.16654230115839,49.29152187735532,50,78,11,11
1616699904800,32.77527994708487,-117.16654727541201,49.28875372327289,51,79,11,11
1616699904996,32.77527603581395,-117.16656661260589,49.26170673914678,58,85,10,11
1616699905155,32.77527450483992,-117.16657123002577,49.26514637306379,60,86,10,11
1616699905242,32.7752728392744,-117.16657576133872,49.26584184674345,61,88,10,11
1616699905395,32.77527103099082,-117.1665801800492,49.264982903493305,62,89,10,11
1616699905570,32.775269033399105,-117.16658442841236,49.27009054481917,63,91,13,11
1616699905685,32.77526692002429,-117.16658853566959,49.27784223711597,64,92,12,11
1616699905819,32.77526470588929,-117.16659245107158,49.28343139215397,65,94,12,11
1616699905932,32.77526239436793,-117.16659615453834,49.2791190953728,65,95,12,11
1616699906056,32.7752600387196,-117.16659966753251,49.278350094126935,64,96,12,11
1616699906241,32.7752499490475,-117.16661169411853,49.273404118828374,65,102,12,11
1616699906353,32.77524735440214,-117.16661424228408,49.27307700208177,65,103,12,11
1616699906478,32.77524475992339,-117.16661656420465,49.27399675073729,64,104,12,11
1616699906707,32.77524212662592,-117.16661873675554,49.274781467230035,63,105,13,11
1616699906781,32.77523427290321,-117.16662431084912,49.2830443396352,62,109,12,11
1616699906887,32.77523164927221,-117.16662587122846,49.2770407297276,62,110,11,11
1616699907030,32.775229014724346,-117.1666273683418,49.26323436544636,63,112,11,11
1616699907165,32.77522641205759,-117.16662872951807,49.25419226102295,63,113,11,11
1616699907252,32.77522379654614,-117.16662994366172,49.24208339549078,64,115,11,11
1616699907464,32.775221186694175,-117.16663112625866,49.227985816507804,66,117,11,11
1616699907578,32.775218595733506,-117.16663221276036,49.21498236863708,67,118,10,11
1616699907689,32.77521601198732,-117.166633179756,49.19803716398146,68,120,10,11
1616699907878,32.77520581245051,-117.16663620778559,49.15210325867988,70,126,10,11
1616699908029,32.77520326079614,-117.16663669299648,49.141860849259956,69,127,10,11
1616699908171,32.775200656832155,-117.16663715184139,49.13017462552433,69,128,10,11
