1612658344129,32.893503645849954,-117.21091251006347,9.964825250466092,21,44,15,11
1612658344268,32.89351022233595,-117.21093477059004,9.845862635017081,21,44,15,11
1612658344383,32.89353026640008,-117.21100161479814,9.553935186652561,21,44,15,11
1612658344530,32.89353714715742,-117.21102403460387,9.447430315643201,21,44,15,11
1612658344653,32.89354404361186,-117.21104625555019,9.343596020682979,21,44,15,11
1612658344787,32.89355102427562,-117.21106844820628,9.243376524718414,21,44,15,11
1612658344914,32.8935581144779,-117.21109064841413,9.149367970507965,21,44,15,11
1612658345032,32.89356526430406,-117.21111282838231,9.053043444244967,21,44,15,11
1612658345173,32.89357251136975,-117.21113498738775,8.952845852578735,21,44,15,11
1612658345379,32.89360246301944,-117.2112237504854,8.566138189959277,22,44,15,11
1612658345589,32.893610181617916,-117.21124580683941,8.450429995855846,22,44,15,11
1612658345702,32.89361799708214,-117.21126780994139,8.334363394845116,22,45,15,11
1612658345835,32.89362598590505,-117.21129000055797,8.235443705330296,22,45,15,11
1612658345948,32.89363400128659,-117.21131202436379,8.160111762499827,23,45,15,11
1612658346059,32.893642103890635,-117.21133404710294,8.075998758850494,23,46,15,11
1612658346357,32.89367530008009,-117.21142174858109,7.7275040938207775,24,47,15,11
1612658346506,32.893683820748564,-117.21144363424501,7.645978998641067,25,47,15,11
1612658346621,32.89369241092821,-117.2114654788721,7.566481205379095,24,47,15,11
1612658346797,32.89370108139823,-117.21148733999607,7.4945747825776765,24,47,15,11
1612658346930,32.893709851979686,-117.21150919038189,7.425526148313291,23,47,15,11
1612658347004,32.893736726462386,-117.21157444061876,7.183633321757267,24,48,15,11
1612658347120,32.893745911501554,-117.21159613633777,7.108059914139567,25,48,15,11
1612658347254,32.89375519528462,-117.2116178119811,7.030782511575886,25,48,15,11
1612658347349,32.89376450724735,-117.21163944707388,6.938964509212302,25,48,15,11
1612658347561,32.893773895563726,-117.21166110993921,6.856079849908344,25,48,15,11
1612658347674,32.89378347412148,-117.21168297635039,6.774997386963366,25,49,15,11
1612658347788,32.89379305190691,-117.21170456599253,6.689906453186641,25,49,15,11
1612658347919,32.893802720948024,-117.21172615993854,6.610241643624198,26,49,15,11
1612658348185,32.89384181399709,-117.2118125635941,6.346127894468544,25,50,15,11
1612658348321,32.89385177916595,-117.21183418691277,6.291264214636524,25,49,15,11
1612658348527,32.89388209271999,-117.21189884852551,6.097216419356087,24,48,15,11
1612658348641,32.89389241167274,-117.21192031395603,6.0382819489931085,23,48,15,11
1612658348775,32.89390280853937,-117.211941800165,5.987245142278966,23,47,15,11
1612658348926,32.89391326400389,-117.21196323452753,5.9284600160993515,23,47,15,11
1612658349038,32.89392378571861,-117.21198464660448,5.8700557023321025,23,47,15,11
1612658349210,32.89393444940634,-117.21200601532104,5.823796029520946,23,47,15,11
1612658349466,32.89397781176988,-117.21209132684167,5.621833236148301,22,45,15,11
1612658349576,32.89398876130625,-117.21211262097978,5.567412101737224,21,45,15,11
1612658349690,32.89399982491524,-117.21213391852928,5.521531668533147,21,44,15,11
1612658349827,32.89401097185615,-117.21215518917673,5.475586133852834,21,44,15,11
1612658349940,32.89402216291914,-117.21217646083082,5.4292206279942326,21,44,15,11
1612658350060,32.894033406856934,-117.21219773514855,5.386117614477301,20,43,15,11
1612658350351,32.894078895025515,-117.21228280328138,5.223760075720067,20,42,15,11
1612658350500,32.8940903703087,-117.21230404398526,5.185083483727998,20,42,15,11
1612658350678,32.89410191484479,-117.21232533737783,5.157121289801561,20,41,15,11
1612658350791,32.89411346530007,-117.21234660173178,5.113019673358089,20,41,15,11
1612658350923,32.89412500457351,-117.21236784230467,5.066842618615219,19,40,15,11
1612658351121,32.89417170451184,-117.2124528913235,4.932332945096379,19,39,15,11
1612658351230,32.89418344326642,-117.21247409616112,4.878008484808234,19,39,15,11
1612658351358,32.894195198727814,-117.212495299588,4.833475350173632,19,39,15,11
1612658351509,32.89420700174408,-117.21251650016073,4.798628519652493,19,39,15,11
1612658351627,32.89421885929485,-117.2125377245026,4.7826675160072325,19,39,15,11
1612658351802,32.89423075953654,-117.21255892762503,4.758750122517101,19,39,15,11
1612658351935,32.89424266673856,-117.2125800892954,4.725232622469672,19,38,15,11
1612658352122,32.89429064922861,-117.21266440859081,4.598389526793817,19,39,15,11
1612658352257,32.89430272867088,-117.21268539234894,4.5699676332451356,19,39,15,11
1612658352427,32.894314827339436,-117.21270634441768,4.5480454789967855,19,39,15,11
1612658352643,32.894326914124456,-117.21272726763983,4.532947230508498,19,39,15,11
1612658352821,32.89437543130042,-117.21281073915684,4.514550056876268,19,39,15,11
1612658352935,32.89438760095607,-117.2128315717452,4.5097029101046076,19,39,15,11
1612658353084,32.89439979308071,-117.21285237372753,4.496252757530844,19,39,15,11
1612658353225,32.89441198035645,-117.21287314921332,4.481007287134677,19,38,15,11
1612658353361,32.89442419422085,-117.21289394264011,4.471370250434098,19,38,15,11
1612658353454,32.89443641642908,-117.21291472480911,4.46192528153829,19,38,15,11
1612658353635,32.89447316566368,-117.21297710116245,4.437330083615359,19,38,15,11
1612658353833,32.89448541119649,-117.21299791914781,4.425947376796247,19,38,15,11
1612658353945,32.89449767732253,-117.2130187441873,4.413374447999927,19,38,15,11
1612658354059,32.89450996045701,-117.21303957619861,4.401620039383577,19,38,15,11
1612658354233,32.894522255286425,-117.21306046739129,4.397175782768828,19,38,15,11
