1616700449372,32.769813966839735,-117.20149999269374,-26.01696930569134,27,54,14,11
1616700449600,32.769823234227445,-117.20150642621697,-26.022000255962354,27,54,14,11
1616700449712,32.76983263864552,-117.20151263541189,-26.015882450990215,27,54,14,11
1616700449925,32.76987116169857,-117.20153498642733,-26.017248410210552,28,55,14,11
1616700450037,32.76988100803935,-117.20154002594569,-26.016932280098477,28,55,14,11
1616700450148,32.76989094144249,-117.20154485852564,-26.011917822594523,27,55,14,11
1616700450254,32.76990097160393,-117.20154945410218,-26.004300457741518,27,55,14,11
1616700450370,32.76991109101315,-117.2015538524459,-25.99907411641788,27,55,14,11
1616700450539,32.76992129223364,-117.20155801962633,-25.994236983185797,27,54,14,11
1616700450832,32.76996305441721,-117.20157289362307,-25.96808041358849,28,56,14,11
1616700451006,32.76997374139402,-117.20157627627991,-25.963947745213744,29,57,13,11
1616700451119,32.76998455280186,-117.20157952120599,-25.959985662164694,28,57,13,11
1616700451303,32.769995489069814,-117.20158266053366,-25.954714175608927,28,57,13,11
1616700451537,32.77004036576559,-117.20159442002794,-25.95568503033359,28,56,13,11
1616700451653,32.770051885568634,-117.20159723864563,-25.955028031380895,27,56,13,11
1616700451774,32.7700635386705,-117.20160000677174,-25.955234629326235,27,56,13,11
1616700451916,32.77007531944507,-117.20160277759395,-25.958172775629915,26,55,13,11
1616700452093,32.7700872329625,-117.20160553931785,-25.955753811873706,26,55,13,11
1616700452204,32.77009926070476,-117.20160831915074,-25.955335557660195,26,55,13,11
1616700452428,32.770148627946654,-117.20161977709861,-25.937219540983513,28,57,14,11
1616700452610,32.770161273599754,-117.20162274854661,-25.93232684940341,29,58,13,11
1616700452728,32.77017402682111,-117.20162577611069,-25.9327856963303,28,57,13,11
1616700452841,32.770186909550034,-117.20162884859138,-25.931189111456263,28,57,13,11
1616700452979,32.77019991502341,-117.20163196887374,-25.92486246460293,28,57,13,11
1616700453190,32.77025297867843,-117.2016451738224,-25.90776626166834,28,57,13,11
1616700453341,32.77026649337693,-117.20164864171208,-25.900813089180126,28,57,13,11
1616700453531,32.77028009530753,-117.20165218117936,-25.890372492665396,28,57,13,11
1616700453643,32.770293749895444,-117.20165583041056,-25.881246669087265,27,57,13,11
1616700453755,32.77030744135905,-117.20165959295456,-25.867540146331347,28,58,13,11
1616700453874,32.770321185817316,-117.2016634135948,-25.855161301929257,29,59,13,11
1616700454019,32.77036276135225,-117.20167486460203,-25.817750620421396,28,58,13,11
1616700454144,32.770376691604405,-117.20167867129625,-25.80390885268549,28,58,13,11
1616700454270,32.770390635226796,-117.20168249776586,-25.78415015443058,28,59,13,11
1616700454359,32.770404604178296,-117.20168635782672,-25.773903849468336,28,58,13,11
1616700454587,32.77041857232063,-117.20169023089764,-25.758524824337023,28,59,13,11
1616700454813,32.77047460822056,-117.20170567846357,-25.69748689882904,28,59,13,11
1616700454983,32.77048857425842,-117.20170947565008,-25.69111094637275,28,59,13,11
1616700455093,32.77050251521478,-117.2017132960768,-25.683934629631803,28,59,13,11
1616700455206,32.770516447354055,-117.20171707754122,-25.671208909990384,28,59,13,11
1616700455322,32.770530410554784,-117.20172086262014,-25.660020207888266,27,58,13,11
1616700455481,32.7705442458071,-117.20172462410262,-25.659400804914373,26,57,13,11
1616700455723,32.77059888171767,-117.2017394545321,-25.644370639964244,24,55,13,11
1616700455896,32.770612427530466,-117.20174309560656,-25.626315428290358,24,55,13,11
1616700456033,32.77062578848502,-117.20174669326964,-25.611144680139322,24,55,13,11
1616700456145,32.77063904811906,-117.20175024118028,-25.608955318395594,24,55,13,11
1616700456261,32.770652249056724,-117.20175372883581,-25.599177394949226,24,54,13,11
1616700456375,32.77066539799624,-117.20175716387618,-25.59423498627558,24,54,13,11
1616700456605,32.770704681837664,-117.2017673880291,-25.590216020630884,24,54,13,11
1616700456714,32.77071768282869,-117.20177076181552,-25.59503272572564,24,54,13,11
1616700456827,32.77073065856047,-117.20177408644084,-25.598645746017805,24,54,13,11
1616700457002,32.770743643972786,-117.20177741040786,-25.59337479447888,24,54,13,11
1616700457231,32.77079542832059,-117.2017906076443,-25.593055934394165,25,54,12,11
1616700457321,32.770808292889924,-117.2017938843806,-25.596465003551426,24,54,12,11
1616700457549,32.77082114849244,-117.20179714040995,-25.599329002566638,24,54,12,11
1616700457660,32.770833988293326,-117.20180038803502,-25.601790944351155,24,54,12,11
1616700457780,32.77084693027269,-117.20180366061118,-25.60609075963362,24,54,12,11
1616700457917,32.77088528807596,-117.20181349440328,-25.606275073038244,24,54,12,11
1616700458033,32.77089804154162,-117.20181675553684,-25.607259396917875,23,53,12,11
1616700458149,32.77091078844387,-117.20181999600908,-25.615298624702987,22,52,12,11
1616700458259,32.770923542092895,-117.20182326736055,-25.612866118943014,22,51,12,11
1616700458353,32.77093631458769,-117.20182647963999,-25.60375287508547,22,51,12,11
1616700458486,32.77094908659107,-117.20182975267959,-25.600928206372778,21,50,12,11
1616700458842,32.77100031882863,-117.2018427011477,-25.62810252336877,20,49,13,11
1616700459020,32.77101321020344,-117.20184590169683,-25.631236704897425,21,49,13,11
1616700459133,32.77102613079701,-117.20184912612156,-25.64045760528448,21,49,13,11
1616700459248,32.77103909939841,-117.20185232438516,-25.64794715884687,21,49,13,11
1616700459364,32.77105206805152,-117.20185556781676,-25.654355423439817,21,48,13,11
1616700459454,32.77106507407414,-117.20185880614713,-25.662291826150348,21,48,13,11
1616700459617,32.771104307429496,-117.20186854297103,-25.70833658136121,20,48,13,11
