1632424307860,32.71453571584217,-117.10250090889198,3.4914102479839473,54,121,14,11
1632424308052,32.714562462824595,-117.10250941784223,3.5263621089380472,53,120,14,11
1632424308211,32.71458925550484,-117.10251775948447,3.559232022145527,53,119,14,11
1632424308323,32.714616096459224,-117.10252591820785,3.5904638217977487,53,119,14,11
1632424308464,32.714723983120045,-117.10255727458762,3.701693989253757,55,118,14,11
1632424308656,32.71475107489372,-117.10256486525097,3.725494353005124,55,118,14,11
1632424308773,32.71477822012309,-117.10257235806029,3.7494854468102967,55,118,14,11
1632424308885,32.714805422417356,-117.10257976041159,3.7751100034241416,56,119,14,11
1632424309060,32.71483266316479,-117.10258705730858,3.7928958033837477,57,119,14,11
1632424309308,32.7149421666881,-117.1026151462687,3.873380822159972,60,121,13,11
1632424309421,32.71496968327724,-117.10262180913901,3.894510009701104,61,122,11,11
1632424309560,32.71499723868428,-117.10262830880613,3.909204810018385,62,123,11,11
1632424309817,32.715107930086305,-117.10265283475631,3.9703666961073716,67,126,0,13
1632424310007,32.71513568783407,-117.10265867760822,3.9834808899645613,69,128,0,13
1632424310129,32.715163474009834,-117.10266441868839,3.9958870870057397,72,130,0,13
1632424310257,32.715191303033215,-117.10267004600354,4.012410432729253,74,131,0,13
1632424310370,32.715219168236935,-117.10267558200943,4.028176868947059,77,133,0,13
1632424310455,32.71524706511809,-117.10268103736357,4.039528088927158,79,135,0,13
1632424310625,32.71527499443621,-117.10268641630289,4.046908832969396,82,137,0,13
1632424310794,32.71530295095038,-117.10269172266635,4.0512562097507745,85,139,0,13
1632424310879,32.71533094059844,-117.1026969405986,4.056100845228151,88,140,0,13
1632424311012,32.71535897091637,-117.10270206346934,4.064816733407749,90,142,0,13
1632424311112,32.715443292114266,-117.10271688385544,4.098121094297554,100,148,0,13
1632424311232,32.7154714609099,-117.10272162969427,4.104700768740858,103,150,10,11
1632424311352,32.7154996773238,-117.1027262694208,4.1099114954072,106,152,10,11
1632424311462,32.71552791178047,-117.1027308061888,4.11596911267665,109,154,10,11
1632424311645,32.715556176827526,-117.1027352419669,4.12652362691902,112,156,10,11
1632424311762,32.715584466742506,-117.1027395528654,4.139598407115951,115,158,10,11
1632424312014,32.715697622466884,-117.10275546790139,4.181359935447978,124,165,14,11
1632424312150,32.71572592955608,-117.10275916741543,4.185486772327289,124,167,14,11
1632424312263,32.71575422136633,-117.102762649434,4.190120885806923,124,168,14,11
1632424312376,32.71578245224257,-117.1027660275951,4.192208944287191,122,169,14,11
1632424312488,32.71581086042542,-117.1027693754439,4.196919331878704,120,170,14,11
1632424312676,32.71583930386588,-117.10277256609918,4.198668112851029,119,171,14,11
1632424312791,32.7158677638976,-117.10277575187914,4.204839234571282,118,172,14,11
1632424312965,32.71598198593948,-117.10278696105466,4.2055651868607,115,177,14,11
1632424313113,32.7160108630632,-117.10278950699619,4.205423183452734,113,178,14,11
1632424313192,32.71603961498799,-117.10279194859645,4.205412635159288,111,178,14,11
1632424313336,32.71606846146402,-117.10279419830415,4.207271384106967,110,179,14,11
1632424313419,32.71609737895108,-117.10279640155565,4.211712667996403,111,180,14,11
1632424313633,32.71612633785699,-117.10279861815557,4.2149580177059125,112,182,14,11
1632424313747,32.71615537748001,-117.10280061246992,4.2098350632951576,111,183,14,11
1632424313960,32.716272439558004,-117.10280751840726,4.1988810100090035,107,184,14,11
1632424314125,32.7163018551759,-117.10280901824771,4.204685446574655,106,185,14,11
1632424314209,32.71633135134111,-117.10281043132271,4.210533137575638,106,185,14,11
1632424314355,32.71636089984953,-117.10281173324626,4.21212017772654,106,186,13,11
1632424314467,32.71639051773401,-117.10281292355712,4.2167795594484,105,186,14,11
1632424314648,32.71642021582597,-117.10281402202361,4.224369824433926,104,187,14,11
1632424314762,32.716449961501176,-117.10281501779824,4.22943367876748,103,187,14,11
1632424314951,32.716569505114826,-117.10281799250136,4.278349895257207,100,187,14,11
1632424315106,32.7165994626455,-117.1028184768489,4.290059252664189,99,187,14,11
1632424315222,32.71662944245099,-117.10281884689066,4.303242293606383,98,187,14,11
1632424315334,32.71665941900548,-117.10281906680432,4.31523023921522,97,186,14,11
1632424315447,32.716689399829676,-117.10281912511546,4.330310807780951,95,185,14,11
1632424315581,32.716719378834775,-117.1028190123719,4.3483674777385595,94,184,14,11
1632424315754,32.716749364376255,-117.10281874269253,4.368970882949535,93,183,13,11
1632424316003,32.71686930452577,-117.10281631079214,4.469101443402516,90,182,13,11
1632424316118,32.7168993085633,-117.10281534529283,4.507694289737941,89,181,13,11
1632424316197,32.716929312377836,-117.10281428563091,4.53583360348592,89,180,13,11
1632424316341,32.71695931499397,-117.10281310461868,4.556230795964012,88,180,13,11
1632424316453,32.71698931563046,-117.10281180455667,4.5724020097613325,88,180,13,11
1632424316594,32.71701932848902,-117.1028103747512,4.592860585648391,88,180,13,11
1632424316677,32.71704934919507,-117.10280883319837,4.615587245684583,87,179,13,11
1632424316963,32.717169583354966,-117.10280155503808,4.689802370397042,88,179,14,11
1632424317110,32.71719970402834,-117.10279947017246,4.713591318595807,88,179,14,11
1632424317194,32.71722986363684,-117.10279731829735,4.738756049222295,87,178,14,11
1632424317340,32.71726007048012,-117.10279511434565,4.764741869529895,87,177,13,11
1632424317451,32.717290330689494,-117.10279296315558,4.79097631560434,84,176,14,11
1632424317585,32.71732063578178,-117.1027907833033,4.81849924772502,82,175,14,11
1632424317803,32.717350995836114,-117.10278857669779,4.843189844188182,80,174,14,11
1632424318021,32.717473025058865,-117.10277951805105,4.943718884977742,73,168,14,11
