1613159542644,32.787922626239514,-117.20720385765873,-27.046064152367126,51,88,15,11
1613159542758,32.78791678408723,-117.20720435859386,-27.04780853986558,51,88,15,11
1613159542935,32.78791092368123,-117.20720484119649,-27.053158673757142,50,87,15,11
1613159543085,32.787887463782546,-117.20720683146992,-27.05921500872651,49,86,15,11
1613159543197,32.787881567491084,-117.20720735253471,-27.061557486066526,48,86,15,11
1613159543420,32.78787565881151,-117.2072078598964,-27.0633176491384,48,86,15,11
1613159543564,32.78786974007508,-117.20720837813629,-27.06341682661216,47,85,15,11
1613159543700,32.78786379674366,-117.20720888822713,-27.06691851994243,47,85,15,11
1613159543814,32.78785778453771,-117.20720945773239,-27.07009664108428,47,85,15,11
1613159543929,32.78785172591449,-117.20720998661773,-27.073921447473747,47,85,15,11
1613159544085,32.787826772972174,-117.20721221369921,-27.084845710038532,46,84,15,11
1613159544234,32.78782035565885,-117.20721276104028,-27.08492646498512,45,83,15,11
1613159544426,32.78781383101432,-117.20721333857705,-27.087022205267804,45,83,15,11
1613159544570,32.78780719699618,-117.20721392868053,-27.08907950433526,45,83,15,11
1613159544830,32.78777970323137,-117.20721636400911,-27.104986007108405,44,81,15,11
1613159544939,32.78777259279543,-117.20721697161078,-27.10786297527397,43,81,15,11
1613159545075,32.787765380091685,-117.20721761431876,-27.10936115416376,43,81,15,11
1613159545181,32.78775807273011,-117.20721826461521,-27.11118786200603,43,80,15,11
1613159545330,32.78775073586993,-117.20721893517587,-27.113814902981527,43,80,15,11
1613159545620,32.78772113870144,-117.20722158324077,-27.12512926861776,43,80,15,11
1613159545739,32.787713701215765,-117.20722225893326,-27.125732019451345,43,80,15,11
1613159545853,32.787706271714896,-117.20722292342349,-27.1278548614548,43,79,15,11
1613159545963,32.787698806852184,-117.20722360479795,-27.13026675116611,43,79,15,11
1613159546096,32.787691359851635,-117.20722426189245,-27.133253543671845,43,79,15,11
1613159546213,32.78768388122189,-117.20722496344992,-27.134892027400273,43,79,15,11
1613159546536,32.78765373561176,-117.20722772285824,-27.13638351523936,42,78,15,11
1613159546649,32.78764616170921,-117.20722844374669,-27.138697568491914,42,77,15,11
1613159546820,32.787638558512434,-117.2072291456805,-27.13650695431557,41,77,15,11
1613159546934,32.787630944519925,-117.20722990008542,-27.13604852975001,41,76,15,11
1613159547053,32.787623320877586,-117.20723062280771,-27.137860041784016,39,74,15,11
1613159547184,32.78761568647481,-117.2072314004714,-27.143079835548036,39,73,15,11
1613159547417,32.78758488432942,-117.20723460297883,-27.142363328186725,39,72,15,11
1613159547567,32.78757714912198,-117.20723543971364,-27.142137619990592,39,72,15,11
1613159547681,32.787569382836125,-117.20723630080978,-27.146672719136838,39,72,15,11
1613159547795,32.78756160647526,-117.20723717575288,-27.148676435142015,39,72,15,11
1613159547908,32.78755379637084,-117.20723805532313,-27.1489295327848,39,72,15,11
1613159548019,32.78754595734561,-117.20723898740815,-27.145905567003737,38,71,15,11
1613159548119,32.78753811593625,-117.20723992688912,-27.146657992637326,38,70,15,11
1613159548389,32.787506408985955,-117.20724384156826,-27.152960531139946,37,68,15,11
1613159548536,32.78749836123279,-117.20724485469103,-27.153636354643005,37,69,15,11
1613159548649,32.78749022497369,-117.20724590001544,-27.15461117195629,37,69,15,11
1613159548835,32.78748203694419,-117.20724696838403,-27.15685108820936,38,69,15,11
1613159548946,32.787473747860425,-117.2072480708126,-27.158895576479434,38,69,15,11
1613159549061,32.78746539170978,-117.20724917148696,-27.158128175837902,38,69,15,11
1613159549308,32.787431202980194,-117.2072537836329,-27.160302786768597,39,71,15,11
1613159549451,32.7874224371673,-117.20725499267569,-27.1571670133609,39,71,15,11
1613159549585,32.78741361845393,-117.2072562207136,-27.15665834440744,40,71,15,11
1613159549697,32.78740473502884,-117.20725744788,-27.15578782593724,40,72,15,11
1613159549812,32.787395778123106,-117.20725870600961,-27.15654280802389,40,72,15,11
1613159549928,32.78738674595533,-117.20725994386144,-27.15675724368286,40,72,15,11
1613159550046,32.78737760503248,-117.20726126104854,-27.153033210132673,41,73,15,11
1613159550317,32.78734038413572,-117.20726658792432,-27.148079045840085,41,74,15,11
1613159550461,32.78733086626137,-117.20726798598712,-27.147954607914222,41,74,15,11
1613159550594,32.787321290113184,-117.20726936074932,-27.14869972472619,41,74,15,11
1613159550704,32.78731159424015,-117.207270785908,-27.15081770053631,41,74,15,11
1613159550876,32.787301810177404,-117.20727222744873,-27.147557577258816,41,74,15,11
1613159550989,32.78729193281882,-117.20727367941845,-27.145948657195124,41,74,15,11
1613159551102,32.78728194882507,-117.20727513707844,-27.148703227556727,41,74,15,11
1613159551314,32.78724087094754,-117.20728118346625,-27.14447644004584,41,73,15,11
1613159551473,32.78723028318057,-117.20728273689531,-27.145042916388466,42,73,15,11
1613159551576,32.78721956550021,-117.20728432962008,-27.149511872052273,42,73,15,11
1613159551841,32.787208692814445,-117.20728594569681,-27.151908507655513,42,72,15,11
1613159552002,32.78716360657424,-117.20729277870333,-27.166710794197087,40,69,15,11
1613159552123,32.7871519193179,-117.2072945731591,-27.16790923414238,40,69,15,11
1613159552267,32.78714006589827,-117.2072963944233,-27.171686969019337,41,68,15,11
1613159552457,32.78712803555114,-117.20729825467102,-27.17259778059865,41,68,15,11
1613159552716,32.787078291090666,-117.20730594336035,-27.174773910673824,42,68,15,11
