1632265933255,32.99987182003383,-117.08286901600688,191.61579790366184,24,52,15,11
1632265933423,32.99977221624514,-117.08290343611148,191.77601152376528,24,51,15,11
1632265933626,32.9997473007522,-117.08291199480102,191.82858941463508,24,51,15,11
1632265933764,32.9997223863411,-117.0829205614439,191.88452901652443,24,51,15,11
1632265933878,32.999697487699464,-117.08292911304271,191.93295698596407,24,51,15,11
1632265933993,32.9996725828332,-117.08293765403396,191.98130290106494,23,50,15,11
1632265934122,32.99964768607607,-117.08294618672794,192.02809140554538,23,50,15,11
1632265934234,32.99962279501481,-117.08295473323685,192.07414867747815,23,50,15,11
1632265934517,32.999523191454244,-117.08298877936083,192.26811455713775,25,52,15,11
1632265934685,32.99949828071601,-117.08299725542321,192.31944014050256,25,53,15,11
1632265934822,32.999473390026424,-117.08300573977664,192.36852263656272,26,53,13,11
1632265934938,32.99944847068149,-117.08301424459081,192.4277135386602,26,54,13,11
1632265935051,32.99942356651314,-117.08302273078267,192.48034366366687,26,54,12,11
1632265935212,32.999323875200766,-117.08305684302275,192.69271535774408,26,54,12,11
1632265935362,32.99929893661265,-117.08306536973704,192.75013720983208,25,54,12,11
1632265935532,32.999274021488866,-117.08307389126074,192.7970099802997,25,54,11,11
1632265935698,32.99924910078991,-117.08308241573286,192.84442421823556,24,53,11,11
1632265935832,32.99922416977068,-117.08309091938406,192.89421875280775,24,53,12,11
1632265935950,32.99919924054112,-117.08309940909822,192.9432414338915,25,53,12,11
1632265936063,32.999174252777074,-117.08310791496122,192.99088336663982,24,53,12,11
1632265936259,32.99907453267348,-117.08314174167664,193.2200906909232,24,53,15,11
1632265936479,32.99904959948755,-117.0831502133642,193.2818959036385,24,53,15,11
1632265936660,32.99902455304165,-117.08315874063678,193.34471584059423,24,53,15,11
1632265936849,32.99892477115655,-117.08319283550826,193.5983724896638,25,54,15,11
1632265936969,32.998899809557294,-117.08320138514543,193.65888181356573,25,54,15,11
1632265937080,32.99887468889247,-117.08321000234844,193.71315141842229,25,54,15,11
1632265937217,32.9988497347809,-117.08321859075345,193.76441389589752,25,54,15,11
1632265937340,32.99882477815035,-117.08322715702684,193.80773821743045,25,54,15,11
1632265937504,32.998799796321876,-117.08323573883487,193.8497703139046,24,53,15,11
1632265937752,32.99869965056835,-117.08327012152515,193.9930413167854,24,53,15,11
1632265937862,32.998674664749366,-117.08327866003485,194.02824897721405,24,53,15,11
1632265937976,32.99864965181708,-117.08328716625792,194.0678786266486,24,53,15,11
1632265938108,32.99862464367837,-117.0832956390949,194.10316928045194,25,53,15,11
1632265938238,32.99859963441585,-117.08330408307167,194.13634048923132,24,53,15,11
1632265938327,32.99857461906987,-117.08331250567154,194.17333662156915,24,53,15,11
1632265938562,32.99849952194046,-117.08333751188596,194.30981596763263,24,52,15,11
1632265938700,32.99847446695599,-117.08334575428054,194.35943580972742,24,52,15,11
1632265938812,32.99844940339689,-117.0833539718677,194.40838431987413,24,53,15,11
1632265938927,32.998424361750615,-117.0833621931523,194.44980933140684,24,53,15,11
1632265939055,32.9983993026297,-117.08337039917072,194.48539907688527,24,53,15,11
1632265939142,32.99837423846591,-117.08337856864551,194.51865700065147,25,54,15,11
1632265939307,32.99834918031284,-117.08338670414066,194.5467999365263,25,54,15,11
1632265939463,32.99827398806608,-117.08341085764346,194.64209397240052,25,55,15,11
1632265939575,32.998248872577456,-117.08341872442715,194.67834839985986,26,55,15,11
1632265939728,32.99822368624526,-117.08342654663736,194.71229306105866,26,55,15,11
1632265939846,32.99819856064945,-117.08343428664557,194.7045577181136,26,55,15,11
1632265939958,32.99817349680233,-117.08344194549002,194.68281943571307,26,56,15,11
1632265940070,32.99814836309938,-117.08344956605033,194.69257075828568,26,55,15,11
1632265940186,32.998123169734384,-117.0834571191557,194.71732450764725,25,54,15,11
1632265940286,32.99809799802148,-117.08346455408031,194.73311589744281,24,54,15,11
1632265940540,32.998022426820526,-117.08348651963325,194.82283536350786,24,54,15,11
1632265940652,32.9979972023044,-117.08349368166319,194.84804664122655,24,54,15,11
1632265940791,32.99797196818378,-117.083500741709,194.88189593900196,24,54,15,11
1632265940908,32.99794669802287,-117.0835077430256,194.91994539270377,24,54,15,11
1632265941020,32.997921450392646,-117.08351468917456,194.9432535542213,25,54,15,11
1632265941157,32.99784554493574,-117.08353529195391,195.0338678828642,25,55,15,11
1632265941249,32.99782025783012,-117.08354204158496,195.06375603997878,25,55,15,11
1632265941411,32.997794974183755,-117.0835487716952,195.10325776583258,25,55,15,11
1632265941613,32.9977696291726,-117.08355549220873,195.15643093456896,24,54,15,11
1632265941692,32.99774429858977,-117.08356220100617,195.19967996112592,25,54,15,11
1632265941859,32.9977190057439,-117.08356889017745,195.22957819162446,24,54,15,11
1632265941973,32.99769352884799,-117.08357564865796,195.27670442509344,24,54,15,11
1632265942153,32.997592197249745,-117.08360202284352,195.37188817892218,24,53,15,11
1632265942245,32.99756683607546,-117.08360853285501,195.41610290307688,24,53,15,11
1632265942409,32.997541292937164,-117.08361503269325,195.46377555440876,23,52,15,11
1632265942671,32.9975159297842,-117.08362144020899,195.5014334501349,23,52,15,11
1632265942868,32.99741434585758,-117.0836463657984,195.63018469863798,23,52,15,11
1632265943001,32.99738868844293,-117.08365248021404,195.66455547574353,24,52,15,11
1632265943131,32.997363263314526,-117.08365847894406,195.7016047740821,24,52,15,11
1632265943265,32.99733782112039,-117.0836644213423,195.73936488662986,25,53,15,11
1632265943388,32.99731236969079,-117.08367035071745,195.77822754823268,25,53,15,11
