1633099484481,32.790194683289094,-117.20698649558706,-26.34691215584582,30,76,15,11
1633099484627,32.79022244732691,-117.20698918745336,-26.364090506743377,30,76,15,11
1633099484765,32.790250168763535,-117.20699194594525,-26.38489072710232,30,75,15,11
1633099484991,32.79036155641601,-117.20700343932256,-26.48522609209266,30,74,15,11
1633099485102,32.79038959688371,-117.20700645868092,-26.507493051862408,29,73,14,11
1633099485216,32.79041765928235,-117.20700953382897,-26.518047172450206,29,73,13,11
1633099485328,32.79044579519491,-117.20701266657144,-26.530954795077566,28,71,13,11
1633099485516,32.79047397262988,-117.20701584268431,-26.550089536002364,29,72,14,11
1633099485672,32.790558910718644,-117.20702577728628,-26.61287688693359,32,75,5,11
1633099485788,32.79058733101101,-117.20702921283467,-26.632196727340684,33,76,5,11
1633099485920,32.790615800058646,-117.20703273375898,-26.652566945877634,35,77,0,13
1633099486035,32.79064433320236,-117.20703634035729,-26.6692763704328,36,78,0,13
1633099486190,32.790672923984324,-117.20704002881011,-26.687190704692295,38,80,0,13
1633099486315,32.790701578898975,-117.20704380635084,-26.706483390397363,40,81,0,13
1633099486435,32.79078781454879,-117.20705563545073,-26.772650281581118,45,86,0,13
1633099486571,32.7908166596787,-117.20705974116207,-26.788162889037263,47,87,0,13
1633099486654,32.79084552461669,-117.20706393214753,-26.80646724992026,49,89,0,13
1633099486771,32.79087442224759,-117.20706819429957,-26.823024616593596,51,90,0,13
1633099486888,32.79090331076968,-117.20707253946138,-26.848839019393925,53,92,0,13
1633099487024,32.79093220785498,-117.20707697934151,-26.86934177980729,55,94,0,13
1633099487139,32.79096113324886,-117.20708149500356,-26.88180018369766,58,95,0,13
1633099487253,32.79099006503568,-117.20708607554175,-26.89850575730557,60,97,0,13
1633099487474,32.791074354735386,-117.2070997730406,-26.95773329997972,67,102,10,14
1633099487573,32.79110382350665,-117.2071046815281,-26.98155079203091,70,104,10,14
1633099487733,32.79113487889261,-117.20710992173595,-27.00862427326374,72,105,0,13
1633099487852,32.791163875167115,-117.20711485906075,-27.02873748828164,75,107,0,13
1633099487962,32.79119288294185,-117.20711986953715,-27.047098680527064,78,109,0,13
1633099488115,32.79122189457394,-117.20712495153421,-27.06777678818649,81,111,0,13
1633099488234,32.79125092533375,-117.20713009537279,-27.085455060817484,83,113,0,13
1633099488331,32.79133806608314,-117.20714587398638,-27.152021325192173,92,118,0,13
1633099488483,32.79136715161411,-117.2071512343702,-27.170155679834085,95,120,0,13
1633099488665,32.791396236002434,-117.20715664195238,-27.19456858045358,98,122,0,13
1633099488799,32.79142534817137,-117.20716211243196,-27.213771568260228,101,124,15,11
1633099488911,32.79145447528487,-117.207167627737,-27.233191162731124,104,126,15,11
1633099489012,32.79148369807647,-117.20717321780039,-27.253565235380748,106,128,15,11
1633099489157,32.7915128918434,-117.20717887089309,-27.27186061025279,108,130,15,11
1633099489347,32.79163032566252,-117.20720216906207,-27.335977898700648,114,137,15,11
1633099489551,32.79165972456953,-117.20720811934196,-27.34539703052134,115,139,15,11
1633099489692,32.79168916351416,-117.207214172738,-27.352503089657436,117,141,15,11
1633099489838,32.791718632663496,-117.20722033496224,-27.353294089227454,118,143,15,11
1633099489964,32.791748166598836,-117.20722654523662,-27.35896954756388,119,145,15,11
1633099490097,32.79177782629242,-117.20723285017952,-27.36573640645969,119,147,15,11
1633099490399,32.79192543916773,-117.20726546656505,-27.369688383091223,120,156,15,11
1633099490525,32.7919550981804,-117.20727228355616,-27.37214850934628,119,157,15,11
1633099490698,32.79198462776695,-117.20727917015252,-27.370327791326606,117,159,15,11
1633099490842,32.79201407025892,-117.2072861215637,-27.369174206993844,114,161,15,11
1633099490954,32.792043422838375,-117.20729310079065,-27.36487577695597,112,162,15,11
1633099491089,32.792072910694586,-117.20730012281167,-27.35760874422426,110,164,15,11
1633099491208,32.79210222462535,-117.20730726576,-27.34978038579648,108,165,15,11
1633099491464,32.79221966541571,-117.20733686882797,-27.31030659243179,103,171,15,11
1633099491575,32.792248910737804,-117.20734457454684,-27.297079978796962,101,172,15,11
1633099491730,32.79227814263018,-117.20735227804727,-27.283004319496037,100,173,15,11
1633099491902,32.79236587238955,-117.20737611180576,-27.240720120080564,95,176,15,11
1633099492021,32.79239498361897,-117.2073841558599,-27.238385819513493,94,177,15,11
1633099492133,32.79242413977433,-117.2073923150181,-27.22856676601463,94,178,15,11
1633099492243,32.79245325803652,-117.20740051056208,-27.223004329847466,93,179,15,11
1633099492385,32.79248261379829,-117.20740889182402,-27.219968828280575,92,180,15,11
1633099492554,32.79251175848716,-117.20741726764228,-27.219367302364454,91,181,15,11
1633099492704,32.79259927417872,-117.20744276635973,-27.25809567057382,90,184,15,11
1633099492816,32.79262850184641,-117.20745139939396,-27.263408045128617,90,185,15,11
1633099492951,32.79265802416057,-117.20746015402199,-27.254530885405234,89,186,15,11
1633099493069,32.79268735945308,-117.20746892241668,-27.248079150681313,89,187,15,11
1633099493183,32.79271668077912,-117.20747780411334,-27.250155328266572,89,188,15,11
1633099493300,32.792745955688154,-117.20748674471814,-27.271065807215628,89,190,15,11
1633099493456,32.792833989626544,-117.20751386921165,-27.309495574220882,88,192,15,11
1633099493634,32.79286313287573,-117.20752301680638,-27.31338066490746,88,193,15,11
1633099493786,32.792892253993884,-117.207532249027,-27.31829562966245,87,194,15,11
1633099493901,32.792921302841705,-117.2075415223628,-27.327621337276035,87,195,15,11
1633099494041,32.792950259453754,-117.207550850067,-27.330081962878218,86,195,15,11
1633099494157,32.79297909760014,-117.20756023567982,-27.33410428099812,85,195,15,11
1633099494271,32.79300807875453,-117.20756974196226,-27.335010255559784,84,195,15,11
1633099494409,32.79309361325374,-117.20759810382069,-27.33051594293407,80,193,15,11
1633099494521,32.7931219784786,-117.2076075917389,-27.327189447823812,79,192,15,11
