1611883461683,32.86823560054343,-117.2207047795644,70.45953243750411,81,121,15,11
1611883461839,32.868239442452854,-117.22071816080793,70.46847026710431,81,121,15,11
1611883461920,32.86824325000141,-117.22073148736189,70.48078541429201,81,121,15,11
1611883462003,32.8682470146988,-117.22074475812964,70.49431647131674,81,121,15,11
1611883462106,32.868250754428615,-117.22075793473772,70.50731927877514,81,121,15,11
1611883462186,32.86825447876384,-117.22077101551908,70.52206608098737,81,121,15,11
1611883462263,32.86825815215605,-117.220783979743,70.53807164578615,81,121,15,11
1611883462406,32.86826179051155,-117.22079680606316,70.54833074016099,81,121,15,11
1611883462498,32.86826538016213,-117.2208094974326,70.55375493428654,81,121,15,11
1611883462610,32.868268929565566,-117.22082206164114,70.56103989784941,81,121,15,11
1611883462753,32.86827242821704,-117.22083450767144,70.56908427242355,81,121,15,11
1611883462838,32.86827590791431,-117.22084683657606,70.5785776108325,81,121,15,11
1611883462917,32.868279334354035,-117.2208590676036,70.59034163469096,81,121,15,11
1611883463080,32.868282717187874,-117.22087117764619,70.60033899516779,81,121,15,11
1611883463158,32.868286091464704,-117.22088319754099,70.60680387213534,81,121,15,11
1611883463241,32.86828944312684,-117.22089517804007,70.61684326497169,81,121,15,11
1611883463317,32.86829276202614,-117.2209071185699,70.62735017316469,81,121,15,11
1611883463472,32.86829608410448,-117.22091903598363,70.6336244540892,80,121,15,11
1611883463576,32.868299372969766,-117.22093095526483,70.63995848326645,80,121,15,11
1611883463666,32.868302639679506,-117.22094287902081,70.64498963171495,80,121,15,11
1611883463737,32.868305897706456,-117.2209548167694,70.64685498363067,80,121,15,11
1611883463886,32.86830912238613,-117.22096677616744,70.64937635175247,80,121,15,11
1611883463973,32.86831239609932,-117.22097877448454,70.65625130129611,80,121,15,11
1611883464060,32.86831564011506,-117.22099084324994,70.66834451484756,80,121,15,11
1611883464162,32.86831889049726,-117.2210029789918,70.68329530027522,80,121,15,11
1611883464242,32.86832216933956,-117.22101515748085,70.6951802188723,80,121,15,11
1611883464314,32.8683253863951,-117.22102740410112,70.70460040877262,80,121,15,11
1611883464455,32.868328605017915,-117.22103972389615,70.71514755308557,80,121,15,11
1611883464569,32.868331822965004,-117.22105209231061,70.72096535584242,80,121,15,11
1611883464651,32.86833505667259,-117.22106452517285,70.72562383692366,80,121,15,11
1611883464760,32.86833829578853,-117.22107707597858,70.72926437652714,80,121,15,11
1611883464899,32.86834152488992,-117.22108974003385,70.74427306467705,80,121,15,11
1611883464988,32.86834471298971,-117.22110250358739,70.75574843156107,80,121,15,11
1611883465149,32.86834790654815,-117.22111537732744,70.76595461751779,80,121,15,11
1611883465227,32.86835108725163,-117.2211283705068,70.77969717079503,80,121,15,11
1611883465310,32.86835426136154,-117.22114145372352,70.79081672666489,80,121,15,11
1611883465379,32.86835743035131,-117.22115464640117,70.80113991643177,80,121,15,11
1611883465522,32.868360607066236,-117.22116795842035,70.81487172297079,79,121,15,11
1611883465634,32.86836378101814,-117.22118138447884,70.82910228820346,79,121,15,11
1611883465717,32.868366945459094,-117.22119492714863,70.84106348860836,79,121,15,11
1611883465812,32.86837009415013,-117.22120860324156,70.8544743178687,79,121,15,11
1611883465897,32.868373215471294,-117.22122236847223,70.86267351278626,79,121,15,11
1611883466034,32.86837632750772,-117.2212362568053,70.86929632090747,79,121,15,11
1611883466141,32.86837942616736,-117.22125028981068,70.88038301224776,79,121,15,11
1611883466221,32.8683825616534,-117.22126446885925,70.89079741612332,79,121,15,11
1611883466306,32.8683856658995,-117.2212787588621,70.89853564927908,79,121,15,11
1611883466378,32.86838877843886,-117.22129316713313,70.90188670505442,79,121,15,11
1611883466520,32.868391865003126,-117.22130769760501,70.90803886349948,79,120,15,11
1611883466631,32.86839493234401,-117.22132237540517,70.9202632185805,79,120,15,11
1611883466724,32.868397979783545,-117.22133716189599,70.93485117246381,79,121,15,11
1611883466821,32.868401024235176,-117.2213520716818,70.94982766871857,79,121,15,11
1611883466927,32.868404047488035,-117.2213671066485,70.96723714058473,79,121,15,11
1611883467036,32.86840706121281,-117.22138224611629,70.983815341833,79,121,15,11
1611883467202,32.86841003506438,-117.22139747146969,70.99922195727535,79,121,15,11
1611883467285,32.868412981013655,-117.2214127562298,71.01400201526674,80,121,15,11
1611883467370,32.86841588370939,-117.22142808399983,71.02902275062202,80,121,15,11
1611883467442,32.868418718356935,-117.22144342947472,71.04340821199621,80,121,15,11
1611883467579,32.868421503488236,-117.22145879920342,71.0585507471871,80,121,15,11
1611883467693,32.868424239826204,-117.2214741747501,71.07545443142273,80,121,15,11
1611883467773,32.86842691977461,-117.2214895676301,71.0929679270521,79,121,15,11
1611883467891,32.8684295433977,-117.22150494890849,71.10783115995726,79,121,15,11
1611883468004,32.868432117294866,-117.22152032413716,71.12143785872429,79,121,15,11
1611883468088,32.86843466762414,-117.2215356915002,71.13541807238207,79,121,15,11
1611883468196,32.86843718077067,-117.22155105149203,71.14959653465412,79,121,15,11
1611883468278,32.86843964677363,-117.22156640780469,71.16388280101513,79,121,15,11
1611883468373,32.86844206913209,-117.22158174300226,71.17496208937386,79,121,15,11
1611883468444,32.868444464161506,-117.22159705283447,71.18707188414692,79,121,15,11
1611883468580,32.86844682646073,-117.2216123622252,71.20100107689879,79,121,15,11
1611883468691,32.868449176174785,-117.22162762863815,71.21479102111556,79,121,15,11
1611883468774,32.86845150460634,-117.22164284793983,71.2252756103097,79,121,15,11
1611883468854,32.86845379532049,-117.22165806573746,71.23689245049934,79,121,15,11
1611883469008,32.86845606042815,-117.22167324620001,71.2489566236048,79,120,15,11
