1618182294547,32.80819847841637,-117.23423651926096,8.733869623867472,50,54,10,11
1618182294706,32.80820492167563,-117.23420546218246,8.64388016294955,53,56,9,11
1618182294838,32.808207063347034,-117.23419509351623,8.615821279207267,54,57,7,11
1618182294957,32.80820928223254,-117.2341846401682,8.588563998136527,55,58,7,11
1618182295070,32.80821141211698,-117.23417422469879,8.565278672098518,56,59,7,11
1618182295204,32.80821358538277,-117.23416384259119,8.539716171889289,57,61,7,11
1618182295314,32.808215784798264,-117.23415347672652,8.507377634148364,59,62,7,11
1618182295427,32.80821796200989,-117.23414315369595,8.478823070223772,59,63,7,11
1618182295549,32.80822015261566,-117.23413289252508,8.455769753190841,59,63,7,11
1618182295792,32.80822907656102,-117.23409278238252,8.398867458056323,56,65,7,11
1618182295940,32.80823129920192,-117.23408304735466,8.394204326582125,55,66,7,11
1618182296050,32.80823348669965,-117.23407342012261,8.390824577333287,55,67,6,11
1618182296191,32.80823565977608,-117.23406383528825,8.39097453072234,56,68,6,11
1618182296304,32.80823778319687,-117.2340544515206,8.37983947446707,57,69,6,11
1618182296417,32.808239905980585,-117.23404520768042,8.360403853906899,57,70,6,11
1618182296568,32.80824205652547,-117.23403605288134,8.344215019757156,58,71,6,11
1618182296732,32.80824861537966,-117.23400885019565,8.313912974393388,62,75,10,11
1618182296828,32.80825077133494,-117.23400006019105,8.302860248724855,63,76,10,11
1618182296976,32.808252872403195,-117.23399135059663,8.275949947764655,64,78,10,11
1618182297065,32.80825497425575,-117.23398270487354,8.265328489222176,64,79,10,11
1618182297222,32.80825712477305,-117.23397392561988,8.299087233220748,65,80,10,11
1618182297333,32.80825930711645,-117.233965125552,8.356391724297685,64,80,10,11
1618182297464,32.80826133643572,-117.23395636577446,8.413270785165887,64,81,10,11
1618182297640,32.808267591972225,-117.23393073829794,8.506124073130438,65,85,10,11
1618182297750,32.808269941941035,-117.23392217628889,8.558486232086068,65,86,10,11
1618182297846,32.80827210444784,-117.23391345126126,8.629994488183899,65,87,10,11
1618182298002,32.80827421086681,-117.23390472970151,8.693092495018814,65,88,10,11
1618182298113,32.80827647353246,-117.2338961101282,8.768430454174803,66,89,9,11
1618182298251,32.80827874435622,-117.23388745185152,8.831463218214898,65,90,8,11
1618182298364,32.80828091075389,-117.23387879625527,8.87510096307346,65,90,8,11
1618182298479,32.808283041581795,-117.23387008455684,8.926151353686734,64,91,8,11
1618182298641,32.80828937509133,-117.23384426385047,9.0773860242548,63,93,8,11
1618182298761,32.80829152846474,-117.23383561037026,9.164377139222672,63,94,9,11
1618182298869,32.80829364517819,-117.23382689105941,9.265185125656972,64,95,9,11
