1614546718561,32.709050816852915,-117.1694455113962,-31.57508720135195,157,151,0,13
1614546718682,32.70905613336213,-117.16944402786632,-31.584011682157378,161,153,0,13
1614546718802,32.70906151967904,-117.16944242882762,-31.58926068734029,165,155,0,13
1614546718964,32.70906697194094,-117.16944079067224,-31.606013229826704,170,157,0,13
1614546719136,32.70907256354818,-117.16943915246885,-31.619055217156678,174,160,7,11
1614546719346,32.70909613179871,-117.16943194565354,-31.664228800780023,190,168,0,13
1614546719492,32.709102268172614,-117.16942994286399,-31.673582843735133,195,170,0,13
1614546719571,32.70910851217177,-117.1694278713134,-31.68580106333836,199,173,0,13
1614546719720,32.70911487444411,-117.16942576407068,-31.694773356581685,204,175,0,13
1614546719830,32.70912133608241,-117.16942360590843,-31.705306701428572,209,177,0,13
1614546720037,32.709127887068554,-117.16942140100382,-31.71609976181016,214,179,0,13
1614546720153,32.70913450475208,-117.16941911770284,-31.732412899211624,218,182,7,11
1614546720343,32.70916216304688,-117.1694097090659,-31.754969732474105,237,190,7,11
1614546720488,32.70916936500626,-117.16940729470636,-31.75299679293163,241,192,7,11
1614546720599,32.70917665723812,-117.16940481741095,-31.759896790811474,244,194,7,11
1614546720718,32.709184076815056,-117.16940232294657,-31.765571837206153,247,196,7,11
1614546720832,32.70919160462849,-117.16939981731248,-31.776108365062417,251,198,7,11
1614546721022,32.70919919554435,-117.16939730573957,-31.785242743703073,253,200,7,11
1614546721149,32.709206854225584,-117.16939474349466,-31.793231853287455,256,202,6,11
1614546721403,32.709238097177185,-117.1693847174498,-31.72618775877741,256,208,9,11
1614546721516,32.70924647083435,-117.16938283616771,-31.705006600880015,235,208,9,11
1614546721626,32.70925400640622,-117.16938131438924,-31.66179970022575,221,209,9,11
1614546721743,32.709261629292456,-117.16937949664771,-31.6249954932964,210,209,9,11
1614546721886,32.709269763019,-117.16937684359775,-31.598076925662646,205,210,9,11
1614546722050,32.70927777732232,-117.1693740480098,-31.569965856883762,198,210,9,11
1614546722244,32.70930835983164,-117.1693649143238,-31.489873346311153,182,213,8,11
1614546722401,32.70931549103879,-117.16936257707415,-31.460267255602705,179,213,8,11
1614546722548,32.70932251304993,-117.16936019178976,-31.442170278323488,176,212,8,11
1614546722670,32.70932939352482,-117.16935774047053,-31.433784884388977,178,214,8,11
1614546722934,32.70935437915094,-117.16934904569005,-31.38720030097317,183,221,7,11
1614546723016,32.7093601812547,-117.16934702369308,-31.37444147516458,183,222,7,11
1614546723161,32.70936571170662,-117.16934511059192,-31.359678925636334,183,223,8,11
1614546723279,32.70937105169019,-117.16934326258526,-31.33535700640257,183,224,8,11
1614546723476,32.709376210123644,-117.16934148570871,-31.31433731890214,184,226,8,11
1614546723728,32.70939635028472,-117.16933453824588,-31.26144915395411,176,226,8,11
1614546723843,32.70940146701405,-117.16933276230415,-31.225996878196064,170,223,8,11
1614546723997,32.709406479177936,-117.16933106211975,-31.2049432969951,171,224,7,11
1614546724079,32.70941153024421,-117.16932938233944,-31.1968881436334,174,225,5,11
1614546724193,32.70941663513143,-117.16932766767438,-31.19602876756885,177,228,11,14
1614546724342,32.70942181372607,-117.16932591470528,-31.193947299307787,180,230,11,14
1614546724486,32.709427068717744,-117.16932408419777,-31.188615748981416,183,232,11,14
1614546724634,32.70943241296055,-117.16932226483775,-31.18076316361456,186,234,12,14
1614546724842,32.70945464883671,-117.16931455798937,-31.133018469266435,194,239,6,11
1614546724964,32.709460424370256,-117.16931257087012,-31.1160528465471,196,240,7,11
1614546725079,32.70946627522946,-117.16931054434383,-31.097563501910326,198,241,7,11
1614546725195,32.709472207004815,-117.16930849423561,-31.08029101897735,200,242,7,11
1614546725307,32.70947824957381,-117.16930644112736,-31.065945778847574,202,244,7,11
1614546725514,32.70948428063968,-117.16930441473264,-31.04852581895122,204,245,7,11
1614546725661,32.70949049539561,-117.16930242569157,-31.026548818428722,206,246,6,11
1614546725860,32.70951591774102,-117.16929429786482,-30.948727544638356,217,255,7,11
1614546725973,32.70952240265096,-117.16929234228772,-30.944481907016826,221,257,7,11
1614546726055,32.70952895090179,-117.16929042657158,-30.93544577682295,225,260,7,11
1614546726232,32.709535583075485,-117.16928852444407,-30.911193890838863,228,262,7,11
1614546726350,32.709542233185374,-117.16928657331717,-30.897373138509536,232,264,7,11
1614546726494,32.709548913060395,-117.16928464250263,-30.889584712272814,236,267,6,11
1614546726723,32.70957591639658,-117.1692769950333,-30.84550778152149,252,276,0,13
1614546726885,32.70958279857456,-117.16927515358886,-30.834286169171712,253,278,6,11
1614546726994,32.709589866057925,-117.16927316089506,-30.830444386344514,253,280,6,11
1614546727107,32.70959671424484,-117.16927154912804,-30.811590457300074,254,283,6,11
1614546727260,32.70960364869836,-117.16927008963394,-30.800984131431324,255,285,7,11
1614546727393,32.709623838002706,-117.16926477156817,-30.769220678655437,257,292,7,11
1614546727544,32.70963070377517,-117.16926331898323,-30.773294364324794,256,293,7,11
1614546727679,32.70963762649123,-117.16926126365871,-30.774126925321262,255,295,7,11
1614546727800,32.70964423706126,-117.16926010461953,-30.763346604398773,255,298,9,11
1614546727993,32.70965091698746,-117.16925839518352,-30.74771027837038,256,300,7,11
1614546728111,32.70965767068179,-117.16925682919337,-30.74275259079481,259,302,9,11
1614546728230,32.70966443556181,-117.1692552637955,-30.7348768013464,261,305,9,11
1614546728432,32.70969145871948,-117.16924926127223,-30.765723700546513,270,315,8,11
1614546728523,32.70969823834322,-117.16924780024272,-30.780465874426127,272,317,8,11
1614546728674,32.7097050480172,-117.16924627562732,-30.792074758341954,272,319,8,11
