1612485837473,32.85686211190549,-117.24570398565776,31.671427501974243,92,144,10,11
1612485837622,32.85688218371355,-117.2457098726317,31.755338717010762,91,144,10,11
1612485837741,32.85690225148584,-117.24571591471945,31.840363153979997,91,143,10,11
1612485837846,32.856922303997244,-117.24572205713984,31.924677149880708,91,143,10,11
1612485837949,32.856942461265085,-117.24572831294215,32.00179741837833,91,142,9,11
1612485838041,32.85696246186686,-117.24573464361886,32.08596515734166,91,142,10,11
1612485838141,32.856982432251115,-117.24574106538492,32.1744050388484,91,142,10,11
1612485838219,32.85700240335217,-117.24574758562868,32.25759273941459,91,142,7,11
1612485838314,32.857022372860825,-117.24575421057298,32.33993281070596,91,141,7,11
1612485838481,32.857042304138915,-117.24576093933811,32.42072868363442,92,141,7,11
1612485838564,32.85706234732725,-117.24576782680472,32.50073966493506,91,141,7,11
1612485838648,32.85708228871825,-117.24577480048421,32.575870471843864,91,141,6,11
1612485838760,32.8571021977548,-117.24578185373275,32.64386546831075,92,141,7,11
1612485838872,32.85712210802578,-117.24578897937046,32.70725753477422,93,141,7,11
1612485838982,32.85714195417438,-117.24579616365718,32.770918383167185,93,142,7,11
1612485839066,32.85716186962322,-117.24580332181914,32.8459276267646,94,142,7,11
1612485839161,32.857181941907,-117.24581060373514,32.933536251379024,95,143,9,11
1612485839311,32.857201831455306,-117.2458179229451,33.02757883523038,96,143,8,11
1612485839387,32.85722173259036,-117.24582533467864,33.12484332056851,96,144,8,11
1612485839555,32.85724159252943,-117.24583282444777,33.21019810537551,97,144,8,11
1612485839652,32.857261502077954,-117.24584043241587,33.28445237850285,97,145,8,11
1612485839732,32.85728135747055,-117.24584806197446,33.36622683956545,98,145,8,11
1612485839825,32.85730135708001,-117.24585589253415,33.45419805485384,98,145,8,11
1612485839916,32.857321227115854,-117.24586383561405,33.54853921059187,98,145,8,11
1612485840007,32.85734114272109,-117.24587188596007,33.6333268185254,98,145,7,11
1612485840094,32.85736104177944,-117.24588001545592,33.710403778359534,98,146,7,11
1612485840194,32.85738093650716,-117.24588822853138,33.775998331551094,98,146,7,11
1612485840287,32.85740091810165,-117.24589649438566,33.85860461127932,98,146,7,11
1612485840367,32.85742109132734,-117.24590488344397,33.94875964935156,98,146,7,11
1612485840546,32.857441098493766,-117.24591331812634,34.029121067470015,98,146,7,11
1612485840632,32.85746111036994,-117.24592184808388,34.100774069359915,98,146,7,11
1612485840703,32.85748114379007,-117.24593045200807,34.17266937120655,98,146,7,11
1612485840807,32.85750123022212,-117.24593903651395,34.24386318636741,98,146,7,11
1612485840913,32.857521352303024,-117.24594763340362,34.314654827973094,98,146,7,11
1612485841013,32.85754166969944,-117.245956329178,34.38681518728567,98,146,7,11
1612485841111,32.857561856333135,-117.24596499223098,34.4591794299061,98,146,7,11
1612485841195,32.85758207199015,-117.24597364500852,34.526960270855525,98,147,7,11
1612485841349,32.85760232666078,-117.24598228444106,34.59835915293509,98,147,7,11
1612485841431,32.85762262424991,-117.24599092089389,34.68335559852215,98,147,12,11
1612485841564,32.85764298923808,-117.24599958075157,34.78213043192171,98,147,11,11
1612485841679,32.85766356056668,-117.24600833612591,34.87950816006299,98,147,11,11
1612485841762,32.85768399636539,-117.2460169987437,34.968114546864804,97,147,10,11
1612485841866,32.85770446140904,-117.24602568899981,35.0421936544293,97,147,10,11
1612485841976,32.857724933844715,-117.24603440411454,35.114216479756074,97,147,10,11
1612485842072,32.857745420161194,-117.24604317785072,35.197827902856524,97,147,9,11
1612485842158,32.85776597375539,-117.24605198068483,35.30574014280945,97,146,9,11
1612485842239,32.85778675275576,-117.24606085418036,35.41960262971487,96,146,9,11
1612485842335,32.857807377715496,-117.24606971809979,35.50494320519414,97,147,8,11
1612485842490,32.85782806317699,-117.24607858269184,35.58655704827041,98,147,7,11
1612485842601,32.85784876869257,-117.24608740556498,35.6714446943573,98,148,9,11
1612485842688,32.857869490406046,-117.24609623849457,35.75359821068734,99,148,7,11
1612485842772,32.85789027836149,-117.24610508487163,35.846654117296424,99,149,7,11
1612485842867,32.85791130984042,-117.24611400822185,35.94587342725154,99,149,7,11
1612485842958,32.857932146146595,-117.24612282872934,36.02344959454806,100,149,7,11
1612485843072,32.85795300471819,-117.24613165625942,36.0875588443346,100,150,7,11
1612485843160,32.85797393985718,-117.24614052146897,36.1670016365516,101,150,6,11
1612485843294,32.858058372400976,-117.24617542466198,36.54494539865075,105,153,8,14
1612485843418,32.85807949823293,-117.24618416832679,36.631170492154524,107,154,9,11
1612485843517,32.85810070529151,-117.24619287814396,36.72466737535519,109,156,9,11
1612485843637,32.8581219778238,-117.24620155429395,36.814117102318804,110,157,9,11
1612485843726,32.858143302058906,-117.24621021014092,36.89618516439018,111,158,9,11
1612485843843,32.85816483881335,-117.24621892854364,36.97394203664631,111,158,9,11
1612485843924,32.85818625488939,-117.24622754405807,37.063203358304776,111,159,9,11
1612485844012,32.858207727844686,-117.24623610987551,37.14726359102059,111,159,9,11
1612485844121,32.85822925174161,-117.24624461882424,37.220901002556076,111,159,9,11
1612485844223,32.85825081749396,-117.24625305997056,37.29145699845149,111,160,9,11
1612485844379,32.85827241246205,-117.24626142478289,37.36796451827963,110,159,9,11
1612485844475,32.858294228993564,-117.2462698037386,37.45649800487001,110,159,9,11
1612485844555,32.85831589145818,-117.24627799566615,37.547469753014035,109,159,11,11
1612485844663,32.858337593394424,-117.24628603889677,37.625192416032306,109,159,10,11
1612485844764,32.85835925371448,-117.24629390072658,37.69553407483369,108,159,10,11
1612485844869,32.858381014526756,-117.24630156612969,37.79611175296751,108,159,10,11
1612485844950,32.8584028677733,-117.2463090437402,37.90018551325708,107,159,10,11
1612485845038,32.85842489794346,-117.24631633381554,37.995136221838244,107,159,10,11
1612485845188,32.8584467529002,-117.24632330094106,38.08205200152415,107,159,10,11
1612485845280,32.85846874736291,-117.24632998168457,38.18225508264314,106,159,10,11
1612485845387,32.85849082350725,-117.24633641763805,38.27728726700619,106,159,9,11
1612485845537,32.85851292595649,-117.24634262055288,38.365610870518665,106,159,9,11
1612485845628,32.858535065487516,-117.24634856905423,38.456299164454826,105,159,9,11
1612485845721,32.85855743848132,-117.24635429859177,38.54583594862116,106,160,8,11
1612485845816,32.85857963081666,-117.24635975444234,38.63986216244617,108,161,7,11
1612485845923,32.85860186657318,-117.2463650461765,38.74764964492111,111,163,7,11
1612485846001,32.858624168222846,-117.24637016220494,38.861246964886334,113,164,6,11
1612485846096,32.85864648545723,-117.24637511912877,38.960244191375466,115,166,6,11
1612485846188,32.858668976014854,-117.24637981762926,39.05341046090555,117,166,7,14
1612485846271,32.858691736224024,-117.24638437752802,39.15930959552357,119,167,7,14
1612485846380,32.85871431491056,-117.24638869591891,39.27006069003803,121,167,7,14
1612485846462,32.8587369374752,-117.24639278878644,39.37812740931234,123,168,7,14
1612485846542,32.8587596194558,-117.24639664996226,39.490367597877366,125,168,7,14
1612485846702,32.85878231297929,-117.24640025936321,39.58639395542911,127,168,7,14
1612485846796,32.85880496389178,-117.24640369374474,39.69230070120214,129,170,7,11
1612485846898,32.85882765493343,-117.24640689497892,39.81092152794042,132,172,7,11
1612485846984,32.85885036510438,-117.24640985271455,39.92522603144091,136,174,6,11
1612485847073,32.858873101377476,-117.24641256029997,40.0313097895778,139,176,7,11
1612485847227,32.858895853200984,-117.24641502454107,40.13104504642509,142,177,7,11
1612485847315,32.85891862164793,-117.24641723003727,40.23009885418406,146,179,7,11
1612485847476,32.85894140918289,-117.24641914842692,40.330262378611835,149,181,7,11
1612485847566,32.85896420510307,-117.24642079738679,40.43145082844488,152,183,7,11
