1621184855838,32.84685620762498,-117.17384432121796,49.32406040693433,64,140,13,11
1621184856041,32.846851463250125,-117.17381127791626,49.458584342616284,63,138,13,11
1621184856158,32.846846668022195,-117.17377822352971,49.59229048994374,62,136,13,11
1621184856350,32.84682683683982,-117.17364616427122,50.138566906466714,62,135,13,11
1621184856530,32.846821680365736,-117.1736131755902,50.27742962291768,62,134,13,11
1621184856642,32.846816452369694,-117.17358021798597,50.41741386984033,62,133,13,11
1621184856752,32.846811178945295,-117.1735472794282,50.55725909113668,62,133,13,11
1621184856912,32.84680580665337,-117.17351435776682,50.70233660784708,62,133,13,11
1621184857058,32.84680041004719,-117.17348144436424,50.849085340657844,62,132,13,11
1621184857171,32.84679492885134,-117.17344855402787,50.99904149745646,62,132,13,11
1621184857327,32.84677210940597,-117.17331713112114,51.59776400224493,60,127,13,11
1621184857496,32.8467661825274,-117.1732843505701,51.74292722079742,59,126,13,11
1621184857580,32.84676017696835,-117.1732515784171,51.886690506309414,59,125,13,11
1621184857726,32.84675405415764,-117.17321881864716,52.029316455831015,59,125,13,11
1621184857885,32.846747851704684,-117.17318609375536,52.173688893084204,58,123,13,11
1621184858149,32.84672213053071,-117.17305538712903,52.75141339818892,57,120,13,11
1621184858282,32.84671542516518,-117.17302277046154,52.89387197012018,57,120,13,11
1621184858455,32.84670860105761,-117.17299018350738,53.03392248735354,58,120,13,11
1621184858564,32.84670165211363,-117.17295763204062,53.173229123792304,58,120,13,11
1621184858688,32.84669458003718,-117.17292510828923,53.31410659647303,59,120,13,11
1621184858945,32.84666521639253,-117.17279531348231,53.86160485293911,62,121,13,11
1621184859037,32.84665762812882,-117.17276293588449,54.0047782796776,63,121,13,11
1621184859183,32.84664995368589,-117.17273058772136,54.14696096905581,64,121,13,11
1621184859318,32.84664219346805,-117.17269826213516,54.29456289189861,64,121,13,11
1621184859504,32.84663435932696,-117.17266595688115,54.44183120775724,65,121,13,11
1621184859617,32.84662643407268,-117.1726336743341,54.58772459146829,66,122,13,11
1621184859922,32.84659379493014,-117.17250482438142,55.14082179827661,66,120,13,11
1621184860035,32.84658540416941,-117.1724726839051,55.27494603710852,66,118,13,11
1621184860124,32.84657691784064,-117.17244057826652,55.40785044956321,66,118,13,11
1621184860278,32.8465684127837,-117.17240858915937,55.54622522507977,64,116,13,11
1621184860447,32.84655984866536,-117.17237657116901,55.68450398497597,62,115,13,11
1621184860660,32.846524618698425,-117.17224874302953,56.25311756538912,59,112,13,11
1621184860816,32.84651560391308,-117.17221688463846,56.39107135300614,58,111,13,11
1621184860963,32.846506531577894,-117.17218509069615,56.53268934002372,57,110,13,11
1621184861078,32.846497348507484,-117.1721533216693,56.670371858806774,56,110,13,11
1621184861166,32.84648808714972,-117.17212159883653,56.81396086467437,55,108,13,11
1621184861447,32.846450029385416,-117.17199497804269,57.403285450521714,52,104,13,11
1621184861561,32.84644030739862,-117.17196342314898,57.54302725645936,51,102,13,11
1621184861681,32.846430470148164,-117.1719318921512,57.68103134585938,51,102,13,11
1621184861837,32.84642053309924,-117.17190040606755,57.819147208566406,51,100,13,11
1621184862039,32.84641049617709,-117.17186896480571,57.9599032052929,50,100,13,11
1621184862268,32.84636951178735,-117.17174366047898,58.516067846601125,50,98,13,11
1621184862380,32.846359035065674,-117.17171232551713,58.65838623237293,50,98,13,11
1621184862493,32.846348496858624,-117.17168115171981,58.80365597525457,50,97,13,11
1621184862572,32.84633786391603,-117.1716500239754,58.948295993128724,49,97,13,11
1621184862719,32.84632717065728,-117.17161894630287,59.09374196135552,49,97,13,11
1621184862873,32.84631639560298,-117.17158788875894,59.23866980577456,49,96,13,11
1621184863026,32.84630553906479,-117.17155689719861,59.38485069691622,49,96,13,11
1621184863136,32.846294564931675,-117.17152578761194,59.53157584660393,49,96,13,11
1621184863350,32.84625001693333,-117.17140237485908,60.102871077516895,47,93,13,11
1621184863460,32.846238670677295,-117.17137163069765,60.2464186363376,46,92,13,11
1621184863541,32.84622718098651,-117.17134077112438,60.39293467466794,45,90,13,11
1621184863707,32.84621565777311,-117.17131010304541,60.5394120657838,45,90,13,11
1621184863860,32.84620405894581,-117.17127949196579,60.681575159151556,44,87,13,11
1621184864065,32.846192360699526,-117.17124893914213,60.82008965537746,43,86,13,11
1621184864223,32.84614451303195,-117.17112724346053,61.39313879560583,43,84,13,11
1621184864370,32.846132362660995,-117.17109694600634,61.54151843422273,43,84,13,11
1621184864488,32.84612014246604,-117.1710666863157,61.693787504514425,43,83,13,11
1621184864601,32.846107853206014,-117.17103646623895,61.843029543406445,42,83,13,11
1621184864718,32.84609549232087,-117.17100630677966,61.992669408052166,42,82,13,11
1621184864904,32.84608299734783,-117.17097596574668,62.14315982561925,42,82,13,11
1621184865020,32.8460704954047,-117.17094587803027,62.29002007171292,42,81,13,11
1621184865138,32.84605792272718,-117.17091586399444,62.43622813474114,41,81,13,11
1621184865355,32.84600668545841,-117.17079604328173,63.01909505375913,40,79,13,11
1621184865465,32.845993694498596,-117.17076624335873,63.162983059287185,40,79,13,11
1621184865549,32.8459806330341,-117.1707364910711,63.311364478967405,41,79,13,11
1621184865692,32.84596746743896,-117.17070681456889,63.454821748807284,41,79,13,11
1621184865878,32.84595419618106,-117.17067720129671,63.600890882520495,41,79,13,11
1621184866050,32.84594083230548,-117.17064765837054,63.74746809832956,41,79,13,11
