1616368477638,32.85121391531336,-117.21538226802743,73.44430226732132,34,59,12,11
1616368477860,32.85122818645623,-117.21543476434714,73.52161747353736,36,60,12,11
1616368478000,32.85123188720838,-117.21544849831051,73.54657311225759,36,61,12,11
1616368478118,32.851235643185476,-117.21546242008823,73.55685173156706,37,61,12,11
1616368478240,32.85123945401427,-117.2154765691493,73.56385883656529,38,62,12,11
1616368478408,32.851243369862466,-117.21549095607702,73.58724017721089,38,63,12,11
1616368478521,32.85124731970172,-117.2155055779726,73.6204681748903,39,63,12,11
1616368478821,32.85126345882616,-117.21556566711189,73.71226840120138,42,66,12,11
1616368478931,32.85126756690392,-117.21558105891211,73.73609857632266,42,67,12,11
1616368479072,32.8512717104726,-117.21559656093771,73.76362382339536,43,67,12,11
1616368479192,32.85127583281916,-117.21561214192612,73.7827821274373,44,68,12,11
1616368479322,32.851279972596465,-117.21562777286795,73.79518721855365,44,68,12,11
1616368479433,32.85128411833875,-117.21564347790779,73.81426165385237,44,69,12,11
1616368479547,32.85128824276218,-117.21565926771504,73.83110588457525,43,68,12,11
1616368479739,32.851304767033604,-117.21572295005795,73.86302856907574,36,64,12,11
1616368479883,32.85130887756149,-117.21573900642842,73.87178086430885,34,62,12,11
1616368480022,32.851312968793636,-117.21575509486131,73.87504650196027,33,61,12,11
1616368480135,32.851317131800315,-117.21577129886367,73.87845949421649,32,60,12,11
1616368480248,32.85132129135659,-117.21578746792261,73.89289661296402,32,60,12,11
1616368480335,32.85132545536158,-117.21580361529311,73.90096695481715,33,61,12,11
1616368480538,32.85132958097271,-117.21581977399902,73.90415105731716,33,62,12,11
1616368480772,32.85134611895542,-117.21588453344654,73.93295153783332,35,64,12,11
1616368480885,32.85135024021443,-117.21590066459775,73.92934520460294,35,64,12,11
1616368480987,32.85135429871515,-117.21591679663167,73.92494593535875,34,64,12,11
1616368481135,32.85135834919324,-117.21593290711517,73.92066379460042,35,64,12,11
1616368481247,32.8513623933793,-117.21594899498001,73.9145775443733,35,64,12,11
1616368481361,32.85136640419877,-117.21596519038026,73.91178852136522,34,64,12,11
1616368481448,32.85137038204835,-117.21598119806161,73.90468001968789,33,63,12,11
1616368481584,32.85137432174569,-117.21599713745027,73.89566152901698,33,63,12,11
1616368481767,32.851386088877746,-117.21604437310803,73.86997000953488,33,63,12,11
1616368481879,32.851389943116615,-117.2160599963854,73.8516408678555,33,63,12,11
1616368481981,32.8513937362542,-117.2160753364355,73.83351843245835,33,63,12,11
1616368482137,32.85139749403067,-117.21609054598305,73.81965695335472,32,62,12,11
1616368482249,32.851401233015515,-117.216105596388,73.80095598142789,31,61,12,11
1616368482362,32.85140493960143,-117.21612049820429,73.78143064487172,31,60,12,11
1616368482521,32.85140859178421,-117.21613519891756,73.75736647164075,30,59,12,11
1616368482652,32.8514194701141,-117.21617822185907,73.69148700388845,30,57,12,11
1616368482796,32.851423026818196,-117.21619223349116,73.67643116248799,30,57,12,11
1616368482909,32.85142650330643,-117.21620602899426,73.65115598369913,30,57,12,11
1616368483062,32.851429925966606,-117.21621960575725,73.6179084204629,29,56,12,11
1616368483179,32.85143334772616,-117.21623300256974,73.58406711462362,29,56,12,11
1616368483292,32.85143674106312,-117.2162462895812,73.55970077838981,29,55,12,11
1616368483409,32.851440142134955,-117.21625952372138,73.54278841619242,30,56,12,11
1616368483530,32.85144354289865,-117.21627268490096,73.52456396622377,30,56,12,11
1616368483650,32.85145385887883,-117.21631202793476,73.436086889045,31,56,12,11
1616368483769,32.85145735589303,-117.21632517275008,73.4107806927089,32,57,12,11
1616368483882,32.851460855312205,-117.21633834907573,73.3819404154252,32,58,12,11
1616368484017,32.851464397572734,-117.21635153276429,73.35388392006233,33,58,12,11
1616368484134,32.85146799651485,-117.216364778702,73.32555699205523,33,58,12,11
1616368484252,32.85147164394208,-117.2163780795738,73.29947624766233,33,58,12,11
1616368484424,32.851475343335935,-117.21639147620994,73.2749091463649,33,59,12,11
1616368484659,32.85149065163223,-117.21644583153142,73.20559006532335,34,60,12,11
1616368484849,32.85149454086133,-117.21645965119092,73.17911007154268,34,60,12,11
1616368484969,32.85149847303306,-117.21647362011176,73.1571484362763,34,61,12,11
1616368485074,32.85150244919799,-117.21648769096842,73.13539101952269,34,61,12,11
1616368485224,32.85150644897495,-117.21650190743311,73.11470500251131,33,60,12,11
1616368485337,32.85151047670199,-117.21651624132355,73.08990049495817,33,60,12,11
1616368485453,32.851514531572555,-117.21653072162204,73.06921471750789,33,60,12,11
1616368485653,32.85153093414642,-117.21659035754321,72.99138556288108,31,58,12,11
1616368485797,32.85153506704132,-117.21660567275634,72.95209013317985,31,58,12,11
1616368485915,32.85153915474526,-117.21662114518166,72.90600278464254,32,58,12,11
1616368486053,32.85154326622524,-117.21663678338214,72.86534015067788,32,58,12,11
1616368486167,32.85154737258378,-117.21665260054264,72.8423221715435,32,58,12,11
1616368486282,32.851551495607424,-117.21666856437037,72.8255721116963,31,57,12,11
1616368486399,32.85155566596119,-117.21668467510297,72.8115144982218,31,57,12,11
1616368486661,32.8515726700144,-117.21675068695308,72.78330167514612,31,56,12,11
1616368486807,32.851577002082834,-117.21676754584361,72.76354354931554,31,56,12,11
1616368486920,32.85158138251733,-117.2167845480303,72.74187695388342,31,56,12,11
1616368487061,32.851585789764776,-117.21680170917944,72.72312662470208,31,56,12,11
1616368487172,32.85159023211772,-117.21681901335852,72.70405149035965,31,56,12,11
1616368487286,32.8515946749891,-117.21683645924006,72.68159102938881,30,55,12,11
1616368487400,32.851599071333276,-117.21685406604729,72.65766632493845,30,55,12,11
1616368487512,32.85160344181574,-117.21687180355256,72.63599833097923,30,54,12,11
1616368487646,32.85160775748013,-117.21688969699444,72.62442763413462,29,53,12,11
1616368487793,32.85162049307911,-117.21694414962636,72.63169023220831,28,51,12,11
