1620506742185,32.80320294746476,-117.01450485842956,180.37222666295725,37,52,10,11
1620506742307,32.80320229498695,-117.01449101766325,180.36459853122525,38,53,11,11
1620506742451,32.80320161987904,-117.01447703400588,180.35410566729422,39,54,11,11
1620506742564,32.80320095409711,-117.01446292102801,180.33630843052305,39,54,11,11
1620506742699,32.80320026249301,-117.01444857735538,180.32913271937542,40,55,11,11
1620506742829,32.803199521956756,-117.01443405407205,180.32725668126236,41,56,11,11
1620506742988,32.803197323080084,-117.01438953213533,180.29630484014743,43,56,11,11
1620506743128,32.80319662038821,-117.01437436874946,180.28360773116688,42,56,11,11
1620506743271,32.80319590376861,-117.0143590055739,180.27529075963207,42,56,11,11
1620506743385,32.803195155099466,-117.01434347945273,180.2653096293248,42,56,11,11
1620506743496,32.803194367249134,-117.01432780852375,180.2526421036085,42,56,11,11
1620506743616,32.80319356656773,-117.01431197080147,180.24061935002683,42,56,11,11
1620506743750,32.80319276409005,-117.01429598886146,180.22719142608182,43,56,11,11
1620506743882,32.803191947003484,-117.01427987141122,180.20903581425753,43,56,11,11
1620506744020,32.80318938756844,-117.01423070792265,180.16310536627833,43,56,11,11
1620506744157,32.80318851551291,-117.0142140838615,180.14654294112816,41,54,11,11
1620506744281,32.80318761559697,-117.01419729980245,180.12586817669575,41,54,11,11
1620506744364,32.80318668265903,-117.0141803680838,180.10637568851584,41,54,11,11
1620506744558,32.80318575188626,-117.01416333433177,180.0787231915509,42,55,11,11
1620506744670,32.80318481941644,-117.0141461801953,180.04761272428993,42,55,11,11
1620506744804,32.80318392250891,-117.01412886717831,180.028715672403,42,55,11,11
1620506745096,32.80318024056332,-117.0140583544663,179.91766052825744,43,56,12,11
1620506745196,32.80317931247681,-117.01404040626593,179.8891306300234,44,56,12,11
1620506745343,32.8031783700876,-117.01402230718344,179.86690604422836,44,56,12,11
1620506745471,32.80317742619671,-117.01400410125106,179.84001513797298,44,56,12,11
1620506745581,32.80317648326235,-117.01398580026277,179.804676345716,44,56,12,11
1620506745699,32.80317552760517,-117.01396734826564,179.7791627124573,44,56,12,11
1620506745933,32.803171744498606,-117.01389228286982,179.6810711112595,44,56,12,11
1620506746106,32.80317074948192,-117.01387324961252,179.6507246348445,44,56,12,11
1620506746206,32.80316972904967,-117.01385407099535,179.62832197902162,44,56,12,11
1620506746352,32.80316870010539,-117.01383473335616,179.61780726011875,43,56,12,11
1620506746474,32.803167750048985,-117.01381532200429,179.58890506559086,43,55,12,11
1620506746589,32.80316678130587,-117.01379578043387,179.55970835150615,42,55,12,11
1620506746702,32.80316576957515,-117.01377608813118,179.53605638766143,42,55,12,11
1620506746799,32.80316264472227,-117.01371627435815,179.44224760513913,43,55,12,11
1620506747003,32.803161612671246,-117.01369607903453,179.41035365333326,42,55,12,11
1620506747166,32.80316059255943,-117.01367576316096,179.37869028280005,41,54,12,11
1620506747279,32.803159559625996,-117.01365531845833,179.35076747885,41,54,12,11
1620506747424,32.80315846437971,-117.01363474296046,179.32689210115336,41,54,12,11
1620506747540,32.803157324537054,-117.01361406842044,179.2986216503436,41,54,12,11
1620506747650,32.80315618985925,-117.01359325369596,179.27548519409737,41,54,12,11
1620506747909,32.8031515727162,-117.01350939054716,179.14631222960915,42,55,11,11
1620506748023,32.80315037420161,-117.01348824407025,179.13560287359073,42,55,11,11
1620506748187,32.80314926539837,-117.01346714033583,179.1043395729317,42,55,11,11
1620506748291,32.803148154917174,-117.01344599983737,179.0680644361899,42,55,11,11
1620506748448,32.80314698712955,-117.01342482856553,179.03273153084658,41,55,11,11
1620506748633,32.803142344496834,-117.01334038198539,178.8626246117101,39,53,11,11
1620506748764,32.80314120714485,-117.01331933001437,178.82918256557315,37,52,11,11
1620506748888,32.803140065695885,-117.01329835437551,178.7905119857085,36,51,11,11
1620506749237,32.8031354615998,-117.0132152804826,178.66629409650034,36,51,11,11
1620506749368,32.803134352175306,-117.0131947613118,178.64369925741337,36,52,11,11
