1614546397647,32.716032607053016,-117.17300800211031,-30.032509891390713,23,45,15,11
1614546397860,32.71603261104606,-117.17300801067944,-30.026916067799906,24,45,15,11
1614546397939,32.716032613774026,-117.17300801439099,-30.025318955174455,25,46,15,11
1614546398085,32.716032617541025,-117.1730080116707,-30.025048143247385,24,45,15,11
1614546398197,32.71603261379945,-117.17300800885181,-30.023481980605688,25,46,15,11
1614546398339,32.71603261329299,-117.1730080091246,-30.022334625804454,24,45,15,11
1614546398497,32.71603261355108,-117.173008006268,-30.02108074801996,25,45,15,11
1614546398668,32.71603261459707,-117.17300801390017,-30.018105457496677,25,45,15,11
1614546398804,32.71603262447265,-117.17300801702999,-30.016727188366133,25,46,15,11
1614546398896,32.71603262490936,-117.17300802742994,-30.01620363179391,25,46,15,11
1614546399096,32.71603262320242,-117.17300802493779,-30.01530735643413,25,46,15,11
1614546399218,32.71603262818646,-117.17300802637382,-30.014828274272233,25,46,15,11
1614546399390,32.71603263051836,-117.17300803306505,-30.012529409595892,25,45,15,11
1614546399536,32.71603263675621,-117.17300802961333,-30.011484432782506,25,46,15,11
1614546399650,32.716032639372116,-117.17300803706296,-30.010571240779967,25,46,15,11
1614546399762,32.71603264406648,-117.17300803603935,-30.009942813741393,25,45,15,11
1614546399903,32.71603264377675,-117.173008038679,-30.0090006074548,25,45,15,11
1614546400085,32.716032650214686,-117.17300804614263,-30.00780949483636,24,45,15,11
1614546400242,32.7160326503763,-117.17300806965703,-30.003036802051117,25,46,15,11
1614546400451,32.71603265649159,-117.17300807168388,-30.00174693754439,25,46,15,11
1614546400541,32.71603265469918,-117.17300807309431,-30.000261271065398,25,46,15,11
1614546400692,32.71603265286821,-117.17300808227814,-29.99873972779723,26,47,15,11
1614546400814,32.71603265482688,-117.17300808650566,-29.997225738181687,26,47,15,11
1614546401055,32.716032650835665,-117.1730081050113,-29.994062198114285,26,47,14,11
1614546401169,32.7160326543372,-117.17300810349,-29.993166781346055,26,47,14,11
1614546401359,32.716032656256395,-117.17300811933744,-29.992365747542514,26,48,14,11
1614546401496,32.716032656128355,-117.17300812092077,-29.990836285189495,26,48,14,11
1614546401620,32.71603266347597,-117.17300812800063,-29.99006219920488,26,48,14,11
1614546401857,32.716032670383626,-117.17300813851077,-29.985239056382344,27,49,14,11
1614546401937,32.71603266765971,-117.17300814187008,-29.984641101891388,27,49,14,11
1614546402080,32.71603267980639,-117.17300814689906,-29.983720486757896,27,49,14,11
1614546402202,32.716032679174866,-117.17300814428617,-29.982653571835883,27,49,14,11
1614546402336,32.71603268603307,-117.1730081486534,-29.98192399547228,27,49,14,11
1614546402511,32.716032689445484,-117.17300814546796,-29.980822680658797,26,49,14,11
1614546402624,32.71603268011287,-117.17300814667655,-29.980821386726486,26,49,14,11
1614546402788,32.716032695568856,-117.17300815299384,-29.978242923905142,26,48,14,11
1614546402900,32.71603269171609,-117.17300815631691,-29.977287051554224,26,48,14,11
1614546402979,32.71603269946126,-117.1730081597901,-29.97614408622764,26,48,14,11
1614546403123,32.7160326968605,-117.17300816371795,-29.975621622990428,26,48,14,11
1614546403237,32.716032701745114,-117.1730081685964,-29.974199923377586,26,48,14,11
1614546403369,32.716032711907864,-117.17300817112051,-29.973895959756472,26,49,14,11
1614546403649,32.7160327178616,-117.17300817607291,-29.968367545409297,27,49,14,11
1614546403843,32.71603272202801,-117.17300817980437,-29.967468202583547,26,49,14,11
1614546403994,32.716032715491984,-117.17300817654015,-29.96688471830258,26,49,14,11
1614546404069,32.716032723910025,-117.17300816356206,-29.966492207401537,26,48,14,11
1614546404392,32.716032727383066,-117.17300813469977,-29.96499898102541,25,47,14,11
1614546404501,32.71603273169986,-117.17300812766184,-29.96466759913372,25,47,14,11
1614546404593,32.71603273135271,-117.1730081209724,-29.963215886390998,24,46,14,11
1614546404745,32.716032728998435,-117.17300811769294,-29.96302980021596,24,46,14,11
1614546404912,32.716032731660896,-117.17300810970661,-29.962293379496,24,46,14,11
1614546405055,32.71603272671095,-117.17300810400661,-29.962524654964213,24,45,14,11
1614546405137,32.71603273293684,-117.17300810444618,-29.96126515497498,24,45,15,11
1614546405257,32.71603273488862,-117.17300810597506,-29.956827495612508,25,47,15,11
1614546405438,32.716032741099795,-117.17300811371489,-29.954676890756474,26,47,15,11
1614546405550,32.716032740168544,-117.17300811543701,-29.952921281638577,26,48,15,11
1614546405641,32.716032738313935,-117.17300811389488,-29.951635011085237,27,49,15,11
1614546405792,32.71603274592213,-117.17300812227553,-29.950431431470843,27,49,15,11
1614546405931,32.716032740736644,-117.17300812556711,-29.948897110236274,28,50,15,11
1614546406067,32.716032745699096,-117.17300812124886,-29.947733086213347,28,50,15,11
1614546406243,32.716032746618225,-117.17300812846136,-29.942117076546356,30,52,15,11
1614546406455,32.71603274259864,-117.17300813529641,-29.941318492311026,30,52,15,11
1614546406566,32.716032736654626,-117.17300813192114,-29.93967935390575,30,53,15,11
1614546406666,32.71603272397458,-117.17300812945479,-29.942425471724178,29,52,14,11
1614546406815,32.71603271500303,-117.17300811990597,-29.94254025554588,28,51,14,11
1614546406926,32.716032695214466,-117.17300810164485,-29.943996486811653,26,49,14,11
1614546407075,32.71603269038849,-117.17300809824413,-29.943434907012556,26,49,14,11
1614546407191,32.71603269384011,-117.17300809755446,-29.943677679567106,26,48,14,11
1614546407289,32.71603268602167,-117.1730080991401,-29.943610561458286,25,48,14,11
1614546407554,32.716032680724176,-117.17300810633722,-29.9438413908375,25,48,14,11
1614546407668,32.716032677869066,-117.17300809409811,-29.94278805449928,25,48,14,11
1614546407877,32.716032656315,-117.17300808672637,-29.94323877924848,24,46,14,11
