1610060587851,32.75333151371891,-117.23898757904148,-28.53232406810222,84,121,15,11
1610060587993,32.75335747510925,-117.23893067376939,-28.542317671822772,85,121,15,11
1610060588156,32.7533637868578,-117.23891680138988,-28.547363850659718,85,121,15,11
1610060588255,32.75337005493913,-117.23890308555868,-28.55118152803413,85,122,15,11
1610060588346,32.75337626861425,-117.23888952471398,-28.553129916936374,85,122,15,11
1610060588481,32.753382416157486,-117.23887613895056,-28.55738297993391,85,122,15,11
1610060588585,32.75338848917902,-117.23886292738828,-28.564736166070734,86,122,15,11
1610060588666,32.75339448280205,-117.23884986941123,-28.56969324057134,86,122,15,11
1610060588749,32.75340041337674,-117.23883699051159,-28.574220583183795,86,122,15,11
1610060588840,32.75340625572122,-117.23882429683005,-28.583397588435222,86,122,15,11
1610060588947,32.75341203030799,-117.23881179399524,-28.597288232253888,86,122,14,11
1610060589106,32.753417723125544,-117.2387994628157,-28.607162851969377,86,122,14,11
1610060589188,32.75342334204985,-117.23878730491693,-28.61437789011627,86,122,13,11
1610060589268,32.753428887178565,-117.23877533181577,-28.621036359993248,86,122,13,11
1610060589361,32.75343433719321,-117.23876353172814,-28.628497882690517,87,122,13,11
1610060589493,32.753439721822396,-117.23875192583462,-28.635459971724014,87,122,13,11
1610060589577,32.75344501996357,-117.23874048493194,-28.640197144116108,87,122,13,11
1610060589663,32.75345024013861,-117.23872922476036,-28.643213521665476,87,122,13,11
1610060589749,32.7534553832798,-117.23871814827538,-28.64685835002002,87,122,13,11
1610060589849,32.753460449709,-117.23870724748062,-28.648716693931597,87,122,13,11
1610060589999,32.75346543513454,-117.23869652191848,-28.651896510369216,87,122,15,11
1610060590090,32.75347034382748,-117.23868597885749,-28.656948837030484,87,122,15,11
1610060590230,32.75347515986342,-117.23867562257311,-28.662271847300723,87,122,15,11
1610060590311,32.75347989355694,-117.23866546679886,-28.672412253138727,87,122,15,11
1610060590406,32.7534845424064,-117.2386555108593,-28.67872917004944,88,122,15,11
1610060590554,32.753489063238334,-117.2386457729431,-28.681232899768347,87,122,15,11
1610060590633,32.753493457634086,-117.23863631478055,-28.684030170854385,87,122,15,11
1610060590726,32.7534977266771,-117.2386271511136,-28.689464274110534,88,122,15,11
1610060590811,32.75350186044694,-117.23861827581082,-28.69583812275785,88,122,15,11
1610060590913,32.75350586726467,-117.23860966530675,-28.70036650331871,88,122,15,11
1610060591062,32.75350975502659,-117.23860131122743,-28.703832069645976,88,122,15,11
1610060591154,32.753513520324205,-117.23859320670363,-28.706628035444773,88,122,15,11
1610060591236,32.75351716585335,-117.23858537601399,-28.708533029639632,88,122,15,11
1610060591322,32.75352068935106,-117.23857782018376,-28.71208586293694,88,122,15,11
1610060591416,32.7535240895991,-117.23857053543384,-28.718057854828718,88,122,15,11
