1615680721838,32.88010922210417,-117.23537313145083,77.36566337994182,43,84,10,11
1615680722106,32.880109239861326,-117.23537311097567,77.36695418541413,42,82,10,11
1615680722223,32.88010923500476,-117.2353731211875,77.36756098669841,42,81,10,11
1615680722337,32.880109254329504,-117.23537311236053,77.36900180924201,42,81,10,11
1615680722425,32.88010924242712,-117.23537309833314,77.36849029594732,42,81,10,11
1615680722573,32.88010924792038,-117.23537308425713,77.36906762381135,42,81,10,11
1615680722719,32.88010925445194,-117.23537307755524,77.36925401887804,41,80,10,11
1615680722872,32.880109262138674,-117.23537308766969,77.36941340592111,41,79,10,11
1615680722989,32.880109269845335,-117.23537308152244,77.36946617961563,41,79,10,11
1615680723090,32.88010926012772,-117.23537307335225,77.36919565999222,41,79,10,11
1615680723278,32.88010926980658,-117.23537308799266,77.3694770903303,41,79,10,11
1615680723394,32.88010927139185,-117.23537305685194,77.3702743644001,41,79,10,11
1615680723479,32.88010928215855,-117.23537306725612,77.3719017116416,41,79,10,11
1615680723639,32.880109268625965,-117.23537305718132,77.37151003345542,41,79,10,11
1615680723877,32.880109270781375,-117.23537305165662,77.37486540599288,42,80,10,11
1615680723957,32.8801092841955,-117.23537304847481,77.37574973928162,43,81,10,11
1615680724166,32.88010928745527,-117.23537304449225,77.37552108523789,43,81,10,11
1615680724287,32.88010929451702,-117.23537304000139,77.37561845615978,43,81,10,11
1615680724399,32.880109288665246,-117.23537306319592,77.37584914737316,43,81,10,11
1615680724487,32.880109285901455,-117.2353730367404,77.37668832837667,43,81,10,11
1615680724631,32.88010930020407,-117.23537307116965,77.37636504253362,43,81,10,11
1615680724892,32.88010930187308,-117.23537307647291,77.37990819517209,44,82,10,11
1615680724973,32.88010928263962,-117.23537306018119,77.38112730327957,44,82,10,11
1615680725180,32.88010928885778,-117.23537310037354,77.379345484152,43,82,10,11
1615680725296,32.88010929666371,-117.23537314814847,77.378872906429,44,82,10,11
1615680725406,32.88010929238142,-117.23537324887373,77.37689249951832,44,82,10,11
1615680725497,32.88010929365304,-117.2353734422643,77.37170124348513,44,82,10,11
1615680725643,32.88010930626357,-117.235373667472,77.36571423931821,44,82,10,11
1615680725866,32.88010934205411,-117.2353745208401,77.32474400535021,42,79,10,11
1615680725948,32.8801093537722,-117.23537465076423,77.31234919652269,41,78,10,11
1615680726130,32.8801093738675,-117.23537477902501,77.30295967008254,41,77,10,11
1615680726279,32.88010937069481,-117.23537484039996,77.29446716179457,40,77,10,11
1615680726391,32.88010937345909,-117.23537488459016,77.28738479751071,39,75,10,11
1615680726478,32.88010936490158,-117.23537491588353,77.2793914475317,39,74,10,11
1615680726622,32.88010937946906,-117.23537494728757,77.2727129932037,38,73,10,11
1615680726724,32.8801093847063,-117.23537497328277,77.26816032135903,38,73,10,11
1615680726840,32.88010937473285,-117.23537505632211,77.25549847643747,37,71,10,11
1615680726953,32.8801093790933,-117.23537508179676,77.25207740183203,37,71,10,11
1615680727098,32.88010937296767,-117.23537510491029,77.24936381066425,37,71,10,11
1615680727285,32.880109372406146,-117.2353751301186,77.24575085088166,37,70,10,11
1615680727365,32.88010938337231,-117.23537516604436,77.2434676930437,37,70,10,11
1615680727482,32.880109386219736,-117.23537517962892,77.24081855134298,37,70,10,11
