1631836279695,32.87650270955544,-116.90958438607251,100.07255801248307,33,62,12,11
1631836279898,32.87649346964947,-116.90958980520828,100.05298562087307,33,62,11,11
1631836280012,32.87648427350946,-116.90959499470331,100.03262927708525,34,62,12,11
1631836280123,32.876475167316144,-116.90959998184326,100.00955486477164,34,62,11,11
1631836280239,32.876466134183644,-116.90960476137211,99.98817693215203,34,62,11,11
1631836280373,32.876457123855644,-116.90960929136953,99.9735603652309,34,63,11,11
1631836280584,32.876422071578084,-116.90962539035266,99.91375022473437,36,64,11,11
1631836280687,32.87641361795742,-116.90962899640411,99.89726157797341,36,64,11,11
1631836280924,32.87640523283236,-116.90963242594025,99.88281034443449,37,65,12,11
1631836281049,32.87639701134787,-116.909635748019,99.86477073865598,36,65,12,11
1631836281163,32.8763889110593,-116.90963893371857,99.84364201216765,36,64,12,11
1631836281243,32.87638084521516,-116.90964202057403,99.82853006677476,36,65,12,11
1631836281380,32.87637282934045,-116.90964501627673,99.81255855161209,37,65,11,11
1631836281583,32.876341305342585,-116.90965634922475,99.7445710370268,37,65,11,11
1631836281686,32.876333498824856,-116.90965903269911,99.72452651083786,37,65,11,11
1631836281838,32.87632571131912,-116.90966164678423,99.70688615334733,37,65,11,11
1631836281985,32.87631794923637,-116.90966420338705,99.6892751641764,37,65,12,11
1631836282112,32.87631024247847,-116.90966667987688,99.67006623789388,37,65,12,11
1631836282224,32.876302614583636,-116.90966906621729,99.6504564835543,37,64,13,11
1631836282364,32.876295071375615,-116.90967140544184,99.6331125888029,37,64,13,11
1631836282554,32.8762661606611,-116.90968033868776,99.54885054560495,35,62,12,11
1631836282777,32.8762592501803,-116.90968242008667,99.53535382478604,35,62,12,11
1631836282949,32.8762524956412,-116.90968445745953,99.51981417284945,35,62,12,11
1631836283098,32.87624588103923,-116.90968645389742,99.50141944374263,35,61,12,11
1631836283286,32.87622089864662,-116.90969388227413,99.44123606087335,36,62,13,11
1631836283410,32.8762150343978,-116.90969560862712,99.42709390585995,36,63,13,11
1631836283541,32.87620932796026,-116.90969722013767,99.40586246908339,35,62,13,11
1631836283656,32.87620378083176,-116.909698781145,99.38457051599356,34,61,13,11
1631836283789,32.87619837590421,-116.9097003859948,99.37794509968957,35,62,12,11
1631836283910,32.87619312199155,-116.90970187676574,99.36248087060716,34,61,12,11
1631836284067,32.876188004475665,-116.90970336057414,99.35008811573422,35,62,12,11
1631836284180,32.876183009987535,-116.9097048203923,99.34063465652362,35,62,12,11
1631836284356,32.87616424687962,-116.9097101145402,99.29023241645946,36,62,11,11
1631836284502,32.876159837459994,-116.90971139676402,99.28379850199015,37,63,11,11
1631836284615,32.876155531567896,-116.90971255235631,99.27310851879255,37,63,11,11
1631836284886,32.876143237098645,-116.90971593479273,99.24447422271552,37,64,11,11
1631836284999,32.8761393233923,-116.9097170069785,99.23645192108015,38,64,11,11
1631836285113,32.87613550347675,-116.90971803598153,99.22377081973708,38,64,11,11
1631836285264,32.87613176414763,-116.90971904597885,99.21357754603964,38,65,11,11
1631836285378,32.87612808762065,-116.90971996692484,99.2024875630058,38,65,11,11
1631836285511,32.87612450435459,-116.90972099144899,99.19774845040904,39,65,14,11
1631836285593,32.87612099309875,-116.90972199191798,99.19314637048907,40,67,14,11
1631836285889,32.876108202378056,-116.90972544593207,99.17040108511416,43,69,14,11
1631836286021,32.87610539000586,-116.90972613920871,99.16097063438576,43,70,14,11
1631836286137,32.876102737986585,-116.90972680246274,99.15449593104874,43,70,13,11
1631836286274,32.87610024628248,-116.90972739508055,99.14580769089673,43,70,12,11
1631836286389,32.8760978791506,-116.90972787681261,99.13498643594568,41,70,12,11
1631836286513,32.87609567076577,-116.90972838866543,99.12584366210474,41,70,12,11
1631836286628,32.87609362289746,-116.90972889195551,99.11937874179665,41,70,13,11
1631836286766,32.87608833472412,-116.9097302270846,99.10027652955687,41,71,13,11
1631836286926,32.87608685034142,-116.90973059566406,99.09483843979406,42,71,12,11
1631836287039,32.87608551672779,-116.90973093602389,99.08894884500089,42,72,12,11
1631836287154,32.87608432286673,-116.9097312018712,99.08288960415081,41,72,12,11
1631836287293,32.87608326882633,-116.90973146147378,99.07889101171689,42,72,12,11
1631836287409,32.87608230094919,-116.90973168692372,99.07343511664243,42,72,12,11
1631836287533,32.8760813889771,-116.90973192310777,99.06946382767774,42,73,12,11
1631836287776,32.87607811825951,-116.90973261435342,99.05484659570479,41,73,14,11
1631836287923,32.876077355684345,-116.90973277447735,99.05002543319945,41,74,14,11
1631836288034,32.876076561739005,-116.90973293892502,99.04647828698853,41,74,14,11
1631836288153,32.87607571909249,-116.90973309656567,99.04430996631561,41,74,13,11
1631836288292,32.87607483350683,-116.90973327128907,99.04273994008997,41,75,13,11
1631836288404,32.8760739130724,-116.90973342166114,99.03909134280129,41,75,13,11
1631836288552,32.876072956410574,-116.90973358570517,99.03689917191508,40,75,13,11
1631836288654,32.8760719750765,-116.90973383495442,99.03358710196083,40,75,13,11
1631836288768,32.876068816855785,-116.90973444448788,99.03376649104487,41,76,12,11
1631836288924,32.876067725318414,-116.90973471968474,99.03334302280469,41,76,12,11
1631836289039,32.876066701387735,-116.90973496390427,99.03504399714548,41,77,12,11
1631836289202,32.876065769330324,-116.90973515998398,99.03534048406118,41,77,12,11
1631836289336,32.876064958007035,-116.909735350469,99.0341175977459,42,78,12,11
1631836289450,32.87606417917063,-116.90973552500566,99.03222959671626,42,78,12,11
1631836289652,32.87606178119573,-116.90973593451123,99.03475279156658,40,78,12,11
1631836289787,32.87606104261235,-116.9097361080205,99.03600542256058,41,78,12,11
