1616972670566,32.871551967240144,-117.23061948710428,51.51760465512767,33,60,12,11
1616972670750,32.871549447948155,-117.2305547703873,51.49342854460892,31,58,12,11
1616972670900,32.87154838958183,-117.23053873571772,51.488326798351835,31,58,12,11
1616972671018,32.87154711287683,-117.23052274059322,51.48040904146418,32,58,12,11
1616972671198,32.87154565396953,-117.23050679941288,51.474115993021115,32,58,11,11
1616972671352,32.87154401810774,-117.23049089753191,51.47082554925967,33,58,11,11
1616972671585,32.87153531734076,-117.23042762625688,51.46370967317944,35,60,11,11
1616972671698,32.87153256677545,-117.2304119198195,51.462810086667616,36,61,11,11
1616972671810,32.87152959321608,-117.2303962956407,51.45443674757357,36,60,11,11
1616972671956,32.87152636591206,-117.23038072706316,51.447217994956354,36,61,11,11
1616972672070,32.87152288113171,-117.23036521520035,51.45006764541108,36,61,11,11
1616972672183,32.87151910931086,-117.23034977591402,51.453677493482225,36,61,11,11
1616972672304,32.87151505626048,-117.23033442239137,51.45333169153096,37,61,11,11
1616972672440,32.87151074026168,-117.23031913829253,51.45335398667091,38,62,10,11
1616972672588,32.87149627209203,-117.23027381047477,51.434292868829544,39,63,10,11
1616972672699,32.87149096723142,-117.23025890711268,51.414305988535425,39,63,10,11
1616972672807,32.87148539173515,-117.23024411008664,51.394722236196635,40,64,10,11
1616972672956,32.87147957429337,-117.23022940627207,51.3805553876267,40,64,10,11
1616972673075,32.87147350268024,-117.23021481594381,51.3621457048802,41,65,10,11
1616972673252,32.87146720725922,-117.23020033833966,51.340123014225924,42,65,9,11
1616972673368,32.87146067129062,-117.23018598398164,51.31370332938888,43,67,9,11
1616972673589,32.87143237276,-117.23012980397645,51.23160473939705,45,69,8,11
1616972673708,32.8714247814342,-117.23011611980914,51.2188705942759,45,69,8,11
1616972673817,32.871416897611915,-117.23010253002067,51.19458467516444,47,71,8,11
1616972673993,32.87140883484236,-117.23008909807358,51.180002691439896,48,71,8,11
1616972674112,32.87140060821088,-117.23007580194265,51.17205797567511,48,71,7,11
1616972674236,32.87139217435065,-117.2300626782521,51.16163183884804,48,71,7,11
1616972674352,32.871383494690996,-117.23004966239061,51.13760294818839,50,73,9,11
1616972674572,32.87134691798902,-117.22999933377152,51.114140225953214,53,74,8,11
1616972674685,32.871337203741625,-117.22998719464553,51.095229472296595,55,76,8,11
1616972674796,32.87132728214872,-117.22997534803615,51.08291911392978,56,76,6,11
1616972674950,32.87131717069886,-117.22996380476701,51.06889546073354,57,77,6,11
1616972675067,32.87130743446691,-117.22995308604217,51.04268626971363,59,79,6,11
1616972675209,32.87129628487693,-117.22994151869952,51.030869232802715,59,79,6,11
1616972675319,32.87128553057583,-117.22993087730447,51.017886433245316,58,79,6,11
1616972675445,32.87125184822942,-117.22990004350062,50.95285812773174,64,83,8,11
1616972675596,32.87124024443036,-117.229890256449,50.934645132506645,66,84,8,11
1616972675716,32.871228474297105,-117.22988071533796,50.92318788578028,69,85,8,11
1616972675825,32.871216546309206,-117.22987141452727,50.910861464193594,71,86,7,11
1616972675971,32.87120446800784,-117.22986236563779,50.896881394010876,73,88,6,11
1616972676053,32.87119338502947,-117.22985443215458,50.88311441389912,76,89,6,11
1616972676210,32.87118079678767,-117.22984578132474,50.869274563958264,78,91,6,11
1616972676323,32.871168049834964,-117.2298374336469,50.85556462085424,81,93,6,11
1616972676576,32.87111579864631,-117.22980693648267,50.808138974351294,92,100,9,11
1616972676654,32.871102603404225,-117.22980008269693,50.800382580807955,95,102,9,11
1616972676796,32.87108931779838,-117.22979347875493,50.78468409152217,98,103,9,11
1616972676946,32.87107593927382,-117.22978712464455,50.764395984239655,101,105,9,11
1616972677070,32.871062776512815,-117.22978120783834,50.74882221533413,104,107,9,11
1616972677350,32.871007397006935,-117.22976017713007,50.67411690454021,116,115,9,11
1616972677529,32.87099338122039,-117.22975586035321,50.66064736386192,120,117,9,11
1616972677641,32.870979609934324,-117.22975197336244,50.65149033559726,123,119,9,11
1616972677754,32.87096518653136,-117.22974825300817,50.640847725571824,127,121,9,11
1616972677865,32.87095214159518,-117.22974518595478,50.63161859886688,130,123,9,11
1616972678009,32.87093757458258,-117.2297420679159,50.624250734164754,134,125,9,11
1616972678130,32.87092294961949,-117.2297392248619,50.616083226631496,138,127,9,11
1616972678249,32.8709082913632,-117.22973661477693,50.602061494974215,142,129,9,11
1616972678506,32.87085071316677,-117.22972835657107,50.55209188397887,158,138,12,11
1616972678625,32.87083587319136,-117.22972670528085,50.54660504103697,163,141,12,11
1616972678738,32.87082097078948,-117.22972523003152,50.55768778418104,167,143,12,11
1616972678847,32.87080606011057,-117.22972387790035,50.56490069844803,171,145,12,11
1616972679005,32.87079115535205,-117.22972261772334,50.56102639127319,176,148,12,11
1616972679116,32.870777737532194,-117.22972157171272,50.554869307902315,180,150,12,11
1616972679283,32.870732928262655,-117.22971856436914,50.54684955864753,194,157,12,11
1616972679362,32.87071797192951,-117.22971769880215,50.54297317769476,199,160,12,11
1616972679546,32.87070360211147,-117.22971796549135,50.53515423544384,190,160,12,11
1616972679667,32.87068944361581,-117.22971811643241,50.51600972466167,183,160,13,11
1616972679799,32.87067517024116,-117.22971809824521,50.49394120838911,179,161,13,11
1616972679889,32.87066085516661,-117.22971809288633,50.48015447713701,175,161,13,11
1616972680043,32.87064659103168,-117.22971829609787,50.472180856801806,169,161,13,11
1616972680280,32.870589015532914,-117.22971885794124,50.412372345385,148,161,13,11
1616972680392,32.87057456715866,-117.22971903434403,50.39684000099637,142,160,13,11
1616972680520,32.87055997003451,-117.2297189421267,50.38566688826636,139,160,13,11
1616972680665,32.87054533311012,-117.22971878747146,50.369110657848275,137,160,13,11
1616972680797,32.87053084037929,-117.22971906275447,50.34776916038498,128,157,13,11
