1614906602366,32.76496779862654,-117.2056085384415,-27.17864132354562,116,191,10,11
1614906602498,32.76493960312996,-117.20560151631364,-27.157168068074697,115,192,10,11
1614906602617,32.76491142113119,-117.20559448727703,-27.141778883475755,113,192,10,11
1614906602697,32.764882939508574,-117.2055873726703,-27.119702461882895,112,193,11,11
1614906602819,32.76485463861992,-117.20558037037318,-27.094298281569127,111,194,11,11
1614906603007,32.764826296878795,-117.20557331227876,-27.067888710526802,109,194,11,11
1614906603277,32.76471226854414,-117.20554479313935,-27.02501567582007,97,190,11,11
1614906603391,32.76468372451955,-117.20553756173044,-27.02474298884471,94,189,11,11
1614906603523,32.764655155552326,-117.20553036103466,-27.027717662451597,91,187,11,11
1614906603608,32.76462649397338,-117.20552313284723,-27.03542780291291,87,184,11,11
1614906603752,32.76459778293515,-117.20551590189709,-27.032406901217264,84,182,11,11
1614906603848,32.76456902225209,-117.20550865260948,-27.024868493333376,83,180,11,11
1614906604008,32.76448222388237,-117.2054866987139,-26.990974067415983,77,175,11,11
1614906604132,32.76445335180015,-117.20547939242365,-26.978858220746844,77,175,11,11
1614906604277,32.764424481266694,-117.20547207271673,-26.969631881010525,75,173,11,11
1614906604394,32.764395616677355,-117.20546480067229,-26.95325879572663,74,172,11,11
1614906604526,32.76436649336937,-117.20545746450023,-26.930288945209718,74,171,11,11
1614906604639,32.76433764425011,-117.20545018631695,-26.90200157362879,73,171,11,11
1614906604754,32.764308840210724,-117.20544295303556,-26.880488603926338,73,170,11,11
1614906604843,32.764280066025606,-117.20543569424076,-26.86140827425124,72,170,11,11
1614906605140,32.76416540792451,-117.20540671954028,-26.78428409217151,70,167,11,11
1614906605314,32.764137059634386,-117.2053995268768,-26.784927561813223,68,165,11,11
1614906605436,32.76410882133688,-117.2053923670165,-26.779366784123958,67,162,11,11
1614906605568,32.76408068757767,-117.20538523180227,-26.775919542752245,65,159,11,11
1614906605681,32.764052677910456,-117.20537816258116,-26.773726218937995,62,154,11,11
1614906605760,32.7640244817567,-117.20537109526519,-26.76490502973342,61,151,11,11
1614906606009,32.76391371994385,-117.20534449921239,-26.71264645903703,58,144,11,11
1614906606137,32.76388624985604,-117.20533818472649,-26.69428262964465,58,143,11,11
1614906606284,32.76385888277282,-117.20533200796132,-26.677176312615074,58,142,11,11
1614906606398,32.7638316233864,-117.20532599967862,-26.653752477132038,58,141,11,11
1614906606505,32.76380451397543,-117.20532017952566,-26.637269508051755,58,140,11,11
1614906606651,32.763777532969705,-117.20531457135925,-26.61525011915986,59,140,11,11
1614906606730,32.76375069949435,-117.20530915959375,-26.599273609152227,59,139,11,11
1614906606855,32.76372400185657,-117.20530392054765,-26.583983086440135,59,139,11,11
1614906607012,32.763644778860176,-117.205289083251,-26.50729892201843,63,141,11,11
1614906607136,32.76361867024216,-117.20528443602781,-26.47850870386044,64,141,11,11
1614906607339,32.76359273828191,-117.20527994452512,-26.45752068931126,66,142,11,11
1614906607457,32.76356697257701,-117.2052756031335,-26.43668531173282,67,143,11,11
1614906607590,32.763541371806035,-117.20527140288696,-26.41250465771632,68,143,11,11
1614906607707,32.763515945876684,-117.2052673222753,-26.385266027252133,70,144,11,11
1614906607775,32.76344067951194,-117.2052556008294,-26.28453210440072,73,145,11,11
1614906607942,32.763415955277374,-117.20525176062645,-26.260880396535452,74,145,10,11
1614906608055,32.7633913835779,-117.20524795459572,-26.23443205825253,76,146,9,11
1614906608213,32.76336694161702,-117.20524420058472,-26.20691984727615,78,147,9,11
1614906608335,32.76334259370543,-117.20524043282822,-26.184668011868897,78,147,8,11
1614906608452,32.763318352981585,-117.2052367534829,-26.160245527613718,79,147,8,11
1614906608586,32.76329424376029,-117.20523309106883,-26.1436316514329,79,147,8,11
1614906608698,32.76327022514818,-117.20522944014816,-26.125795397158402,79,146,8,11
1614906608886,32.7631753176361,-117.20521498217772,-26.08815774434829,78,143,8,11
1614906609039,32.763151862441696,-117.20521148193637,-26.068888119642935,79,144,8,11
1614906609156,32.76312851365747,-117.20520800486555,-26.05337192640189,79,144,9,11
1614906609364,32.763105231653746,-117.20520454781474,-26.03199758260246,80,144,11,11
1614906609478,32.763082034084704,-117.20520109476263,-26.018001444643478,79,143,11,11
1614906609578,32.763058881883,-117.20519764155368,-26.005862468437968,79,143,11,11
1614906609724,32.763035763906494,-117.2051941825639,-26.002030248981114,77,141,11,11
1614906609896,32.762943413220576,-117.20518064686753,-25.994028278135552,68,133,11,11
1614906610082,32.76292032189561,-117.20517728956203,-25.986487195916954,66,132,11,11
1614906610207,32.762897247726144,-117.20517405862512,-25.9812132277085,65,131,11,11
1614906610356,32.76287418228039,-117.20517078768864,-25.973515403296084,64,130,11,11
1614906610480,32.762851039636715,-117.20516758277516,-25.965561036491348,64,129,11,11
1614906610581,32.762827869775634,-117.20516440307645,-25.95751251086069,63,129,11,11
1614906610730,32.762804653963656,-117.20516121151334,-25.948158291282308,63,129,11,11
1614906610893,32.762711135918764,-117.20514860658983,-25.923591443123534,62,128,11,11
1614906611037,32.76268752492014,-117.20514546796112,-25.919363461311274,61,128,11,11
1614906611163,32.76266388769466,-117.2051423656964,-25.925236376783694,60,127,11,11
1614906611366,32.762640148752375,-117.20513929424204,-25.920140654576954,60,126,11,11
1614906611480,32.762616306215584,-117.20513619876893,-25.899106552501205,60,126,11,11
1614906611581,32.76259236878147,-117.205133113747,-25.883451527374653,60,126,11,11
1614906611812,32.762495800068024,-117.20512080049434,-25.788453949139427,61,127,11,11
1614906611913,32.76247142136282,-117.2051177793612,-25.754588211127952,61,128,11,11
1614906612058,32.7624468989608,-117.20511470797427,-25.712203913990724,61,127,11,11
1614906612183,32.76242231965135,-117.20511173434298,-25.679024005417702,60,126,11,11
1614906612335,32.76239764702524,-117.20510885214767,-25.643270605359476,60,127,11,11
1614906612449,32.76237283560123,-117.20510609855289,-25.601904059701138,60,126,11,11
